LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0012242896482348442,0.0005518682301044464,0.0,0.0,0.00017595035023987293,-4.638219252228737e-06,-0.00017279665917158127,-4.023313522338867e-06,0.0,0.0,0.00010413490235805511,0.0,0.0,-1.044943928718567e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000619775615632534,0.0,-1.1838972568511963e-05,0.0,0.0003805020824074745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.042529225349426e-05,0.0,0.0,-5.520973354578018e-05,0.0003709997981786728,0.0,0.0,0.0,0.0,0.0,0.018979765474796295,0.0,0.0,0.0,-8.564908057451248e-06,-0.00030066026374697685,0.0,0.0,0.0,0.0,1.4294404536485672e-05,0.0,0.0,0.0,0.0,-4.972890019416809e-05,0.0,0.0
0.0,0.0012287367135286331,0.0005467645823955536,0.0,0.0,0.00016380776651203632,-1.1073192581534386e-05,-0.00017603952437639236,-7.277354598045349e-06,0.0,0.0,0.00011252053081989288,0.0,0.0,5.949288606643677e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000629751943051815,0.0,-5.5730342864990234e-06,0.0,0.0003737024962902069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.19917768239975e-05,0.0,0.0,-5.1602721214294434e-05,0.00036644376814365387,0.0,0.0,0.0,0.0,0.0,0.01836586743593216,0.0,0.0,0.0,4.237517714500427e-08,-0.0002949712797999382,0.0,0.0,0.0,0.0,1.964578405022621e-05,0.0,0.0,0.0,0.0,-4.7266483306884766e-05,0.0,0.0
0.0,0.0012320410460233688,0.0005418602377176285,0.0,0.0,0.0001551518216729164,-1.6966601833701134e-05,-0.0001776115968823433,-1.016072928905487e-05,0.0,0.0,0.0001151207834482193,0.0,0.0,1.2042932212352753e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006362907588481903,0.0,1.5273690223693848e-07,0.0,0.00036047957837581635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.451566100120544e-05,0.0,0.0,-5.0442758947610855e-05,0.0003613196313381195,0.0,0.0,0.0,0.0,0.0,0.018018372356891632,0.0,0.0,0.0,4.7620851546525955e-06,-0.00029200315475463867,0.0,0.0,0.0,0.0,2.4745706468820572e-05,0.0,0.0,0.0,0.0,-4.550069570541382e-05,0.0,0.0
0.0,0.0012340573593974113,0.0005376115441322327,0.0,0.0,0.00014906702563166618,-2.1668849512934685e-05,-0.00017832498997449875,-1.2585893273353577e-05,0.0,0.0,0.00011467002332210541,0.0,0.0,1.6355887055397034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006409911438822746,0.0,4.541128873825073e-06,0.0,0.0003438945859670639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.704327046871185e-05,0.0,0.0,-5.013681948184967e-05,0.0003572162240743637,0.0,0.0,0.0,0.0,0.0,0.017735667526721954,0.0,0.0,0.0,7.324619218707085e-06,-0.00029052793979644775,0.0,0.0,0.0,0.0,2.9354821890592575e-05,0.0,0.0,0.0,0.0,-4.431605339050293e-05,0.0,0.0
0.0,0.0012350166216492653,0.0005342159420251846,0.0,0.0,0.000144891906529665,-2.5119399651885033e-05,-0.0001786462962627411,-1.4444813132286072e-05,0.0,0.0,0.00011299550533294678,0.0,0.0,1.896824687719345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006445357576012611,0.0,7.439404726028442e-06,0.0,0.00032721925526857376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.889101445674896e-05,0.0,0.0,-5.0197355449199677e-05,0.00035426393151283264,0.0,0.0,0.0,0.0,0.0,0.017429925501346588,0.0,0.0,0.0,8.670380339026451e-06,-0.0002898452803492546,0.0,0.0,0.0,0.0,3.320397809147835e-05,0.0,0.0,0.0,0.0,-4.357472062110901e-05,0.0,0.0
0.0,0.0012352685444056988,0.0005316659808158875,0.0,0.0,0.00014212355017662048,-2.7501024305820465e-05,-0.0001787971705198288,-1.5752390027046204e-05,0.0,0.0,0.00011107511818408966,0.0,0.0,2.0342878997325897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006472328677773476,0.0,9.065493941307068e-06,0.0,0.0003126170486211777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.972920477390289e-05,0.0,0.0,-5.041714757680893e-05,0.00035227276384830475,0.0,0.0,0.0,0.0,0.0,0.017082877457141876,0.0,0.0,0.0,9.333714842796326e-06,-0.00028951186686754227,0.0,0.0,0.0,0.0,3.619445487856865e-05,0.0,0.0,0.0,0.0,-4.314631223678589e-05,0.0,0.0
0.0,0.0012351158075034618,0.0005298610776662827,0.0,0.0,0.00014033145271241665,-2.909405156970024e-05,-0.00017887074500322342,-1.6612932085990906e-05,0.0,0.0,0.00010937638580799103,0.0,0.0,2.095196396112442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006492743268609047,0.0,9.752810001373291e-06,0.0,0.00030100438743829727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.966587483882904e-05,0.0,0.0,-5.066394805908203e-05,0.0003510303795337677,0.0,0.0,0.0,0.0,0.0,0.01670963317155838,0.0,0.0,0.0,9.637558832764626e-06,-0.0002893442288041115,0.0,0.0,0.0,0.0,3.837002441287041e-05,0.0,0.0,0.0,0.0,-4.2922794818878174e-05,0.0,0.0
0.0,0.0012347828596830368,0.0005286466330289841,0.0,0.0,0.0001392117701470852,-3.0121300369501114e-05,-0.0001789117231965065,-1.7153099179267883e-05,0.0,0.0,0.00010802410542964935,0.0,0.0,2.114567905664444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000650784932076931,0.0,9.870156645774841e-06,0.0,0.0002924436703324318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.894316852092743e-05,0.0,0.0,-5.086837336421013e-05,0.0003502797335386276,0.0,0.0,0.0,0.0,0.0,0.016332514584064484,0.0,0.0,0.0,9.762821719050407e-06,-0.00028923898935317993,0.0,0.0,0.0,0.0,3.9875973016023636e-05,0.0,0.0,0.0,0.0,-4.2805448174476624e-05,0.0,0.0
0.0,0.001234397292137146,0.0005278661847114563,0.0,0.0,0.00013851234689354897,-3.077555447816849e-05,-0.00017893407493829727,-1.7462298274040222e-05,0.0,0.0,0.0001070220023393631,0.0,0.0,2.114754170179367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000651882030069828,0.0,9.668990969657898e-06,0.0,0.00028648972511291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.787773549556732e-05,0.0,0.0,-5.10169193148613e-05,0.0003498494625091553,0.0,0.0,0.0,0.0,0.0,0.015970297157764435,0.0,0.0,0.0,9.810086339712143e-06,-0.0002891663461923599,0.0,0.0,0.0,0.0,4.0877144783735275e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.0012340424582362175,0.0005273818969726562,0.0,0.0,0.00013809767551720142,-3.11762560158968e-05,-0.00017894525080919266,-1.763366162776947e-05,0.0,0.0,0.00010630860924720764,0.0,0.0,2.1083280444145203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006526680663228035,0.0,9.329989552497864e-06,0.0,0.00028256233781576157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.676014840602875e-05,0.0,0.0,-5.111796781420708e-05,0.0003495980054140091,0.0,0.0,0.0,0.0,0.0,0.01563388854265213,0.0,0.0,0.0,9.828479960560799e-06,-0.0002891169860959053,0.0,0.0,0.0,0.0,4.15225513279438e-05,0.0,0.0,0.0,0.0,-4.2751431465148926e-05,0.0,0.0
0.0,0.0012337439693510532,0.0005270950496196747,0.0,0.0,0.00013784877955913544,-3.1428178772330284e-05,-0.0001789415255188942,-1.7715618014335632e-05,0.0,0.0,0.00010582245886325836,0.0,0.0,2.1019019186496735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532156839966774,0.0,8.959323167800903e-06,0.0,0.00028008315712213516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.573941886425018e-05,0.0,0.0,-5.118735134601593e-05,0.00034946762025356293,0.0,0.0,0.0,0.0,0.0,0.015326745808124542,0.0,0.0,0.0,9.833835065364838e-06,-0.0002890736795961857,0.0,0.0,0.0,0.0,4.191650077700615e-05,0.0,0.0,0.0,0.0,-4.274584352970123e-05,0.0,0.0
0.0,0.001233512070029974,0.000526944175362587,0.0,0.0,0.0001377107109874487,-3.158417530357838e-05,-0.00017893966287374496,-1.7756596207618713e-05,0.0,0.0,0.00010548904538154602,0.0,0.0,2.096220850944519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006535928696393967,0.0,8.635222911834717e-06,0.0,0.0002785800024867058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.491054177284241e-05,0.0,0.0,-5.1223672926425934e-05,0.0003493893891572952,0.0,0.0,0.0,0.0,0.0,0.015048898756504059,0.0,0.0,0.0,9.838258847594261e-06,-0.00028904806822538376,0.0,0.0,0.0,0.0,4.215678200125694e-05,0.0,0.0,0.0,0.0,-4.276074469089508e-05,0.0,0.0
0.0,0.0012333439663052559,0.0005268622189760208,0.0,0.0,0.00013763131573796272,-3.167055547237396e-05,-0.00017893407493829727,-1.77677720785141e-05,0.0,0.0,0.00010526925325393677,0.0,0.0,2.092309296131134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006538527086377144,0.0,8.355826139450073e-06,0.0,0.00027769897133111954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.427724242210388e-05,0.0,0.0,-5.124881863594055e-05,0.00034934841096401215,0.0,0.0,0.0,0.0,0.0,0.014797933399677277,0.0,0.0,0.0,9.845243766903877e-06,-0.0002890266478061676,0.0,0.0,0.0,0.0,4.230393096804619e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.001233221497386694,0.0005268212407827377,0.0,0.0,0.0001375880092382431,-3.1738076359033585e-05,-0.0001789303496479988,-1.7765909433364868e-05,0.0,0.0,0.00010512582957744598,0.0,0.0,2.0899809896945953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006540259346365929,0.0,8.130446076393127e-06,0.0,0.00027719512581825256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.383020758628845e-05,0.0,0.0,-5.126092582941055e-05,0.00034932419657707214,0.0,0.0,0.0,0.0,0.0,0.014570750296115875,0.0,0.0,0.0,9.845476597547531e-06,-0.00028901081532239914,0.0,0.0,0.0,0.0,4.238588735461235e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012331390753388405,0.0005268063396215439,0.0,0.0,0.00013756798580288887,-3.176066093146801e-05,-0.00017892755568027496,-1.7764046788215637e-05,0.0,0.0,0.00010503455996513367,0.0,0.0,2.088584005832672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006541414186358452,0.0,7.96094536781311e-06,0.0,0.00027691852301359177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.353404700756073e-05,0.0,0.0,-5.126837641000748e-05,0.0003493111580610275,0.0,0.0,0.0,0.0,0.0,0.014363773167133331,0.0,0.0,0.0,9.850366041064262e-06,-0.0002890070900321007,0.0,0.0,0.0,0.0,4.243524745106697e-05,0.0,0.0,0.0,0.0,-4.276074469089508e-05,0.0,0.0
0.0,0.001233082264661789,0.0005268063396215439,0.0,0.0,0.0001375521533191204,-3.178371116518974e-05,-0.0001789173111319542,-1.7756596207618713e-05,0.0,0.0,0.00010497309267520905,0.0,0.0,2.0883046090602875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542159244418144,0.0,7.845461368560791e-06,0.0,0.0002767695114016533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.334405720233917e-05,0.0,0.0,-5.127117037773132e-05,0.00034930184483528137,0.0,0.0,0.0,0.0,0.0,0.014174647629261017,0.0,0.0,0.0,9.85804945230484e-06,-0.0002889973111450672,0.0,0.0,0.0,0.0,4.245666787028313e-05,0.0,0.0,0.0,0.0,-4.276074469089508e-05,0.0,0.0
0.0,0.0012330440804362297,0.0005268026143312454,0.0,0.0,0.00013754842802882195,-3.179628401994705e-05,-0.00017891544848680496,-1.775287091732025e-05,0.0,0.0,0.00010493211448192596,0.0,0.0,2.088025212287903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542643532156944,0.0,7.754191756248474e-06,0.0,0.0002766847610473633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.322671055793762e-05,0.0,0.0,-5.127210170030594e-05,0.0003492962568998337,0.0,0.0,0.0,0.0,0.0,0.0140005424618721,0.0,0.0,0.0,9.856652468442917e-06,-0.0002889959141612053,0.0,0.0,0.0,0.0,4.247715696692467e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012330194003880024,0.0005268063396215439,0.0,0.0,0.00013754446990787983,-3.180280327796936e-05,-0.0001789052039384842,-1.775287091732025e-05,0.0,0.0,0.00010490976274013519,0.0,0.0,2.0877458155155182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542988121509552,0.0,7.692724466323853e-06,0.0,0.00027664098888635635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.317269384860992e-05,0.0,0.0,-5.127023905515671e-05,0.0003492925316095352,0.0,0.0,0.0,0.0,0.0,0.013839192688465118,0.0,0.0,0.0,9.862007573246956e-06,-0.00028899265453219414,0.0,0.0,0.0,0.0,4.248460754752159e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012330040335655212,0.0005268082022666931,0.0,0.0,0.00013754284009337425,-3.181304782629013e-05,-0.00017890240997076035,-1.7745420336723328e-05,0.0,0.0,0.00010489486157894135,0.0,0.0,2.0877458155155182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543165072798729,0.0,7.651746273040771e-06,0.0,0.00027661677449941635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.313730359077454e-05,0.0,0.0,-5.127443000674248e-05,0.00034928880631923676,0.0,0.0,0.0,0.0,0.0,0.013689644634723663,0.0,0.0,0.0,9.862473234534264e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.248460754752159e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.001232994720339775,0.0005268137902021408,0.0,0.0,0.00013754330575466156,-3.1809089705348015e-05,-0.00017890334129333496,-1.774728298187256e-05,0.0,0.0,0.00010488741099834442,0.0,0.0,2.088211476802826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543323397636414,0.0,7.614493370056152e-06,0.0,0.00027659256011247635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312426507472992e-05,0.0,0.0,-5.126604810357094e-05,0.00034928880631923676,0.0,0.0,0.0,0.0,0.0,0.013549216091632843,0.0,0.0,0.0,9.867828339338303e-06,-0.00028899358585476875,0.0,0.0,0.0,0.0,4.248740151524544e-05,0.0,0.0,0.0,0.0,-4.2768195271492004e-05,0.0,0.0
0.0,0.0012329905293881893,0.0005268175154924393,0.0,0.0,0.00013754074461758137,-3.181374631822109e-05,-0.00017890147864818573,-1.7745420336723328e-05,0.0,0.0,0.00010487623512744904,0.0,0.0,2.0881183445453644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543416529893875,0.0,7.594004273414612e-06,0.0,0.0002765851095318794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.311308920383453e-05,0.0,0.0,-5.1266513764858246e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013417340815067291,0.0,0.0,0.0,9.869923815131187e-06,-0.000288989394903183,0.0,0.0,0.0,0.0,4.248740151524544e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.0012329895980656147,0.00052681565284729,0.0,0.0,0.00013754051178693771,-3.18111851811409e-05,-0.00017889682203531265,-1.7745420336723328e-05,0.0,0.0,0.00010487250983715057,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543425843119621,0.0,7.577240467071533e-06,0.0,0.0002765832468867302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.1266513764858246e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013292200863361359,0.0,0.0,0.0,9.866897016763687e-06,-0.0002889912575483322,0.0,0.0,0.0,0.0,4.248740151524544e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329882010817528,0.0005268175154924393,0.0,0.0,0.00013754423707723618,-3.180932253599167e-05,-0.00017889868468046188,-1.7745420336723328e-05,0.0,0.0,0.00010487623512744904,0.0,0.0,2.0883046090602875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543491035699844,0.0,7.5660645961761475e-06,0.0,0.0002765711396932602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.126604810357094e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013172723352909088,0.0,0.0,0.0,9.869923815131187e-06,-0.00028898846358060837,0.0,0.0,0.0,0.0,4.248740151524544e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
