LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0012333439663052559,0.000527041032910347,0.0,0.0,0.00013748020865023136,-3.185332752764225e-05,-0.00017893407493829727,-1.775287091732025e-05,0.0,0.0,0.00010505691170692444,0.0,0.0,2.0434148609638214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006538461893796921,0.0,8.413568139076233e-06,0.0,0.0002779262140393257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.429214358329773e-05,0.0,0.0,-5.124509334564209e-05,0.0003492608666419983,0.0,0.0,0.0,0.0,0.0,0.014776594936847687,0.0,0.0,0.0,9.861541911959648e-06,-0.00028904154896736145,0.0,0.0,0.0,0.0,4.2704399675130844e-05,0.0,0.0,0.0,0.0,-4.2729079723358154e-05,0.0,0.0
0.0,0.001233221497386694,0.0005269963294267654,0.0,0.0,0.00013751047663390636,-3.183935768902302e-05,-0.00017893128097057343,-1.7756596207618713e-05,0.0,0.0,0.0001050122082233429,0.0,0.0,2.0568259060382843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006540203467011452,0.0,8.167698979377747e-06,0.0,0.00027743447571992874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.382648229598999e-05,0.0,0.0,-5.124928429722786e-05,0.0003492720425128937,0.0,0.0,0.0,0.0,0.0,0.014538146555423737,0.0,0.0,0.0,9.865034371614456e-06,-0.0002890201285481453,0.0,0.0,0.0,0.0,4.264293238520622e-05,0.0,0.0,0.0,0.0,-4.272535443305969e-05,0.0,0.0
0.0,0.0012331390753388405,0.0005269497632980347,0.0,0.0,0.00013752328231930733,-3.1833071261644363e-05,-0.00017892289906740189,-1.7756596207618713e-05,0.0,0.0,0.00010497681796550751,0.0,0.0,2.066139131784439e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006541376933455467,0.0,7.988885045051575e-06,0.0,0.00027711037546396255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.352287113666534e-05,0.0,0.0,-5.1247887313365936e-05,0.00034927763044834137,0.0,0.0,0.0,0.0,0.0,0.014321096241474152,0.0,0.0,0.0,9.867828339338303e-06,-0.0002890080213546753,0.0,0.0,0.0,0.0,4.25935722887516e-05,0.0,0.0,0.0,0.0,-4.2732805013656616e-05,0.0,0.0
0.0,0.001233082264661789,0.0005269106477499008,0.0,0.0,0.00013753212988376617,-3.183167427778244e-05,-0.0001789173111319542,-1.775287091732025e-05,0.0,0.0,0.00010494887828826904,0.0,0.0,2.0733103156089783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542131304740906,0.0,7.852911949157715e-06,0.0,0.000276896171271801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.333846926689148e-05,0.0,0.0,-5.125999450683594e-05,0.00034927763044834137,0.0,0.0,0.0,0.0,0.0,0.01412288099527359,0.0,0.0,0.0,9.86829400062561e-06,-0.00028900010511279106,0.0,0.0,0.0,0.0,4.256097599864006e-05,0.0,0.0,0.0,0.0,-4.2743980884552e-05,0.0,0.0
0.0,0.0012330440804362297,0.0005268771201372147,0.0,0.0,0.00013754190877079964,-3.182445652782917e-05,-0.00017891544848680496,-1.774914562702179e-05,0.0,0.0,0.00010492280125617981,0.0,0.0,2.0782463252544403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542624905705452,0.0,7.763504981994629e-06,0.0,0.0002767583355307579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.323043584823608e-05,0.0,0.0,-5.1258131861686707e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.013940729200839996,0.0,0.0,0.0,9.871786460280418e-06,-0.000288995448499918,0.0,0.0,0.0,0.0,4.254048690199852e-05,0.0,0.0,0.0,0.0,-4.2749568819999695e-05,0.0,0.0
0.0,0.0012330194003880024,0.0005268547683954239,0.0,0.0,0.0001375451683998108,-3.181979991495609e-05,-0.00017890799790620804,-1.774914562702179e-05,0.0,0.0,0.00010490603744983673,0.0,0.0,2.0819716155529022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542941555380821,0.0,7.696449756622314e-06,0.0,0.0002766856923699379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.316896855831146e-05,0.0,0.0,-5.1258131861686707e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.013772524893283844,0.0,0.0,0.0,9.871553629636765e-06,-0.00028899451717734337,0.0,0.0,0.0,0.0,4.252465441823006e-05,0.0,0.0,0.0,0.0,-4.2747706174850464e-05,0.0,0.0
0.0,0.0012330040335655212,0.00052683986723423,0.0,0.0,0.00013754097744822502,-3.1818635761737823e-05,-0.00017890706658363342,-1.774914562702179e-05,0.0,0.0,0.00010489113628864288,0.0,0.0,2.08364799618721e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543174386024475,0.0,7.64802098274231e-06,0.0,0.00027663353830575943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.313171565532684e-05,0.0,0.0,-5.1262788474559784e-05,0.00034927763044834137,0.0,0.0,0.0,0.0,0.0,0.013616658747196198,0.0,0.0,0.0,9.871786460280418e-06,-0.00028899405151605606,0.0,0.0,0.0,0.0,4.251161590218544e-05,0.0,0.0,0.0,0.0,-4.2749568819999695e-05,0.0,0.0
0.0,0.001232994720339775,0.0005268324166536331,0.0,0.0,0.0001375491265207529,-3.181770443916321e-05,-0.00017890240997076035,-1.7745420336723328e-05,0.0,0.0,0.00010488554835319519,0.0,0.0,2.0856037735939026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543314084410667,0.0,7.614493370056152e-06,0.0,0.00027660466730594635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.3116814494133e-05,0.0,0.0,-5.12637197971344e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.013470597565174103,0.0,0.0,0.0,9.871786460280418e-06,-0.00028899405151605606,0.0,0.0,0.0,0.0,4.2502302676439285e-05,0.0,0.0,0.0,0.0,-4.2751431465148926e-05,0.0,0.0
0.0,0.0012329905293881893,0.0005268249660730362,0.0,0.0,0.00013754679821431637,-3.181793726980686e-05,-0.00017890240997076035,-1.774728298187256e-05,0.0,0.0,0.00010488182306289673,0.0,0.0,2.0864419639110565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543425843119621,0.0,7.594004273414612e-06,0.0,0.0002765906974673271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310377597808838e-05,0.0,0.0,-5.126139149069786e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.013333715498447418,0.0,0.0,0.0,9.86829400062561e-06,-0.0002889912575483322,0.0,0.0,0.0,0.0,4.250137135386467e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012329895980656147,0.000526823103427887,0.0,0.0,0.00013754889369010925,-3.181840293109417e-05,-0.00017889868468046188,-1.7745420336723328e-05,0.0,0.0,0.00010487623512744904,0.0,0.0,2.087559551000595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654345378279686,0.0,7.580965757369995e-06,0.0,0.00027658138424158096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.126558244228363e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.013204552233219147,0.0,0.0,0.0,9.870156645774841e-06,-0.0002889912575483322,0.0,0.0,0.0,0.0,4.249578341841698e-05,0.0,0.0,0.0,0.0,-4.276074469089508e-05,0.0,0.0
0.0,0.0012329882010817528,0.0005268193781375885,0.0,0.0,0.00013754377141594887,-3.181491047143936e-05,-0.00017890054732561111,-1.7745420336723328e-05,0.0,0.0,0.0001048743724822998,0.0,0.0,2.0877458155155182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543481722474098,0.0,7.569789886474609e-06,0.0,0.00027657486498355865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.309818804264069e-05,0.0,0.0,-5.1262788474559784e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.013081230223178864,0.0,0.0,0.0,9.870156645774841e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.2490195482969284e-05,0.0,0.0,0.0,0.0,-4.275701940059662e-05,0.0,0.0
