LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0012330194003880024,0.0005268026143312454,0.0,0.0,0.00013754330575466156,-3.185286186635494e-05,-0.00017890240997076035,-1.774914562702179e-05,0.0,0.0,0.00010490790009498596,0.0,0.0,2.0872801542282104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542978808283806,0.0,7.703900337219238e-06,0.0,0.0002766810357570648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.317455649375916e-05,0.0,0.0,-5.126744508743286e-05,0.0003492869436740875,0.0,0.0,0.0,0.0,0.0,0.013847626745700836,0.0,0.0,0.0,9.863171726465225e-06,-0.00028899405151605606,0.0,0.0,0.0,0.0,4.2510684579610825e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012330040335655212,0.0005268063396215439,0.0,0.0,0.00013754423707723618,-3.183004446327686e-05,-0.00017890240997076035,-1.774728298187256e-05,0.0,0.0,0.00010489299893379211,0.0,0.0,2.087187021970749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543165072798729,0.0,7.653608918190002e-06,0.0,0.00027662981301546097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.31354409456253e-05,0.0,0.0,-5.1266513764858246e-05,0.00034928880631923676,0.0,0.0,0.0,0.0,0.0,0.013700969517230988,0.0,0.0,0.0,9.86643135547638e-06,-0.0002889912575483322,0.0,0.0,0.0,0.0,4.2508821934461594e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.001232994720339775,0.0005268119275569916,0.0,0.0,0.00013754889369010925,-3.182678483426571e-05,-0.00017890240997076035,-1.7745420336723328e-05,0.0,0.0,0.00010488368570804596,0.0,0.0,2.0877458155155182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654333271086216,0.0,7.618218660354614e-06,0.0,0.00027660466730594635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312240242958069e-05,0.0,0.0,-5.126511678099632e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013563044369220734,0.0,0.0,0.0,9.868759661912918e-06,-0.0002889898605644703,0.0,0.0,0.0,0.0,4.2500440031290054e-05,0.0,0.0,0.0,0.0,-4.2768195271492004e-05,0.0,0.0
0.0,0.0012329905293881893,0.0005268193781375885,0.0,0.0,0.00013754889369010925,-3.182725049555302e-05,-0.00017889868468046188,-1.7745420336723328e-05,0.0,0.0,0.00010487809777259827,0.0,0.0,2.088211476802826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543425843119621,0.0,7.599592208862305e-06,0.0,0.0002765888348221779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310750126838684e-05,0.0,0.0,-5.126744508743286e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013432987034320831,0.0,0.0,0.0,9.868759661912918e-06,-0.0002889912575483322,0.0,0.0,0.0,0.0,4.249578341841698e-05,0.0,0.0,0.0,0.0,-4.2770057916641235e-05,0.0,0.0
0.0,0.0012329895980656147,0.0005268193781375885,0.0,0.0,0.00013754842802882195,-3.1820498406887054e-05,-0.00017889868468046188,-1.7745420336723328e-05,0.0,0.0,0.00010487250983715057,0.0,0.0,2.088584005832672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654345378279686,0.0,7.577240467071533e-06,0.0,0.0002765776589512825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.12637197971344e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013309814035892487,0.0,0.0,0.0,9.866897016763687e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.2492058128118515e-05,0.0,0.0,0.0,0.0,-4.276446998119354e-05,0.0,0.0
0.0,0.0012329882010817528,0.0005268175154924393,0.0,0.0,0.00013754703104496002,-3.1818170100450516e-05,-0.00017889775335788727,-1.7745420336723328e-05,0.0,0.0,0.00010487250983715057,0.0,0.0,2.088397741317749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543491035699844,0.0,7.569789886474609e-06,0.0,0.0002765720710158348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.126511678099632e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013191886246204376,0.0,0.0,0.0,9.867828339338303e-06,-0.0002889912575483322,0.0,0.0,0.0,0.0,4.2490195482969284e-05,0.0,0.0,0.0,0.0,-4.276074469089508e-05,0.0,0.0
0.0,0.0012329877354204655,0.0005268175154924393,0.0,0.0,0.00013754284009337425,-3.181840293109417e-05,-0.00017889682203531265,-1.7745420336723328e-05,0.0,0.0,0.00010486878454685211,0.0,0.0,2.0886771380901337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543518975377083,0.0,7.5623393058776855e-06,0.0,0.00027656834572553635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.309818804264069e-05,0.0,0.0,-5.126325413584709e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.013078905642032623,0.0,0.0,0.0,9.86829400062561e-06,-0.0002889907918870449,0.0,0.0,0.0,0.0,4.2490195482969284e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.001232984010130167,0.0005268175154924393,0.0,0.0,0.00013754284009337425,-3.18172387778759e-05,-0.00017889868468046188,-1.7743557691574097e-05,0.0,0.0,0.00010486878454685211,0.0,0.0,2.0886771380901337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543546915054321,0.0,7.556751370429993e-06,0.0,0.00027656741440296173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310563862323761e-05,0.0,0.0,-5.126558244228363e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.01296929270029068,0.0,0.0,0.0,9.867828339338303e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.248926416039467e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012329868040978909,0.0005268175154924393,0.0,0.0,0.0001375451683998108,-3.1817471608519554e-05,-0.00017889868468046188,-1.7745420336723328e-05,0.0,0.0,0.00010486878454685211,0.0,0.0,2.0883046090602875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543528288602829,0.0,7.553026080131531e-06,0.0,0.00027656275779008865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310563862323761e-05,0.0,0.0,-5.126558244228363e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.01286248117685318,0.0,0.0,0.0,9.868992492556572e-06,-0.00028899218887090683,0.0,0.0,0.0,0.0,4.2490195482969284e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329868040978909,0.00052681565284729,0.0,0.0,0.00013754470273852348,-3.1815143302083015e-05,-0.00017889868468046188,-1.7741695046424866e-05,0.0,0.0,0.00010486692190170288,0.0,0.0,2.0888634026050568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543537601828575,0.0,7.553026080131531e-06,0.0,0.0002765655517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.126604810357094e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.012757726013660431,0.0,0.0,0.0,9.866664186120033e-06,-0.000288989394903183,0.0,0.0,0.0,0.0,4.248833283782005e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012329872697591782,0.0005268175154924393,0.0,0.0,0.00013754493556916714,-3.181910142302513e-05,-0.00017889682203531265,-1.7741695046424866e-05,0.0,0.0,0.00010486505925655365,0.0,0.0,2.0889565348625183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543537601828575,0.0,7.5511634349823e-06,0.0,0.0002765646204352379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310377597808838e-05,0.0,0.0,-5.1266513764858246e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.012654490768909454,0.0,0.0,0.0,9.867595508694649e-06,-0.0002889889292418957,0.0,0.0,0.0,0.0,4.248647019267082e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012329877354204655,0.0005268175154924393,0.0,0.0,0.00013754540123045444,-3.181793726980686e-05,-0.00017889775335788727,-1.7743557691574097e-05,0.0,0.0,0.00010486133396625519,0.0,0.0,2.0888634026050568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543518975377083,0.0,7.553026080131531e-06,0.0,0.00027656275779008865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.1266513764858246e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.012552447617053986,0.0,0.0,0.0,9.86945815384388e-06,-0.00028898753225803375,0.0,0.0,0.0,0.0,4.248740151524544e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329863384366035,0.0005268175154924393,0.0,0.0,0.00013754284009337425,-3.181467764079571e-05,-0.00017889682203531265,-1.7745420336723328e-05,0.0,0.0,0.00010486692190170288,0.0,0.0,2.0888634026050568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543537601828575,0.0,7.553026080131531e-06,0.0,0.00027656275779008865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.1266513764858246e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.012450672686100006,0.0,0.0,0.0,9.867595508694649e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.248553887009621e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012329868040978909,0.0005268175154924393,0.0,0.0,0.00013754423707723618,-3.1817471608519554e-05,-0.00017889682203531265,-1.7745420336723328e-05,0.0,0.0,0.00010486505925655365,0.0,0.0,2.0888634026050568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543565541505814,0.0,7.547438144683838e-06,0.0,0.0002765664830803871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.126511678099632e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.012348748743534088,0.0,0.0,0.0,9.868061169981956e-06,-0.00028899218887090683,0.0,0.0,0.0,0.0,4.248833283782005e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329858727753162,0.0005268175154924393,0.0,0.0,0.00013754353858530521,-3.1817005947232246e-05,-0.00017889495939016342,-1.7745420336723328e-05,0.0,0.0,0.00010486319661140442,0.0,0.0,2.08904966711998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543556228280067,0.0,7.547438144683838e-06,0.0,0.0002765655517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.126511678099632e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.012246854603290558,0.0,0.0,0.0,9.867828339338303e-06,-0.00028899218887090683,0.0,0.0,0.0,0.0,4.248833283782005e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329872697591782,0.0005268193781375885,0.0,0.0,0.0001375426072627306,-3.1816307455301285e-05,-0.00017889495939016342,-1.7745420336723328e-05,0.0,0.0,0.00010486505925655365,0.0,0.0,2.0887702703475952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543537601828575,0.0,7.549300789833069e-06,0.0,0.00027656368911266327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.309818804264069e-05,0.0,0.0,-5.126418545842171e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.012144006788730621,0.0,0.0,0.0,9.86829400062561e-06,-0.00028899265453219414,0.0,0.0,0.0,0.0,4.2483676224946976e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329863384366035,0.0005268175154924393,0.0,0.0,0.00013754237443208694,-3.181537613272667e-05,-0.00017889682203531265,-1.7745420336723328e-05,0.0,0.0,0.00010486505925655365,0.0,0.0,2.0888634026050568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543556228280067,0.0,7.547438144683838e-06,0.0,0.00027656275779008865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310563862323761e-05,0.0,0.0,-5.126418545842171e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.012040354311466217,0.0,0.0,0.0,9.869225323200226e-06,-0.00028899265453219414,0.0,0.0,0.0,0.0,4.248553887009621e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329877354204655,0.0005268175154924393,0.0,0.0,0.00013754074461758137,-3.1813280656933784e-05,-0.00017889495939016342,-1.7745420336723328e-05,0.0,0.0,0.00010486505925655365,0.0,0.0,2.08904966711998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543546915054321,0.0,7.5511634349823e-06,0.0,0.0002765664830803871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310563862323761e-05,0.0,0.0,-5.1262788474559784e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.011935032904148102,0.0,0.0,0.0,9.867362678050995e-06,-0.00028899218887090683,0.0,0.0,0.0,0.0,4.248553887009621e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329872697591782,0.0005268175154924393,0.0,0.0,0.00013754097744822502,-3.181607462465763e-05,-0.00017889682203531265,-1.7745420336723328e-05,0.0,0.0,0.00010486505925655365,0.0,0.0,2.0889565348625183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543537601828575,0.0,7.549300789833069e-06,0.0,0.0002765646204352379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.126604810357094e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.011828161776065826,0.0,0.0,0.0,9.868061169981956e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.248647019267082e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012329872697591782,0.0005268175154924393,0.0,0.0,0.00013754097744822502,-3.181537613272667e-05,-0.00017889775335788727,-1.7745420336723328e-05,0.0,0.0,0.00010486505925655365,0.0,0.0,2.0888634026050568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543528288602829,0.0,7.547438144683838e-06,0.0,0.0002765646204352379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310563862323761e-05,0.0,0.0,-5.1264651119709015e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.011719591915607452,0.0,0.0,0.0,9.86643135547638e-06,-0.0002889898605644703,0.0,0.0,0.0,0.0,4.248553887009621e-05,0.0,0.0,0.0,0.0,-4.276074469089508e-05,0.0,0.0
0.0,0.0012329877354204655,0.0005268175154924393,0.0,0.0,0.0001375426072627306,-3.181374631822109e-05,-0.00017889775335788727,-1.7745420336723328e-05,0.0,0.0,0.00010486319661140442,0.0,0.0,2.0887702703475952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543556228280067,0.0,7.5511634349823e-06,0.0,0.00027656182646751404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310563862323761e-05,0.0,0.0,-5.1264651119709015e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.011608786880970001,0.0,0.0,0.0,9.868061169981956e-06,-0.0002889912575483322,0.0,0.0,0.0,0.0,4.248460754752159e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329872697591782,0.0005268175154924393,0.0,0.0,0.00013754051178693771,-3.181491047143936e-05,-0.00017889682203531265,-1.7745420336723328e-05,0.0,0.0,0.00010486505925655365,0.0,0.0,2.0887702703475952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543546915054321,0.0,7.547438144683838e-06,0.0,0.0002765590324997902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.126418545842171e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.011495955288410187,0.0,0.0,0.0,9.868061169981956e-06,-0.0002889907918870449,0.0,0.0,0.0,0.0,4.248553887009621e-05,0.0,0.0,0.0,0.0,-4.275701940059662e-05,0.0,0.0
0.0,0.001232985407114029,0.0005268193781375885,0.0,0.0,0.00013754470273852348,-3.1814444810152054e-05,-0.0001788996160030365,-1.7745420336723328e-05,0.0,0.0,0.00010486505925655365,0.0,0.0,2.0888634026050568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543537601828575,0.0,7.547438144683838e-06,0.0,0.0002765599638223648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310936391353607e-05,0.0,0.0,-5.1262788474559784e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.01138056069612503,0.0,0.0,0.0,9.866897016763687e-06,-0.000288989394903183,0.0,0.0,0.0,0.0,4.248553887009621e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.001232985407114029,0.0005268175154924393,0.0,0.0,0.00013754540123045444,-3.1817005947232246e-05,-0.00017889682203531265,-1.774728298187256e-05,0.0,0.0,0.00010486692190170288,0.0,0.0,2.0886771380901337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543537601828575,0.0,7.549300789833069e-06,0.0,0.00027656275779008865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.12637197971344e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.011262424290180206,0.0,0.0,0.0,9.865965694189072e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.248553887009621e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.001232985407114029,0.0005268175154924393,0.0,0.0,0.00013754284009337425,-3.1813979148864746e-05,-0.00017889589071273804,-1.774728298187256e-05,0.0,0.0,0.00010486505925655365,0.0,0.0,2.0888634026050568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543518975377083,0.0,7.547438144683838e-06,0.0,0.00027656182646751404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310377597808838e-05,0.0,0.0,-5.12637197971344e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.011141426861286163,0.0,0.0,0.0,9.869923815131187e-06,-0.0002889912575483322,0.0,0.0,0.0,0.0,4.248460754752159e-05,0.0,0.0,0.0,0.0,-4.275701940059662e-05,0.0,0.0
0.0,0.0012329849414527416,0.0005268175154924393,0.0,0.0,0.0001375421416014433,-3.181886859238148e-05,-0.00017889682203531265,-1.7745420336723328e-05,0.0,0.0,0.00010486505925655365,0.0,0.0,2.0888634026050568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543537601828575,0.0,7.547438144683838e-06,0.0,0.00027656182646751404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310377597808838e-05,0.0,0.0,-5.126418545842171e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.011017568409442902,0.0,0.0,0.0,9.867828339338303e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.248460754752159e-05,0.0,0.0,0.0,0.0,-4.275701940059662e-05,0.0,0.0
0.0,0.001232985407114029,0.0005268193781375885,0.0,0.0,0.00013754470273852348,-3.181607462465763e-05,-0.00017889868468046188,-1.7745420336723328e-05,0.0,0.0,0.00010486505925655365,0.0,0.0,2.088397741317749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543518975377083,0.0,7.549300789833069e-06,0.0,0.00027656275779008865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310750126838684e-05,0.0,0.0,-5.12637197971344e-05,0.00034928880631923676,0.0,0.0,0.0,0.0,0.0,0.01089072972536087,0.0,0.0,0.0,9.867362678050995e-06,-0.0002889917232096195,0.0,0.0,0.0,0.0,4.248553887009621e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329863384366035,0.0005268193781375885,0.0,0.0,0.00013754190877079964,-3.1815143302083015e-05,-0.00017889775335788727,-1.774728298187256e-05,0.0,0.0,0.00010486319661140442,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543537601828575,0.0,7.547438144683838e-06,0.0,0.0002765608951449394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310750126838684e-05,0.0,0.0,-5.1264651119709015e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.010760493576526642,0.0,0.0,0.0,9.868759661912918e-06,-0.00028898846358060837,0.0,0.0,0.0,0.0,4.2483676224946976e-05,0.0,0.0,0.0,0.0,-4.275701940059662e-05,0.0,0.0
0.0,0.0012329863384366035,0.0005268193781375885,0.0,0.0,0.00013754284009337425,-3.181467764079571e-05,-0.00017889682203531265,-1.7745420336723328e-05,0.0,0.0,0.00010486505925655365,0.0,0.0,2.088397741317749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543537601828575,0.0,7.547438144683838e-06,0.0,0.0002765608951449394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310563862323761e-05,0.0,0.0,-5.12637197971344e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.010626979172229767,0.0,0.0,0.0,9.870156645774841e-06,-0.000288989394903183,0.0,0.0,0.0,0.0,4.248553887009621e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329868040978909,0.0005268175154924393,0.0,0.0,0.00013754633255302906,-3.181304782629013e-05,-0.00017889775335788727,-1.7743557691574097e-05,0.0,0.0,0.00010486505925655365,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543556228280067,0.0,7.5511634349823e-06,0.0,0.00027656182646751404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310377597808838e-05,0.0,0.0,-5.126558244228363e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.010490335524082184,0.0,0.0,0.0,9.869225323200226e-06,-0.000288989394903183,0.0,0.0,0.0,0.0,4.248647019267082e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012329863384366035,0.0005268175154924393,0.0,0.0,0.00013754377141594887,-3.18172387778759e-05,-0.00017889682203531265,-1.7745420336723328e-05,0.0,0.0,0.00010486319661140442,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543546915054321,0.0,7.549300789833069e-06,0.0,0.00027656368911266327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310005068778992e-05,0.0,0.0,-5.12637197971344e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.010349906980991364,0.0,0.0,0.0,9.870855137705803e-06,-0.000288989394903183,0.0,0.0,0.0,0.0,4.2483676224946976e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329849414527416,0.0005268175154924393,0.0,0.0,0.00013754284009337425,-3.1813280656933784e-05,-0.00017889682203531265,-1.7745420336723328e-05,0.0,0.0,0.00010486133396625519,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543556228280067,0.0,7.547438144683838e-06,0.0,0.00027656275779008865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.12637197971344e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.010206110775470734,0.0,0.0,0.0,9.870622307062149e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.248460754752159e-05,0.0,0.0,0.0,0.0,-4.275701940059662e-05,0.0,0.0
0.0,0.0012329858727753162,0.0005268175154924393,0.0,0.0,0.00013754330575466156,-3.181607462465763e-05,-0.00017889682203531265,-1.7745420336723328e-05,0.0,0.0,0.00010486319661140442,0.0,0.0,2.0883046090602875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543556228280067,0.0,7.549300789833069e-06,0.0,0.0002765599638223648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310377597808838e-05,0.0,0.0,-5.126418545842171e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.010058976709842682,0.0,0.0,0.0,9.868992492556572e-06,-0.0002889898605644703,0.0,0.0,0.0,0.0,4.2483676224946976e-05,0.0,0.0,0.0,0.0,-4.275329411029816e-05,0.0,0.0
0.0,0.001232985407114029,0.0005268175154924393,0.0,0.0,0.00013754353858530521,-3.181537613272667e-05,-0.00017889589071273804,-1.7745420336723328e-05,0.0,0.0,0.00010486319661140442,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543537601828575,0.0,7.547438144683838e-06,0.0,0.00027656368911266327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310563862323761e-05,0.0,0.0,-5.12637197971344e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.009907819330692291,0.0,0.0,0.0,9.86945815384388e-06,-0.0002889912575483322,0.0,0.0,0.0,0.0,4.2483676224946976e-05,0.0,0.0,0.0,0.0,-4.275329411029816e-05,0.0,0.0
