LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0012242896482348442,0.0005509648472070694,0.0,0.0,0.00017181085422635078,-1.2928154319524765e-05,-0.00017784442752599716,-2.028420567512512e-06,0.0,0.0,0.00011018849909305573,0.0,0.0,-1.3737007975578308e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006171474233269691,0.0,1.1663883924484253e-05,0.0,0.00036970991641283035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.193481385707855e-05,0.0,0.0,-5.260808393359184e-05,0.00036654993891716003,0.0,0.0,0.0,0.0,0.0,0.017546065151691437,0.0,0.0,0.0,-5.9711746871471405e-06,-0.00028564082458615303,0.0,0.0,0.0,0.0,4.296423867344856e-05,0.0,0.0,0.0,0.0,-4.9777328968048096e-05,0.0,0.0
0.0,0.0012287367135286331,0.0005461107939481735,0.0,0.0,0.0001610415056347847,-1.8054386600852013e-05,-0.00017939414829015732,-5.846843123435974e-06,0.0,0.0,0.00012142583727836609,0.0,0.0,5.646608769893646e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006278427317738533,0.0,1.0117888450622559e-05,0.0,0.0003637271001935005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.750598549842834e-05,0.0,0.0,-5.051121115684509e-05,0.00036153942346572876,0.0,0.0,0.0,0.0,0.0,0.01711983233690262,0.0,0.0,0.0,1.4940742403268814e-06,-0.00028627365827560425,0.0,0.0,0.0,0.0,4.159146919846535e-05,0.0,0.0,0.0,0.0,-4.7437846660614014e-05,0.0,0.0
0.0,0.0012320410460233688,0.0005414281040430069,0.0,0.0,0.0001532949972897768,-2.243160270154476e-05,-0.00017973408102989197,-9.220093488693237e-06,0.0,0.0,0.0001240018755197525,0.0,0.0,1.1728145182132721e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006349692121148109,0.0,1.0503455996513367e-05,0.0,0.000352298840880394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.422827184200287e-05,0.0,0.0,-5.004601553082466e-05,0.0003572050482034683,0.0,0.0,0.0,0.0,0.0,0.016870029270648956,0.0,0.0,0.0,5.541369318962097e-06,-0.000286872498691082,0.0,0.0,0.0,0.0,4.0854793041944504e-05,0.0,0.0,0.0,0.0,-4.567578434944153e-05,0.0,0.0
0.0,0.0012340573593974113,0.0005373526364564896,0.0,0.0,0.00014783069491386414,-2.5733839720487595e-05,-0.00017962325364351273,-1.2010335922241211e-05,0.0,0.0,0.00012213923037052155,0.0,0.0,1.604575663805008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006401278078556061,0.0,1.1298805475234985e-05,0.0,0.00033777114003896713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.035637438297272e-05,0.0,0.0,-5.00665046274662e-05,0.0003541279584169388,0.0,0.0,0.0,0.0,0.0,0.01665041595697403,0.0,0.0,0.0,7.72206112742424e-06,-0.00028741126880049706,0.0,0.0,0.0,0.0,4.0732789784669876e-05,0.0,0.0,0.0,0.0,-4.4440850615501404e-05,0.0,0.0
0.0,0.0012350166216492653,0.00053408183157444,0.0,0.0,0.0001440888736397028,-2.803024835884571e-05,-0.000179423950612545,-1.4113262295722961e-05,0.0,0.0,0.00011865980923175812,0.0,0.0,1.8681399524211884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006440039724111557,0.0,1.181289553642273e-05,0.0,0.0003229854628443718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.487515151500702e-05,0.0,0.0,-5.0259754061698914e-05,0.0003521200269460678,0.0,0.0,0.0,0.0,0.0,0.016407974064350128,0.0,0.0,0.0,8.856412023305893e-06,-0.00028784340247511864,0.0,0.0,0.0,0.0,4.09749336540699e-05,0.0,0.0,0.0,0.0,-4.365667700767517e-05,0.0,0.0
0.0,0.0012352685444056988,0.0005316119641065598,0.0,0.0,0.00014160433784127235,-2.9529212042689323e-05,-0.00017925817519426346,-1.5573576092720032e-05,0.0,0.0,0.00011507980525493622,0.0,0.0,2.008490264415741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006469273939728737,0.0,1.1861324310302734e-05,0.0,0.00030989665538072586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.750148117542267e-05,0.0,0.0,-5.05056232213974e-05,0.00035087950527668,0.0,0.0,0.0,0.0,0.0,0.016139693558216095,0.0,0.0,0.0,9.41101461648941e-06,-0.0002881786786019802,0.0,0.0,0.0,0.0,4.13539819419384e-05,0.0,0.0,0.0,0.0,-4.320219159126282e-05,0.0,0.0
0.0,0.0012351158075034618,0.0005298499017953873,0.0,0.0,0.00014000479131937027,-3.047194331884384e-05,-0.0001791398972272873,-1.6530975699424744e-05,0.0,0.0,0.00011205486953258514,0.0,0.0,2.0728446543216705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006491066887974739,0.0,1.1546537280082703e-05,0.0,0.0002993885427713394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.851103484630585e-05,0.0,0.0,-5.074078217148781e-05,0.00035015493631362915,0.0,0.0,0.0,0.0,0.0,0.0158599391579628,0.0,0.0,0.0,9.66549851000309e-06,-0.00028842780739068985,0.0,0.0,0.0,0.0,4.172744229435921e-05,0.0,0.0,0.0,0.0,-4.2947009205818176e-05,0.0,0.0
0.0,0.0012347828596830368,0.000528654083609581,0.0,0.0,0.00013900757767260075,-3.104843199253082e-05,-0.0001790616661310196,-1.7115846276283264e-05,0.0,0.0,0.0001097414642572403,0.0,0.0,2.097059041261673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006507039070129395,0.0,1.1000782251358032e-05,0.0,0.0002915533259510994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.838437497615814e-05,0.0,0.0,-5.0918664783239365e-05,0.0003497544676065445,0.0,0.0,0.0,0.0,0.0,0.015585102140903473,0.0,0.0,0.0,9.7714364528656e-06,-0.0002886164002120495,0.0,0.0,0.0,0.0,4.2032916098833084e-05,0.0,0.0,0.0,0.0,-4.283525049686432e-05,0.0,0.0
0.0,0.001234397292137146,0.0005278773605823517,0.0,0.0,0.00013839313760399818,-3.1377654522657394e-05,-0.0001790197566151619,-1.74548476934433e-05,0.0,0.0,0.00010808184742927551,0.0,0.0,2.1010637283325195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006518494337797165,0.0,1.0380521416664124e-05,0.0,0.00028605852276086807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.765049278736115e-05,0.0,0.0,-5.105137825012207e-05,0.0003495309501886368,0.0,0.0,0.0,0.0,0.0,0.01532650738954544,0.0,0.0,0.0,9.81288030743599e-06,-0.00028874538838863373,0.0,0.0,0.0,0.0,4.2248982936143875e-05,0.0,0.0,0.0,0.0,-4.2770057916641235e-05,0.0,0.0
0.0,0.0012340424582362175,0.0005274005234241486,0.0,0.0,0.00013802223838865757,-3.157230094075203e-05,-0.0001789899542927742,-1.76355242729187e-05,0.0,0.0,0.00010694749653339386,0.0,0.0,2.0986422896385193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006526606157422066,0.0,9.773299098014832e-06,0.0,0.00028238445520401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.66670161485672e-05,0.0,0.0,-5.113426595926285e-05,0.0003494229167699814,0.0,0.0,0.0,0.0,0.0,0.015089429914951324,0.0,0.0,0.0,9.829411283135414e-06,-0.0002888338640332222,0.0,0.0,0.0,0.0,4.23886813223362e-05,0.0,0.0,0.0,0.0,-4.275329411029816e-05,0.0,0.0
0.0,0.0012337439693510532,0.000527113676071167,0.0,0.0,0.00013780361041426659,-3.167870454490185e-05,-0.00017896853387355804,-1.7723068594932556e-05,0.0,0.0,0.00010618939995765686,0.0,0.0,2.0948238670825958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532175466418266,0.0,9.238719940185547e-06,0.0,0.0002800421789288521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.570589125156403e-05,0.0,0.0,-5.119387060403824e-05,0.000349363312125206,0.0,0.0,0.0,0.0,0.0,0.01487431675195694,0.0,0.0,0.0,9.83220525085926e-06,-0.00028889207169413567,0.0,0.0,0.0,0.0,4.2465049773454666e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.001233512070029974,0.0005269553512334824,0.0,0.0,0.00013768556527793407,-3.17420344799757e-05,-0.0001789545640349388,-1.7760321497917175e-05,0.0,0.0,0.00010570138692855835,0.0,0.0,2.0907260477542877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006536012515425682,0.0,8.79727303981781e-06,0.0,0.00027859117835760117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.489377796649933e-05,0.0,0.0,-5.122646689414978e-05,0.00034933164715766907,0.0,0.0,0.0,0.0,0.0,0.014680244028568268,0.0,0.0,0.0,9.840354323387146e-06,-0.000288928858935833,0.0,0.0,0.0,0.0,4.250509664416313e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012333439663052559,0.0005268696695566177,0.0,0.0,0.00013761618174612522,-3.1775329262018204e-05,-0.00017893873155117035,-1.777149736881256e-05,0.0,0.0,0.00010538659989833832,0.0,0.0,2.0886771380901337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006538601592183113,0.0,8.456408977508545e-06,0.0,0.0002777324989438057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.427351713180542e-05,0.0,0.0,-5.1244162023067474e-05,0.0003493092954158783,0.0,0.0,0.0,0.0,0.0,0.014503724873065948,0.0,0.0,0.0,9.840354323387146e-06,-0.000288953073322773,0.0,0.0,0.0,0.0,4.25274483859539e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.001233221497386694,0.0005268286913633347,0.0,0.0,0.00013758009299635887,-3.1793490052223206e-05,-0.00017893221229314804,-1.77677720785141e-05,0.0,0.0,0.00010518915951251984,0.0,0.0,2.0874664187431335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006540324538946152,0.0,8.19377601146698e-06,0.0,0.0002772286534309387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.382834494113922e-05,0.0,0.0,-5.1254406571388245e-05,0.00034929998219013214,0.0,0.0,0.0,0.0,0.0,0.014343269169330597,0.0,0.0,0.0,9.846873581409454e-06,-0.00028896890580654144,0.0,0.0,0.0,0.0,4.25274483859539e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012331390753388405,0.0005268137902021408,0.0,0.0,0.0001375633291900158,-3.180396743118763e-05,-0.00017892569303512573,-1.7764046788215637e-05,0.0,0.0,0.00010506249964237213,0.0,0.0,2.0869076251983643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006541470065712929,0.0,8.001923561096191e-06,0.0,0.00027694273740053177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.353404700756073e-05,0.0,0.0,-5.126185715198517e-05,0.0003492962568998337,0.0,0.0,0.0,0.0,0.0,0.014195539057254791,0.0,0.0,0.0,9.852461516857147e-06,-0.00028897635638713837,0.0,0.0,0.0,0.0,4.252465441823006e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.001233082264661789,0.0005268100649118423,0.0,0.0,0.00013755029067397118,-3.1807925552129745e-05,-0.0001789173111319542,-1.7760321497917175e-05,0.0,0.0,0.00010498426854610443,0.0,0.0,2.0870007574558258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542196497321129,0.0,7.865950465202332e-06,0.0,0.0002767825499176979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.334778249263763e-05,0.0,0.0,-5.1268842071294785e-05,0.000349290668964386,0.0,0.0,0.0,0.0,0.0,0.014058686792850494,0.0,0.0,0.0,9.854556992650032e-06,-0.00028898101300001144,0.0,0.0,0.0,0.0,4.251999780535698e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012330440804362297,0.0005268063396215439,0.0,0.0,0.00013754726387560368,-3.1814444810152054e-05,-0.00017891358584165573,-1.775287091732025e-05,0.0,0.0,0.00010493956506252289,0.0,0.0,2.0866282284259796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542680785059929,0.0,7.76723027229309e-06,0.0,0.00027669966220855713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.323229849338531e-05,0.0,0.0,-5.126791074872017e-05,0.00034928880631923676,0.0,0.0,0.0,0.0,0.0,0.013931162655353546,0.0,0.0,0.0,9.860377758741379e-06,-0.00028898799791932106,0.0,0.0,0.0,0.0,4.251161590218544e-05,0.0,0.0,0.0,0.0,-4.276446998119354e-05,0.0,0.0
0.0,0.0012330194003880024,0.0005268063396215439,0.0,0.0,0.0001375456340610981,-3.181677311658859e-05,-0.00017890986055135727,-1.774728298187256e-05,0.0,0.0,0.00010491162538528442,0.0,0.0,2.087373286485672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542978808283806,0.0,7.702037692070007e-06,0.0,0.00027664657682180405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.317455649375916e-05,0.0,0.0,-5.127023905515671e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013810880482196808,0.0,0.0,0.0,9.864335879683495e-06,-0.0002889889292418957,0.0,0.0,0.0,0.0,4.2500440031290054e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012330040335655212,0.0005268119275569916,0.0,0.0,0.00013754353858530521,-3.1817471608519554e-05,-0.00017890054732561111,-1.7745420336723328e-05,0.0,0.0,0.00010489672422409058,0.0,0.0,2.087187021970749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543202325701714,0.0,7.651746273040771e-06,0.0,0.0002766186371445656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.31354409456253e-05,0.0,0.0,-5.127023905515671e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013697363436222076,0.0,0.0,0.0,9.862706065177917e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.2504165321588516e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.001232994720339775,0.0005268100649118423,0.0,0.0,0.00013754400424659252,-3.18172387778759e-05,-0.00017890054732561111,-1.7745420336723328e-05,0.0,0.0,0.00010488368570804596,0.0,0.0,2.087559551000595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654333271086216,0.0,7.614493370056152e-06,0.0,0.0002765972167253494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.3116814494133e-05,0.0,0.0,-5.126558244228363e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013588644564151764,0.0,0.0,0.0,9.865732863545418e-06,-0.0002889907918870449,0.0,0.0,0.0,0.0,4.249671474099159e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.0012329905293881893,0.0005268193781375885,0.0,0.0,0.00013754190877079964,-3.1816307455301285e-05,-0.00017890240997076035,-1.7745420336723328e-05,0.0,0.0,0.00010487623512744904,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543416529893875,0.0,7.597729563713074e-06,0.0,0.00027658604085445404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.31112265586853e-05,0.0,0.0,-5.126558244228363e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013484396040439606,0.0,0.0,0.0,9.868526831269264e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.249578341841698e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012329895980656147,0.0005268175154924393,0.0,0.0,0.00013754144310951233,-3.181770443916321e-05,-0.00017889868468046188,-1.7743557691574097e-05,0.0,0.0,0.00010486878454685211,0.0,0.0,2.0886771380901337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543444469571114,0.0,7.582828402519226e-06,0.0,0.00027658045291900635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310563862323761e-05,0.0,0.0,-5.1264651119709015e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.013383634388446808,0.0,0.0,0.0,9.867828339338303e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.2492058128118515e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329882010817528,0.0005268175154924393,0.0,0.0,0.00013754237443208694,-3.181537613272667e-05,-0.00017889682203531265,-1.7743557691574097e-05,0.0,0.0,0.00010486878454685211,0.0,0.0,2.088584005832672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543491035699844,0.0,7.567927241325378e-06,0.0,0.00027657393366098404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310005068778992e-05,0.0,0.0,-5.1266513764858246e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.01328519731760025,0.0,0.0,0.0,9.867362678050995e-06,-0.0002889889292418957,0.0,0.0,0.0,0.0,4.248833283782005e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
