LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0012287367135286331,0.0005475394427776337,0.0,0.0,0.00013927672989666462,-4.2686471715569496e-05,-0.00018356367945671082,-3.846362233161926e-06,0.0,0.0,0.00010798312723636627,0.0,0.0,6.479211151599884e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006287479773163795,0.0,1.0553747415542603e-05,0.0,0.00037507619708776474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.185262024402618e-05,0.0,0.0,-5.332520231604576e-05,0.0003699399530887604,0.0,0.0,0.0,0.0,0.0,0.01825890690088272,0.0,0.0,0.0,1.672981306910515e-05,-0.00029593799263238907,0.0,0.0,0.0,0.0,4.198821261525154e-05,0.0,0.0,0.0,0.0,-4.7404319047927856e-05,0.0,0.0
0.0,0.0012320410460233688,0.0005423203110694885,0.0,0.0,0.00013888091780245304,-4.1705090552568436e-05,-0.00018235761672258377,-7.910653948783875e-06,0.0,0.0,0.00010894984006881714,0.0,0.0,1.2570060789585114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006355969235301018,0.0,1.0794028639793396e-05,0.0,0.00036160554736852646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.151548147201538e-05,0.0,0.0,-5.105976015329361e-05,0.00036423467099666595,0.0,0.0,0.0,0.0,0.0,0.017995066940784454,0.0,0.0,0.0,1.3748649507761002e-05,-0.00029258430004119873,0.0,0.0,0.0,0.0,4.114815965294838e-05,0.0,0.0,0.0,0.0,-4.564039409160614e-05,0.0,0.0
0.0,0.0012340573593974113,0.0005378406494855881,0.0,0.0,0.0001383395865559578,-4.007597453892231e-05,-0.00018123630434274673,-1.121126115322113e-05,0.0,0.0,0.00010884366929531097,0.0,0.0,1.6866251826286316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006405385211110115,0.0,1.1492520570755005e-05,0.0,0.00034473463892936707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.160861372947693e-05,0.0,0.0,-5.024019628763199e-05,0.00035939551889896393,0.0,0.0,0.0,0.0,0.0,0.017765291035175323,0.0,0.0,0.0,1.190858893096447e-05,-0.0002908846363425255,0.0,0.0,0.0,0.0,4.0933024138212204e-05,0.0,0.0,0.0,0.0,-4.4424086809158325e-05,0.0,0.0
0.0,0.0012350166216492653,0.0005342997610569,0.0,0.0,0.00013790372759103775,-3.831484355032444e-05,-0.00018038880079984665,-1.3656914234161377e-05,0.0,0.0,0.00010829977691173553,0.0,0.0,1.9439496099948883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006442582234740257,0.0,1.1933967471122742e-05,0.0,0.00032780319452285767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.162165224552155e-05,0.0,0.0,-5.009118467569351e-05,0.0003557782620191574,0.0,0.0,0.0,0.0,0.0,0.017485596239566803,0.0,0.0,0.0,1.0847346857190132e-05,-0.00029007066041231155,0.0,0.0,0.0,0.0,4.110904410481453e-05,0.0,0.0,0.0,0.0,-4.363805055618286e-05,0.0,0.0
0.0,0.0012352685444056988,0.0005316659808158875,0.0,0.0,0.00013763457536697388,-3.669876605272293e-05,-0.00017981883138418198,-1.533515751361847e-05,0.0,0.0,0.0001076478511095047,0.0,0.0,2.0761974155902863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006470726802945137,0.0,1.1943280696868896e-05,0.0,0.0003129867836833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.125098586082458e-05,0.0,0.0,-5.026627331972122e-05,0.0003532674163579941,0.0,0.0,0.0,0.0,0.0,0.017145492136478424,0.0,0.0,0.0,1.0284828022122383e-05,-0.0002896701917052269,0.0,0.0,0.0,0.0,4.144059494137764e-05,0.0,0.0,0.0,0.0,-4.318542778491974e-05,0.0,0.0
0.0,0.0012351158075034618,0.0005298182368278503,0.0,0.0,0.00013750558719038963,-3.5360222682356834e-05,-0.00017946679145097733,-1.6411766409873962e-05,0.0,0.0,0.00010702945291996002,0.0,0.0,2.1305866539478302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006491849198937416,0.0,1.1591240763664246e-05,0.0,0.00030123256146907806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.044073522090912e-05,0.0,0.0,-5.0535425543785095e-05,0.00035164691507816315,0.0,0.0,0.0,0.0,0.0,0.016765661537647247,0.0,0.0,0.0,1.000962220132351e-05,-0.0002894522622227669,0.0,0.0,0.0,0.0,4.178890958428383e-05,0.0,0.0,0.0,0.0,-4.293769598007202e-05,0.0,0.0
0.0,0.0012347828596830368,0.0005285944789648056,0.0,0.0,0.00013746204786002636,-3.430899232625961e-05,-0.000179254449903965,-1.706928014755249e-05,0.0,0.0,0.0001064985990524292,0.0,0.0,2.1428801119327545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006507383659482002,0.0,1.1030584573745728e-05,0.0,0.00029256194829940796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.931942284107208e-05,0.0,0.0,-5.077570676803589e-05,0.00035064853727817535,0.0,0.0,0.0,0.0,0.0,0.016375012695789337,0.0,0.0,0.0,9.891809895634651e-06,-0.000289316289126873,0.0,0.0,0.0,0.0,4.2072031646966934e-05,0.0,0.0,0.0,0.0,-4.28222119808197e-05,0.0,0.0
0.0,0.001234397292137146,0.0005278084427118301,0.0,0.0,0.00013744854368269444,-3.353040665388107e-05,-0.00017912313342094421,-1.743994653224945e-05,0.0,0.0,0.00010606460273265839,0.0,0.0,2.1374784409999847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006518634036183357,0.0,1.039355993270874e-05,0.0,0.0002865521237254143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.80565494298935e-05,0.0,0.0,-5.0960108637809753e-05,0.0003500673919916153,0.0,0.0,0.0,0.0,0.0,0.01599595695734024,0.0,0.0,0.0,9.853160008788109e-06,-0.00028921477496623993,0.0,0.0,0.0,0.0,4.2271334677934647e-05,0.0,0.0,0.0,0.0,-4.277750849723816e-05,0.0,0.0
0.0,0.0012340424582362175,0.0005273409187793732,0.0,0.0,0.00013746577315032482,-3.296881914138794e-05,-0.00017904769629240036,-1.763366162776947e-05,0.0,0.0,0.00010573305189609528,0.0,0.0,2.125278115272522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000652659684419632,0.0,9.782612323760986e-06,0.0,0.00028258468955755234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.683092892169952e-05,0.0,0.0,-5.109328776597977e-05,0.0003497321158647537,0.0,0.0,0.0,0.0,0.0,0.01564217358827591,0.0,0.0,0.0,9.845942258834839e-06,-0.00028914865106344223,0.0,0.0,0.0,0.0,4.2401719838380814e-05,0.0,0.0,0.0,0.0,-4.2751431465148926e-05,0.0,0.0
0.0,0.0012337439693510532,0.0005270671099424362,0.0,0.0,0.00013748626224696636,-3.257486969232559e-05,-0.00017899833619594574,-1.773051917552948e-05,0.0,0.0,0.00010548532009124756,0.0,0.0,2.1136365830898285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532175466418266,0.0,9.24617052078247e-06,0.0,0.0002800906077027321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.575804531574249e-05,0.0,0.0,-5.117058753967285e-05,0.0003495439887046814,0.0,0.0,0.0,0.0,0.0,0.015318430960178375,0.0,0.0,0.0,9.848736226558685e-06,-0.000289098359644413,0.0,0.0,0.0,0.0,4.247715696692467e-05,0.0,0.0,0.0,0.0,-4.275329411029816e-05,0.0,0.0
0.0,0.001233512070029974,0.0005269218236207962,0.0,0.0,0.00013750605285167694,-3.2312702387571335e-05,-0.00017896760255098343,-1.77677720785141e-05,0.0,0.0,0.00010530278086662292,0.0,0.0,2.10469588637352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006536012515425682,0.0,8.802860975265503e-06,0.0,0.000278581865131855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.491426706314087e-05,0.0,0.0,-5.122600123286247e-05,0.00034943968057632446,0.0,0.0,0.0,0.0,0.0,0.015025980770587921,0.0,0.0,0.0,9.85804945230484e-06,-0.0002890611067414284,0.0,0.0,0.0,0.0,4.251161590218544e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012333439663052559,0.0005268491804599762,0.0,0.0,0.00013751909136772156,-3.213598392903805e-05,-0.0001789480447769165,-1.7778947949409485e-05,0.0,0.0,0.00010517053306102753,0.0,0.0,2.0981766283512115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006538564339280128,0.0,8.460134267807007e-06,0.0,0.0002776915207505226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.427165448665619e-05,0.0,0.0,-5.12516126036644e-05,0.0003493744879961014,0.0,0.0,0.0,0.0,0.0,0.014761693775653839,0.0,0.0,0.0,9.863870218396187e-06,-0.000289037823677063,0.0,0.0,0.0,0.0,4.252837970852852e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.001233221497386694,0.0005268137902021408,0.0,0.0,0.00013753259554505348,-3.202073276042938e-05,-0.00017893128097057343,-1.777149736881256e-05,0.0,0.0,0.00010506995022296906,0.0,0.0,2.093520015478134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006540268659591675,0.0,8.199363946914673e-06,0.0,0.0002771960571408272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.383207023143768e-05,0.0,0.0,-5.1266513764858246e-05,0.0003493409603834152,0.0,0.0,0.0,0.0,0.0,0.014522559940814972,0.0,0.0,0.0,9.869690984487534e-06,-0.00028901873156428337,0.0,0.0,0.0,0.0,4.2529311031103134e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012331390753388405,0.0005268026143312454,0.0,0.0,0.00013753189705312252,-3.19404061883688e-05,-0.00017891917377710342,-1.77677720785141e-05,0.0,0.0,0.00010500475764274597,0.0,0.0,2.0910054445266724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006541451439261436,0.0,8.005648851394653e-06,0.0,0.0002769129350781441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.353777229785919e-05,0.0,0.0,-5.127396434545517e-05,0.000349314883351326,0.0,0.0,0.0,0.0,0.0,0.014305241405963898,0.0,0.0,0.0,9.86829400062561e-06,-0.0002890070900321007,0.0,0.0,0.0,0.0,4.252558574080467e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.001233082264661789,0.000526798889040947,0.0,0.0,0.00013753538951277733,-3.189290873706341e-05,-0.00017891358584165573,-1.7762184143066406e-05,0.0,0.0,0.0001049581915140152,0.0,0.0,2.0897947251796722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542205810546875,0.0,7.865950465202332e-06,0.0,0.0002767648547887802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.334033191204071e-05,0.0,0.0,-5.127396434545517e-05,0.0003493037074804306,0.0,0.0,0.0,0.0,0.0,0.014106430113315582,0.0,0.0,0.0,9.870156645774841e-06,-0.00028899963945150375,0.0,0.0,0.0,0.0,4.2519066482782364e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012330440804362297,0.0005268026143312454,0.0,0.0,0.00013754074461758137,-3.186427056789398e-05,-0.00017890892922878265,-1.775287091732025e-05,0.0,0.0,0.00010493025183677673,0.0,0.0,2.089235931634903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542671471834183,0.0,7.76723027229309e-06,0.0,0.0002766847610473633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.323602378368378e-05,0.0,0.0,-5.1273033022880554e-05,0.00034929998219013214,0.0,0.0,0.0,0.0,0.0,0.013923890888690948,0.0,0.0,0.0,9.871087968349457e-06,-0.00028899312019348145,0.0,0.0,0.0,0.0,4.2508821934461594e-05,0.0,0.0,0.0,0.0,-4.276446998119354e-05,0.0,0.0
0.0,0.0012330194003880024,0.0005268082022666931,0.0,0.0,0.0001375456340610981,-3.184354864060879e-05,-0.00017890427261590958,-1.774914562702179e-05,0.0,0.0,0.00010491162538528442,0.0,0.0,2.0888634026050568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542988121509552,0.0,7.700175046920776e-06,0.0,0.00027664098888635635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.316710591316223e-05,0.0,0.0,-5.127117037773132e-05,0.0003492925316095352,0.0,0.0,0.0,0.0,0.0,0.013755150139331818,0.0,0.0,0.0,9.871786460280418e-06,-0.0002889959141612053,0.0,0.0,0.0,0.0,4.250602796673775e-05,0.0,0.0,0.0,0.0,-4.276446998119354e-05,0.0,0.0
0.0,0.0012330040335655212,0.0005268100649118423,0.0,0.0,0.00013754586689174175,-3.183446824550629e-05,-0.00017890240997076035,-1.774914562702179e-05,0.0,0.0,0.00010489486157894135,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543202325701714,0.0,7.651746273040771e-06,0.0,0.0002766139805316925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.313171565532684e-05,0.0,0.0,-5.127396434545517e-05,0.00034928880631923676,0.0,0.0,0.0,0.0,0.0,0.013598866760730743,0.0,0.0,0.0,9.87248495221138e-06,-0.00028899312019348145,0.0,0.0,0.0,0.0,4.2502302676439285e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.001232994720339775,0.00052681565284729,0.0,0.0,0.00013754633255302906,-3.182748332619667e-05,-0.00017890240997076035,-1.774728298187256e-05,0.0,0.0,0.00010488368570804596,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654333271086216,0.0,7.616356015205383e-06,0.0,0.00027659256011247635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312053978443146e-05,0.0,0.0,-5.127117037773132e-05,0.00034928880631923676,0.0,0.0,0.0,0.0,0.0,0.013452626764774323,0.0,0.0,0.0,9.872717782855034e-06,-0.00028899218887090683,0.0,0.0,0.0,0.0,4.249950870871544e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.0012329905293881893,0.0005268137902021408,0.0,0.0,0.00013754493556916714,-3.1822361052036285e-05,-0.00017889868468046188,-1.7745420336723328e-05,0.0,0.0,0.0001048799604177475,0.0,0.0,2.0886771380901337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543425843119621,0.0,7.597729563713074e-06,0.0,0.0002765851095318794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310936391353607e-05,0.0,0.0,-5.127117037773132e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.01331532746553421,0.0,0.0,0.0,9.869690984487534e-06,-0.0002889912575483322,0.0,0.0,0.0,0.0,4.249578341841698e-05,0.0,0.0,0.0,0.0,-4.2768195271492004e-05,0.0,0.0
0.0,0.0012329895980656147,0.0005268175154924393,0.0,0.0,0.0001375486608594656,-3.181910142302513e-05,-0.00017889775335788727,-1.7745420336723328e-05,0.0,0.0,0.0001048743724822998,0.0,0.0,2.0886771380901337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543444469571114,0.0,7.577240467071533e-06,0.0,0.0002765785902738571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.1266979426145554e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.013185687363147736,0.0,0.0,0.0,9.869690984487534e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.24911268055439e-05,0.0,0.0,0.0,0.0,-4.276074469089508e-05,0.0,0.0
0.0,0.0012329882010817528,0.0005268175154924393,0.0,0.0,0.0001375456340610981,-3.1817005947232246e-05,-0.00017889868468046188,-1.7741695046424866e-05,0.0,0.0,0.00010487250983715057,0.0,0.0,2.0888634026050568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654350034892559,0.0,7.5660645961761475e-06,0.0,0.00027657393366098404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310005068778992e-05,0.0,0.0,-5.1266513764858246e-05,0.00034928880631923676,0.0,0.0,0.0,0.0,0.0,0.01306227594614029,0.0,0.0,0.0,9.869690984487534e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.248833283782005e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
