LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0012242896482348442,0.000552808865904808,0.0,0.0,0.00011523719877004623,-3.5514356568455696e-05,-0.00018546916544437408,-8.052214980125427e-06,0.0,0.0,0.00011258386075496674,0.0,0.0,-6.193295121192932e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006203409284353256,0.0,1.636520028114319e-05,0.0,0.00041638221591711044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.859058678150177e-05,0.0,0.0,-4.131440073251724e-05,0.00036398880183696747,0.0,0.0,0.0,0.0,0.0,0.017716892063617706,0.0,0.0,0.0,1.499103382229805e-05,-0.0002970816567540169,0.0,0.0,0.0,0.0,4.50904481112957e-05,0.0,0.0,0.0,0.0,-4.9423426389694214e-05,0.0,0.0
0.0,0.0012287367135286331,0.0005474034696817398,0.0,0.0,0.00012373714707791805,-3.6989571526646614e-05,-0.00018442794680595398,-1.0184943675994873e-05,0.0,0.0,0.00010381080210208893,0.0,0.0,6.360001862049103e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006301654502749443,0.0,1.3258308172225952e-05,0.0,0.0004073549062013626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.056499063968658e-05,0.0,0.0,-4.57284040749073e-05,0.00035867467522621155,0.0,0.0,0.0,0.0,0.0,0.017268605530261993,0.0,0.0,0.0,1.3216165825724602e-05,-0.00029289163649082184,0.0,0.0,0.0,0.0,4.321662709116936e-05,0.0,0.0,0.0,0.0,-4.639476537704468e-05,0.0,0.0
0.0,0.0012320410460233688,0.0005422476679086685,0.0,0.0,0.00012856582179665565,-3.724638372659683e-05,-0.00018290802836418152,-1.2088567018508911e-05,0.0,0.0,0.00010021030902862549,0.0,0.0,1.2448988854885101e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006365738809108734,0.0,1.2576580047607422e-05,0.0,0.00038824882358312607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.350610733032227e-05,0.0,0.0,-4.826253280043602e-05,0.0003547854721546173,0.0,0.0,0.0,0.0,0.0,0.017005033791065216,0.0,0.0,0.0,1.1855969205498695e-05,-0.0002907728776335716,0.0,0.0,0.0,0.0,4.205433651804924e-05,0.0,0.0,0.0,0.0,-4.4638291001319885e-05,0.0,0.0
0.0,0.0012340573593974113,0.0005378127098083496,0.0,0.0,0.0001315136905759573,-3.676326014101505e-05,-0.00018156226724386215,-1.3772398233413696e-05,0.0,0.0,9.970925748348236e-05,0.0,0.0,1.6753561794757843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006411802023649216,0.0,1.2654811143875122e-05,0.0,0.00036472268402576447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.639506995677948e-05,0.0,0.0,-4.968605935573578e-05,0.0003523044288158417,0.0,0.0,0.0,0.0,0.0,0.016774989664554596,0.0,0.0,0.0,1.094047911465168e-05,-0.0002897786907851696,0.0,0.0,0.0,0.0,4.1577499359846115e-05,0.0,0.0,0.0,0.0,-4.366040229797363e-05,0.0,0.0
0.0,0.0012350166216492653,0.0005342960357666016,0.0,0.0,0.0001334422267973423,-3.5945093259215355e-05,-0.00018058624118566513,-1.512095332145691e-05,0.0,0.0,0.00010061264038085938,0.0,0.0,1.933891326189041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006446493789553642,0.0,1.2686476111412048e-05,0.0,0.0003416435793042183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.8496133685112e-05,0.0,0.0,-5.0451140850782394e-05,0.00035085529088974,0.0,0.0,0.0,0.0,0.0,0.016522683203220367,0.0,0.0,0.0,1.0384013876318932e-05,-0.00028935447335243225,0.0,0.0,0.0,0.0,4.154210910201073e-05,0.0,0.0,0.0,0.0,-4.315376281738281e-05,0.0,0.0
0.0,0.0012352685444056988,0.0005316790193319321,0.0,0.0,0.00013475562445819378,-3.504450432956219e-05,-0.00017993804067373276,-1.611746847629547e-05,0.0,0.0,0.00010187551379203796,0.0,0.0,2.0674429833889008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006473008543252945,0.0,1.2431293725967407e-05,0.0,0.00032188836485147476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.951686322689056e-05,0.0,0.0,-5.083903670310974e-05,0.0003500543534755707,0.0,0.0,0.0,0.0,0.0,0.016243405640125275,0.0,0.0,0.0,1.0078772902488708e-05,-0.0002891821786761284,0.0,0.0,0.0,0.0,4.17330302298069e-05,0.0,0.0,0.0,0.0,-4.289858043193817e-05,0.0,0.0
0.0,0.0012351158075034618,0.0005298331379890442,0.0,0.0,0.00013567181304097176,-3.422517329454422e-05,-0.00017953570932149887,-1.6791746020317078e-05,0.0,0.0,0.00010301545262336731,0.0,0.0,2.1224841475486755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006493097171187401,0.0,1.1906027793884277e-05,0.0,0.000306534580886364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.95429402589798e-05,0.0,0.0,-5.103927105665207e-05,0.0003496389836072922,0.0,0.0,0.0,0.0,0.0,0.015952356159687042,0.0,0.0,0.0,9.926268830895424e-06,-0.0002891179174184799,0.0,0.0,0.0,0.0,4.197610542178154e-05,0.0,0.0,0.0,0.0,-4.277750849723816e-05,0.0,0.0
0.0,0.0012347828596830368,0.000528605654835701,0.0,0.0,0.00013630767352879047,-3.3554621040821075e-05,-0.00017929356545209885,-1.722574234008789e-05,0.0,0.0,0.00010384805500507355,0.0,0.0,2.1364539861679077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006508016958832741,0.0,1.1226162314414978e-05,0.0,0.00029545649886131287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.88872891664505e-05,0.0,0.0,-5.113985389471054e-05,0.0003494434058666229,0.0,0.0,0.0,0.0,0.0,0.01566622406244278,0.0,0.0,0.0,9.863870218396187e-06,-0.000289086252450943,0.0,0.0,0.0,0.0,4.21903096139431e-05,0.0,0.0,0.0,0.0,-4.274211823940277e-05,0.0,0.0
0.0,0.001234397292137146,0.0005278270691633224,0.0,0.0,0.0001367516815662384,-3.30356415361166e-05,-0.00017915014177560806,-1.7484650015830994e-05,0.0,0.0,0.00010440126061439514,0.0,0.0,2.132076770067215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006518876180052757,0.0,1.0518357157707214e-05,0.0,0.0002879602834582329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.786655962467194e-05,0.0,0.0,-5.1184557378292084e-05,0.0003493521362543106,0.0,0.0,0.0,0.0,0.0,0.015396900475025177,0.0,0.0,0.0,9.839655831456184e-06,-0.00028906017541885376,0.0,0.0,0.0,0.0,4.234863445162773e-05,0.0,0.0,0.0,0.0,-4.272162914276123e-05,0.0,0.0
0.0,0.0012340424582362175,0.0005273502320051193,0.0,0.0,0.0001370490062981844,-3.264565020799637e-05,-0.00017905794084072113,-1.763366162776947e-05,0.0,0.0,0.0001047234982252121,0.0,0.0,2.1216459572315216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006526662036776543,0.0,9.855255484580994e-06,0.0,0.0002831481397151947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.675269782543182e-05,0.0,0.0,-5.121063441038132e-05,0.0003493111580610275,0.0,0.0,0.0,0.0,0.0,0.015149302780628204,0.0,0.0,0.0,9.838724508881569e-06,-0.0002890452742576599,0.0,0.0,0.0,0.0,4.2451079934835434e-05,0.0,0.0,0.0,0.0,-4.2729079723358154e-05,0.0,0.0
0.0,0.0012337439693510532,0.0005270764231681824,0.0,0.0,0.00013724109157919884,-3.23739368468523e-05,-0.00017900392413139343,-1.770816743373871e-05,0.0,0.0,0.00010488927364349365,0.0,0.0,2.111028879880905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532156839966774,0.0,9.294599294662476e-06,0.0,0.0002802237868309021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.573941886425018e-05,0.0,0.0,-5.122274160385132e-05,0.0003492925316095352,0.0,0.0,0.0,0.0,0.0,0.014924980700016022,0.0,0.0,0.0,9.848503395915031e-06,-0.00028902944177389145,0.0,0.0,0.0,0.0,4.250695928931236e-05,0.0,0.0,0.0,0.0,-4.2732805013656616e-05,0.0,0.0
0.0,0.001233512070029974,0.0005269255489110947,0.0,0.0,0.00013736519031226635,-3.21811530739069e-05,-0.0001789666712284088,-1.7745420336723328e-05,0.0,0.0,0.00010496191680431366,0.0,0.0,2.1033920347690582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006535900756716728,0.0,8.832663297653198e-06,0.0,0.0002785259857773781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.490309119224548e-05,0.0,0.0,-5.123671144247055e-05,0.000349290668964386,0.0,0.0,0.0,0.0,0.0,0.014722652733325958,0.0,0.0,0.0,9.852927178144455e-06,-0.00028901733458042145,0.0,0.0,0.0,0.0,4.253396764397621e-05,0.0,0.0,0.0,0.0,-4.273839294910431e-05,0.0,0.0
0.0,0.0012333439663052559,0.0005268510431051254,0.0,0.0,0.00013744132593274117,-3.2051000744104385e-05,-0.00017894525080919266,-1.7756596207618713e-05,0.0,0.0,0.0001049824059009552,0.0,0.0,2.097059041261673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006538508459925652,0.0,8.480623364448547e-06,0.0,0.00027758069336414337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.426979184150696e-05,0.0,0.0,-5.1244162023067474e-05,0.00034928880631923676,0.0,0.0,0.0,0.0,0.0,0.01453874260187149,0.0,0.0,0.0,9.857118129730225e-06,-0.00028901267796754837,0.0,0.0,0.0,0.0,4.254048690199852e-05,0.0,0.0,0.0,0.0,-4.2743980884552e-05,0.0,0.0
0.0,0.001233221497386694,0.00052681565284729,0.0,0.0,0.0001374860294163227,-3.1963223591446877e-05,-0.00017893221229314804,-1.7760321497917175e-05,0.0,0.0,0.00010497495532035828,0.0,0.0,2.0927749574184418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006540222093462944,0.0,8.210539817810059e-06,0.0,0.00027708057314157486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.383020758628845e-05,0.0,0.0,-5.1250215619802475e-05,0.00034928880631923676,0.0,0.0,0.0,0.0,0.0,0.014371640980243683,0.0,0.0,0.0,9.863870218396187e-06,-0.00028899917379021645,0.0,0.0,0.0,0.0,4.253862425684929e-05,0.0,0.0,0.0,0.0,-4.2749568819999695e-05,0.0,0.0
0.0,0.0012331390753388405,0.0005268044769763947,0.0,0.0,0.00013751513324677944,-3.19136306643486e-05,-0.00017892289906740189,-1.7756596207618713e-05,0.0,0.0,0.00010496005415916443,0.0,0.0,2.0903535187244415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006541376933455467,0.0,8.011236786842346e-06,0.0,0.0002768309786915779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.353777229785919e-05,0.0,0.0,-5.1252543926239014e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.014217980206012726,0.0,0.0,0.0,9.865500032901764e-06,-0.0002889973111450672,0.0,0.0,0.0,0.0,4.2531173676252365e-05,0.0,0.0,0.0,0.0,-4.275329411029816e-05,0.0,0.0
0.0,0.001233082264661789,0.000526798889040947,0.0,0.0,0.00013752770610153675,-3.187987022101879e-05,-0.00017890986055135727,-1.7756596207618713e-05,0.0,0.0,0.00010493956506252289,0.0,0.0,2.0893290638923645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542159244418144,0.0,7.8640878200531e-06,0.0,0.00027670618146657944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.334778249263763e-05,0.0,0.0,-5.125906318426132e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.014075733721256256,0.0,0.0,0.0,9.868992492556572e-06,-0.00028899358585476875,0.0,0.0,0.0,0.0,4.252186045050621e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012330440804362297,0.0005268063396215439,0.0,0.0,0.00013754144310951233,-3.185146488249302e-05,-0.00017890892922878265,-1.775100827217102e-05,0.0,0.0,0.00010492280125617981,0.0,0.0,2.088584005832672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542643532156944,0.0,7.769092917442322e-06,0.0,0.00027664657682180405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.323602378368378e-05,0.0,0.0,-5.125720053911209e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013943500816822052,0.0,0.0,0.0,9.869225323200226e-06,-0.00028899405151605606,0.0,0.0,0.0,0.0,4.2514409869909286e-05,0.0,0.0,0.0,0.0,-4.275701940059662e-05,0.0,0.0
0.0,0.0012330194003880024,0.0005268082022666931,0.0,0.0,0.0001375391148030758,-3.183586522936821e-05,-0.0001789052039384842,-1.774914562702179e-05,0.0,0.0,0.0001049041748046875,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542978808283806,0.0,7.700175046920776e-06,0.0,0.0002766139805316925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.317269384860992e-05,0.0,0.0,-5.126185715198517e-05,0.0003492869436740875,0.0,0.0,0.0,0.0,0.0,0.013819195330142975,0.0,0.0,0.0,9.872252121567726e-06,-0.0002889907918870449,0.0,0.0,0.0,0.0,4.25032339990139e-05,0.0,0.0,0.0,0.0,-4.275701940059662e-05,0.0,0.0
0.0,0.0012330040335655212,0.0005268100649118423,0.0,0.0,0.00013754121027886868,-3.182911314070225e-05,-0.00017890240997076035,-1.7745420336723328e-05,0.0,0.0,0.00010489299893379211,0.0,0.0,2.0883046090602875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543165072798729,0.0,7.651746273040771e-06,0.0,0.0002766018733382225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.31354409456253e-05,0.0,0.0,-5.126185715198517e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.013702072203159332,0.0,0.0,0.0,9.870156645774841e-06,-0.00028899265453219414,0.0,0.0,0.0,0.0,4.2504165321588516e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.001232994720339775,0.0005268137902021408,0.0,0.0,0.0001375460997223854,-3.182189539074898e-05,-0.00017890147864818573,-1.774728298187256e-05,0.0,0.0,0.00010488554835319519,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654333271086216,0.0,7.614493370056152e-06,0.0,0.00027659349143505096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312053978443146e-05,0.0,0.0,-5.1262788474559784e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013590313494205475,0.0,0.0,0.0,9.870855137705803e-06,-0.00028899218887090683,0.0,0.0,0.0,0.0,4.249671474099159e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012329905293881893,0.0005268175154924393,0.0,0.0,0.00013755005784332752,-3.1821196898818016e-05,-0.00017890054732561111,-1.7745420336723328e-05,0.0,0.0,0.00010487809777259827,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543425843119621,0.0,7.595866918563843e-06,0.0,0.00027658045291900635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310563862323761e-05,0.0,0.0,-5.1262788474559784e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.0134834423661232,0.0,0.0,0.0,9.868759661912918e-06,-0.000288989394903183,0.0,0.0,0.0,0.0,4.249485209584236e-05,0.0,0.0,0.0,0.0,-4.275701940059662e-05,0.0,0.0
0.0,0.0012329895980656147,0.0005268137902021408,0.0,0.0,0.00013754540123045444,-3.181793726980686e-05,-0.00017889868468046188,-1.7745420336723328e-05,0.0,0.0,0.00010487623512744904,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654345378279686,0.0,7.580965757369995e-06,0.0,0.00027657486498355865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.12637197971344e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013380028307437897,0.0,0.0,0.0,9.868061169981956e-06,-0.00028898846358060837,0.0,0.0,0.0,0.0,4.2490195482969284e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329882010817528,0.0005268175154924393,0.0,0.0,0.00013754633255302906,-3.181654028594494e-05,-0.00017889495939016342,-1.774728298187256e-05,0.0,0.0,0.00010487250983715057,0.0,0.0,2.0886771380901337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543491035699844,0.0,7.569789886474609e-06,0.0,0.0002765720710158348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.12637197971344e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.0132795050740242,0.0,0.0,0.0,9.867828339338303e-06,-0.00028899312019348145,0.0,0.0,0.0,0.0,4.248926416039467e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
