LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0012242896482348442,0.0005539320409297943,0.0,0.0,0.00013380241580307484,-4.4209184125065804e-05,-0.00018651876598596573,2.4400651454925537e-07,0.0,0.0,0.0001084599643945694,0.0,0.0,1.5087425708770752e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006120027974247932,0.0,-2.1163374185562134e-05,0.0,0.00041488930583000183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.192814230918884e-06,0.0,0.0,-5.7324767112731934e-05,0.0003699827939271927,0.0,0.0,0.0,0.0,0.0,0.01759979873895645,0.0,0.0,0.0,-5.500856786966324e-06,-0.00027282536029815674,0.0,0.0,0.0,0.0,4.320638254284859e-05,0.0,0.0,0.0,0.0,-4.9715861678123474e-05,0.0,0.0
0.0,0.0012287367135286331,0.0005480237305164337,0.0,0.0,0.00013598683290183544,-4.42692544311285e-05,-0.00018512457609176636,-4.230067133903503e-06,0.0,0.0,0.00010619312524795532,0.0,0.0,7.120892405509949e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006240988150238991,0.0,-1.179426908493042e-05,0.0,0.00040591973811388016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2299587726593018e-05,0.0,0.0,-5.248468369245529e-05,0.00036532990634441376,0.0,0.0,0.0,0.0,0.0,0.01716674119234085,0.0,0.0,0.0,1.7599668353796005e-06,-0.0002789115533232689,0.0,0.0,0.0,0.0,4.177587106823921e-05,0.0,0.0,0.0,0.0,-4.7229230403900146e-05,0.0,0.0
0.0,0.0012320410460233688,0.0005424972623586655,0.0,0.0,0.0001367088407278061,-4.294677637517452e-05,-0.00018334202468395233,-8.160248398780823e-06,0.0,0.0,0.00010508857667446136,0.0,0.0,1.321546733379364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006323894485831261,0.0,-3.956258296966553e-06,0.0,0.00038704928010702133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2144209146499634e-05,0.0,0.0,-5.076359957456589e-05,0.00036038830876350403,0.0,0.0,0.0,0.0,0.0,0.01691264659166336,0.0,0.0,0.0,5.686189979314804e-06,-0.0002825642004609108,0.0,0.0,0.0,0.0,4.099169746041298e-05,0.0,0.0,0.0,0.0,-4.5457854866981506e-05,0.0,0.0
0.0,0.0012340573593974113,0.0005378257483243942,0.0,0.0,0.00013689976185560226,-4.099821671843529e-05,-0.00018183235079050064,-1.1363998055458069e-05,0.0,0.0,0.00010479800403118134,0.0,0.0,1.750793308019638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006384421139955521,0.0,1.860782504081726e-06,0.0,0.00036382023245096207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9487298130989075e-05,0.0,0.0,-5.0193630158901215e-05,0.00035651586949825287,0.0,0.0,0.0,0.0,0.0,0.01668945699930191,0.0,0.0,0.0,7.796566933393478e-06,-0.0002848142758011818,0.0,0.0,0.0,0.0,4.082871600985527e-05,0.0,0.0,0.0,0.0,-4.4286251068115234e-05,0.0,0.0
0.0,0.0012350166216492653,0.0005341824144124985,0.0,0.0,0.00013697240501642227,-3.8980040699243546e-05,-0.00018074456602334976,-1.3744458556175232e-05,0.0,0.0,0.00010489113628864288,0.0,0.0,2.0042993128299713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006429636850953102,0.0,5.707144737243652e-06,0.0,0.00034101027995347977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.234141230583191e-05,0.0,0.0,-5.0147995352745056e-05,0.00035377778112888336,0.0,0.0,0.0,0.0,0.0,0.016444064676761627,0.0,0.0,0.0,8.889241144061089e-06,-0.0002861982211470604,0.0,0.0,0.0,0.0,4.103640094399452e-05,0.0,0.0,0.0,0.0,-4.35560941696167e-05,0.0,0.0
0.0,0.0012352685444056988,0.000531509518623352,0.0,0.0,0.0001370343379676342,-3.715767525136471e-05,-0.00018003489822149277,-1.5383586287498474e-05,0.0,0.0,0.00010508857667446136,0.0,0.0,2.1290965378284454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006463220342993736,0.0,7.953494787216187e-06,0.0,0.00032148417085409164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.052028715610504e-05,0.0,0.0,-5.034497007727623e-05,0.0003519635647535324,0.0,0.0,0.0,0.0,0.0,0.016172416508197784,0.0,0.0,0.0,9.428244084119797e-06,-0.00028709322214126587,0.0,0.0,0.0,0.0,4.1394028812646866e-05,0.0,0.0,0.0,0.0,-4.313141107559204e-05,0.0,0.0
0.0,0.0012351158075034618,0.0005296673625707626,0.0,0.0,0.0001371242105960846,-3.5667093470692635e-05,-0.00017958879470825195,-1.6437843441963196e-05,0.0,0.0,0.00010524503886699677,0.0,0.0,2.1744519472122192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006487807258963585,0.0,9.045004844665527e-06,0.0,0.0003062887117266655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.490309119224548e-05,0.0,0.0,-5.0601549446582794e-05,0.00035083480179309845,0.0,0.0,0.0,0.0,0.0,0.015889056026935577,0.0,0.0,0.0,9.67457890510559e-06,-0.00028769485652446747,0.0,0.0,0.0,0.0,4.17572446167469e-05,0.0,0.0,0.0,0.0,-4.290975630283356e-05,0.0,0.0
0.0,0.0012347828596830368,0.000528460368514061,0.0,0.0,0.0001372175756841898,-3.4520868211984634e-05,-0.0001793215051293373,-1.7076730728149414e-05,0.0,0.0,0.00010532140731811523,0.0,0.0,2.1783635020256042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006505409255623817,0.0,9.41939651966095e-06,0.0,0.0002953307703137398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.66670161485672e-05,0.0,0.0,-5.0827860832214355e-05,0.00035016052424907684,0.0,0.0,0.0,0.0,0.0,0.015610553324222565,0.0,0.0,0.0,9.774696081876755e-06,-0.00028812140226364136,0.0,0.0,0.0,0.0,4.204781726002693e-05,0.0,0.0,0.0,0.0,-4.280172288417816e-05,0.0,0.0
0.0,0.001234397292137146,0.0005277097225189209,0.0,0.0,0.00013730907812714577,-3.366381861269474e-05,-0.00017916597425937653,-1.743994653224945e-05,0.0,0.0,0.00010532699525356293,0.0,0.0,2.1646730601787567e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000651785172522068,0.0,9.385868906974792e-06,0.0,0.00028789881616830826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.688867092132568e-05,0.0,0.0,-5.0990376621484756e-05,0.0003497730940580368,0.0,0.0,0.0,0.0,0.0,0.015348948538303375,0.0,0.0,0.0,9.815674275159836e-06,-0.0002884175628423691,0.0,0.0,0.0,0.0,4.226015880703926e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.0012340424582362175,0.0005272720009088516,0.0,0.0,0.00013737939298152924,-3.3061252906918526e-05,-0.00017907004803419113,-1.763366162776947e-05,0.0,0.0,0.00010528601706027985,0.0,0.0,2.1455809473991394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006526419892907143,0.0,9.153038263320923e-06,0.0,0.0002831248566508293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.637458086013794e-05,0.0,0.0,-5.110539495944977e-05,0.00034956447780132294,0.0,0.0,0.0,0.0,0.0,0.015108264982700348,0.0,0.0,0.0,9.827781468629837e-06,-0.00028861314058303833,0.0,0.0,0.0,0.0,4.239147529006004e-05,0.0,0.0,0.0,0.0,-4.2751431465148926e-05,0.0,0.0
0.0,0.0012337439693510532,0.0005270224064588547,0.0,0.0,0.00013743224553763866,-3.2636336982250214e-05,-0.00017900951206684113,-1.7726793885231018e-05,0.0,0.0,0.000105222687125206,0.0,0.0,2.129003405570984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532268598675728,0.0,8.851289749145508e-06,0.0,0.0002802181988954544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.560158312320709e-05,0.0,0.0,-5.1178038120269775e-05,0.0003494434058666229,0.0,0.0,0.0,0.0,0.0,0.014890290796756744,0.0,0.0,0.0,9.833136573433876e-06,-0.0002887500450015068,0.0,0.0,0.0,0.0,4.2469706386327744e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.001233512070029974,0.0005268920212984085,0.0,0.0,0.00013747531920671463,-3.235624171793461e-05,-0.0001789713278412819,-1.77677720785141e-05,0.0,0.0,0.00010514818131923676,0.0,0.0,2.115778625011444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006536180153489113,0.0,8.566305041313171e-06,0.0,0.00027852877974510193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.487701416015625e-05,0.0,0.0,-5.1223672926425934e-05,0.00034937821328639984,0.0,0.0,0.0,0.0,0.0,0.014693565666675568,0.0,0.0,0.0,9.83942300081253e-06,-0.0002888385206460953,0.0,0.0,0.0,0.0,4.251161590218544e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012333439663052559,0.0005268324166536331,0.0,0.0,0.0001375011634081602,-3.215670585632324e-05,-0.00017895270138978958,-1.7775222659111023e-05,0.0,0.0,0.0001050848513841629,0.0,0.0,2.1059997379779816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006538750603795052,0.0,8.31112265586853e-06,0.0,0.0002775881439447403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.426792919635773e-05,0.0,0.0,-5.124742165207863e-05,0.0003493409603834152,0.0,0.0,0.0,0.0,0.0,0.014514662325382233,0.0,0.0,0.0,9.842682629823685e-06,-0.000288898590952158,0.0,0.0,0.0,0.0,4.253024235367775e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.001233221497386694,0.0005268063396215439,0.0,0.0,0.00013752351514995098,-3.2038893550634384e-05,-0.0001789303496479988,-1.7773360013961792e-05,0.0,0.0,0.00010502897202968597,0.0,0.0,2.099107950925827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006540445610880852,0.0,8.106231689453125e-06,0.0,0.00027708522975444794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.382275700569153e-05,0.0,0.0,-5.1264651119709015e-05,0.000349314883351326,0.0,0.0,0.0,0.0,0.0,0.014352209866046906,0.0,0.0,0.0,9.845942258834839e-06,-0.00028893351554870605,0.0,0.0,0.0,0.0,4.252837970852852e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012331390753388405,0.000526798889040947,0.0,0.0,0.0001375309657305479,-3.1949253752827644e-05,-0.00017892103642225266,-1.77677720785141e-05,0.0,0.0,0.00010498613119125366,0.0,0.0,2.0944513380527496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006541581824421883,0.0,7.951632142066956e-06,0.0,0.0002768319100141525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.353404700756073e-05,0.0,0.0,-5.126744508743286e-05,0.00034930743277072906,0.0,0.0,0.0,0.0,0.0,0.014202512800693512,0.0,0.0,0.0,9.85199585556984e-06,-0.00028895772993564606,0.0,0.0,0.0,0.0,4.252465441823006e-05,0.0,0.0,0.0,0.0,-4.275329411029816e-05,0.0,0.0
0.0,0.001233082264661789,0.0005267970263957977,0.0,0.0,0.0001375344581902027,-3.189826384186745e-05,-0.00017891265451908112,-1.7760321497917175e-05,0.0,0.0,0.00010494701564311981,0.0,0.0,2.0917505025863647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542271003127098,0.0,7.838010787963867e-06,0.0,0.0002767108380794525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.334405720233917e-05,0.0,0.0,-5.1273033022880554e-05,0.00034929998219013214,0.0,0.0,0.0,0.0,0.0,0.014064259827136993,0.0,0.0,0.0,9.857118129730225e-06,-0.00028896844014525414,0.0,0.0,0.0,0.0,4.251720383763313e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012330440804362297,0.0005268007516860962,0.0,0.0,0.00013754167594015598,-3.186357207596302e-05,-0.00017890986055135727,-1.7754733562469482e-05,0.0,0.0,0.0001049283891916275,0.0,0.0,2.0905397832393646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542736664414406,0.0,7.748603820800781e-06,0.0,0.00027664750814437866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.323788642883301e-05,0.0,0.0,-5.1272567361593246e-05,0.0003492925316095352,0.0,0.0,0.0,0.0,0.0,0.013935156166553497,0.0,0.0,0.0,9.860843420028687e-06,-0.000288977287709713,0.0,0.0,0.0,0.0,4.250975325703621e-05,0.0,0.0,0.0,0.0,-4.276074469089508e-05,0.0,0.0
0.0,0.0012330194003880024,0.0005268100649118423,0.0,0.0,0.00013754144310951233,-3.1852396205067635e-05,-0.0001789052039384842,-1.774914562702179e-05,0.0,0.0,0.00010490603744983673,0.0,0.0,2.089608460664749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543044000864029,0.0,7.68899917602539e-06,0.0,0.0002766186371445656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.316896855831146e-05,0.0,0.0,-5.127210170030594e-05,0.00034928880631923676,0.0,0.0,0.0,0.0,0.0,0.013813771307468414,0.0,0.0,0.0,9.864335879683495e-06,-0.000288983341306448,0.0,0.0,0.0,0.0,4.250509664416313e-05,0.0,0.0,0.0,0.0,-4.276446998119354e-05,0.0,0.0
0.0,0.0012330040335655212,0.0005268137902021408,0.0,0.0,0.00013754446990787983,-3.183400258421898e-05,-0.00017890240997076035,-1.774914562702179e-05,0.0,0.0,0.00010489486157894135,0.0,0.0,2.089235931634903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543239578604698,0.0,7.64802098274231e-06,0.0,0.00027660373598337173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.31354409456253e-05,0.0,0.0,-5.127443000674248e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013698704540729523,0.0,0.0,0.0,9.86224040389061e-06,-0.00028898660093545914,0.0,0.0,0.0,0.0,4.2504165321588516e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.001232994720339775,0.0005268137902021408,0.0,0.0,0.00013754586689174175,-3.183004446327686e-05,-0.00017889868468046188,-1.7745420336723328e-05,0.0,0.0,0.00010488182306289673,0.0,0.0,2.0888634026050568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654333271086216,0.0,7.6107680797576904e-06,0.0,0.0002765906974673271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312426507472992e-05,0.0,0.0,-5.127023905515671e-05,0.0003492869436740875,0.0,0.0,0.0,0.0,0.0,0.013589389622211456,0.0,0.0,0.0,9.866198524832726e-06,-0.00028898846358060837,0.0,0.0,0.0,0.0,4.249857738614082e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.0012329905293881893,0.00052681565284729,0.0,0.0,0.00013754796236753464,-3.182445652782917e-05,-0.00017889868468046188,-1.7745420336723328e-05,0.0,0.0,0.0001048799604177475,0.0,0.0,2.0888634026050568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543435156345367,0.0,7.592141628265381e-06,0.0,0.0002765832468867302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.3116814494133e-05,0.0,0.0,-5.1264651119709015e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013484098017215729,0.0,0.0,0.0,9.866897016763687e-06,-0.00028898660093545914,0.0,0.0,0.0,0.0,4.2492058128118515e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012329895980656147,0.0005268137902021408,0.0,0.0,0.00013754703104496002,-3.1823525205254555e-05,-0.00017889682203531265,-1.774914562702179e-05,0.0,0.0,0.00010487250983715057,0.0,0.0,2.088584005832672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543472409248352,0.0,7.577240467071533e-06,0.0,0.00027657952159643173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.126558244228363e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013382680714130402,0.0,0.0,0.0,9.868759661912918e-06,-0.000288989394903183,0.0,0.0,0.0,0.0,4.2493920773267746e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.0012329882010817528,0.0005268175154924393,0.0,0.0,0.00013754423707723618,-3.181491047143936e-05,-0.00017889682203531265,-1.7745420336723328e-05,0.0,0.0,0.0001048743724822998,0.0,0.0,2.0887702703475952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654350034892559,0.0,7.5660645961761475e-06,0.0,0.00027657393366098404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.1266513764858246e-05,0.0003492869436740875,0.0,0.0,0.0,0.0,0.0,0.013283677399158478,0.0,0.0,0.0,9.86829400062561e-06,-0.0002889898605644703,0.0,0.0,0.0,0.0,4.248740151524544e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
