LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0012242896482348442,0.0005178675055503845,0.0,0.0,0.00025247945450246334,0.00010423082858324051,-0.0001459447667002678,-8.555129170417786e-06,0.0,0.0,0.00010375306010246277,0.0,0.0,-2.4652108550071716e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006209844723343849,0.0,-2.148374915122986e-05,0.0,0.0004180511459708214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.279535591602325e-05,0.0,0.0,-5.050608888268471e-05,0.00036589615046977997,0.0,0.0,0.0,0.0,0.0,0.018632926046848297,0.0,0.0,0.0,-1.1245720088481903e-05,-0.0002981945872306824,0.0,0.0,0.0,0.0,3.9690639823675156e-05,0.0,0.0,0.0,0.0,-5.013495683670044e-05,0.0,0.0
0.0,0.0012287367135286331,0.0005200617015361786,0.0,0.0,0.00021902448497712612,8.144066669046879e-05,-0.0001577148213982582,-1.054815948009491e-05,0.0,0.0,0.00010978244245052338,0.0,0.0,4.298053681850433e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006306329742074013,0.0,-1.2002885341644287e-05,0.0,0.00040895678102970123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0098482966423035e-05,0.0,0.0,-4.9631111323833466e-05,0.0003608185797929764,0.0,0.0,0.0,0.0,0.0,0.018056072294712067,0.0,0.0,0.0,-1.4605466276407242e-06,-0.0002935337834060192,0.0,0.0,0.0,0.0,3.908621147274971e-05,0.0,0.0,0.0,0.0,-4.626810550689697e-05,0.0,0.0
0.0,0.0012320410460233688,0.0005221646279096603,0.0,0.0,0.00019430601969361305,5.5700307711958885e-05,-0.00016581173986196518,-1.2332573533058167e-05,0.0,0.0,0.0001117456704378128,0.0,0.0,1.0157935321331024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000636897049844265,0.0,-4.092231392860413e-06,0.0,0.0003895862028002739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967674612998962e-06,0.0,0.0,-4.97172586619854e-05,0.0003565959632396698,0.0,0.0,0.0,0.0,0.0,0.017720796167850494,0.0,0.0,0.0,3.951834514737129e-06,-0.0002911579795181751,0.0,0.0,0.0,0.0,3.9017293602228165e-05,0.0,0.0,0.0,0.0,-4.4286251068115234e-05,0.0,0.0
0.0,0.0012340573593974113,0.0005239415913820267,0.0,0.0,0.00017612148076295853,3.2422831282019615e-05,-0.00017098896205425262,-1.3921409845352173e-05,0.0,0.0,0.00011158548295497894,0.0,0.0,1.4341436326503754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006413878872990608,0.0,1.7695128917694092e-06,0.0,0.0003657350316643715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.531016409397125e-05,0.0,0.0,-5.000550299882889e-05,0.00035366229712963104,0.0,0.0,0.0,0.0,0.0,0.0174429789185524,0.0,0.0,0.0,6.912741810083389e-06,-0.00029000965878367424,0.0,0.0,0.0,0.0,3.942986950278282e-05,0.0,0.0,0.0,0.0,-4.334002733230591e-05,0.0,0.0
0.0,0.0012350166216492653,0.0005253124982118607,0.0,0.0,0.0001630668994039297,1.3626180589199066e-05,-0.00017418432980775833,-1.5208497643470764e-05,0.0,0.0,0.00011055544018745422,0.0,0.0,1.6998499631881714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006447797641158104,0.0,5.645677447319031e-06,0.0,0.00034234486520290375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.780532956123352e-05,0.0,0.0,-5.0300732254981995e-05,0.0003517996519804001,0.0,0.0,0.0,0.0,0.0,0.01714528352022171,0.0,0.0,0.0,8.474569767713547e-06,-0.0002895062789320946,0.0,0.0,0.0,0.0,4.008365795016289e-05,0.0,0.0,0.0,0.0,-4.291906952857971e-05,0.0,0.0
0.0,0.0012352685444056988,0.0005262419581413269,0.0,0.0,0.00015399465337395668,-5.555339157581329e-07,-0.0001761326566338539,-1.6160309314727783e-05,0.0,0.0,0.00010930746793746948,0.0,0.0,1.8551014363765717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006473753601312637,0.0,7.912516593933105e-06,0.0,0.0003223428502678871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.243454456329346e-05,0.0,0.0,-5.057314410805702e-05,0.0003506690263748169,0.0,0.0,0.0,0.0,0.0,0.01681516319513321,0.0,0.0,0.0,9.252689778804779e-06,-0.00028928834944963455,0.0,0.0,0.0,0.0,4.075886681675911e-05,0.0,0.0,0.0,0.0,-4.2747706174850464e-05,0.0,0.0
0.0,0.0012351158075034618,0.0005267970263957977,0.0,0.0,0.00014788354746997356,-1.076655462384224e-05,-0.00017730239778757095,-1.681409776210785e-05,0.0,0.0,0.00010816939175128937,0.0,0.0,1.941528171300888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006493469700217247,0.0,9.018927812576294e-06,0.0,0.0003068000078201294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.071772754192352e-05,0.0,0.0,-5.079619586467743e-05,0.00035002268850803375,0.0,0.0,0.0,0.0,0.0,0.016466177999973297,0.0,0.0,0.0,9.605661034584045e-06,-0.00028918636962771416,0.0,0.0,0.0,0.0,4.1344668716192245e-05,0.0,0.0,0.0,0.0,-4.270672798156738e-05,0.0,0.0
0.0,0.0012347828596830368,0.0005270726978778839,0.0,0.0,0.00014388631097972393,-1.7890939489006996e-05,-0.00017800182104110718,-1.7235055565834045e-05,0.0,0.0,0.00010724365711212158,0.0,0.0,1.98977068066597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006508184596896172,0.0,9.406358003616333e-06,0.0,0.0002956073731184006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.466653525829315e-05,0.0,0.0,-5.096243694424629e-05,0.00034967437386512756,0.0,0.0,0.0,0.0,0.0,0.01611880213022232,0.0,0.0,0.0,9.753741323947906e-06,-0.0002891300246119499,0.0,0.0,0.0,0.0,4.178518429398537e-05,0.0,0.0,0.0,0.0,-4.270300269126892e-05,0.0,0.0
0.0,0.001234397292137146,0.0005271639674901962,0.0,0.0,0.0001413300633430481,-2.2734282538294792e-05,-0.0001784181222319603,-1.7488375306129456e-05,0.0,0.0,0.00010653585195541382,0.0,0.0,2.0180828869342804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006518969312310219,0.0,9.372830390930176e-06,0.0,0.0002880329266190529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.601509034633636e-05,0.0,0.0,-5.1072798669338226e-05,0.0003494899719953537,0.0,0.0,0.0,0.0,0.0,0.015788055956363678,0.0,0.0,0.0,9.809387847781181e-06,-0.0002890927717089653,0.0,0.0,0.0,0.0,4.209531471133232e-05,0.0,0.0,0.0,0.0,-4.270672798156738e-05,0.0,0.0
0.0,0.0012340424582362175,0.0005271546542644501,0.0,0.0,0.00013973540626466274,-2.596271224319935e-05,-0.0001786584034562111,-1.763366162776947e-05,0.0,0.0,0.00010601617395877838,0.0,0.0,2.0357780158519745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006526689976453781,0.0,9.141862392425537e-06,0.0,0.0002831825986504555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.602812886238098e-05,0.0,0.0,-5.1151029765605927e-05,0.0003493931144475937,0.0,0.0,0.0,0.0,0.0,0.01548273116350174,0.0,0.0,0.0,9.826384484767914e-06,-0.000289068091660738,0.0,0.0,0.0,0.0,4.228716716170311e-05,0.0,0.0,0.0,0.0,-4.271417856216431e-05,0.0,0.0
0.0,0.0012337439693510532,0.0005271006375551224,0.0,0.0,0.00013877078890800476,-2.8085894882678986e-05,-0.00017879530787467957,-1.771189272403717e-05,0.0,0.0,0.00010565482079982758,0.0,0.0,2.0490027964115143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532147526741028,0.0,8.847564458847046e-06,0.0,0.00028023216873407364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5487961769104e-05,0.0,0.0,-5.119806155562401e-05,0.00034934282302856445,0.0,0.0,0.0,0.0,0.0,0.015204675495624542,0.0,0.0,0.0,9.831041097640991e-06,-0.000289043877273798,0.0,0.0,0.0,0.0,4.239985719323158e-05,0.0,0.0,0.0,0.0,-4.272349178791046e-05,0.0,0.0
0.0,0.001233512070029974,0.0005270335823297501,0.0,0.0,0.00013820803724229336,-2.9455870389938354e-05,-0.00017886701971292496,-1.7745420336723328e-05,0.0,0.0,0.00010539405047893524,0.0,0.0,2.0585954189300537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000653591938316822,0.0,8.56444239616394e-06,0.0,0.00027852319180965424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.483044803142548e-05,0.0,0.0,-5.123019218444824e-05,0.0003493204712867737,0.0,0.0,0.0,0.0,0.0,0.014953859150409698,0.0,0.0,0.0,9.834067896008492e-06,-0.000289025716483593,0.0,0.0,0.0,0.0,4.24669124186039e-05,0.0,0.0,0.0,0.0,-4.2732805013656616e-05,0.0,0.0
0.0,0.0012333439663052559,0.0005269721150398254,0.0,0.0,0.0001378818415105343,-3.0332710593938828e-05,-0.00017890054732561111,-1.7756596207618713e-05,0.0,0.0,0.0001052170991897583,0.0,0.0,2.0666047930717468e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006538471207022667,0.0,8.31112265586853e-06,0.0,0.00027757324278354645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.424930274486542e-05,0.0,0.0,-5.124695599079132e-05,0.00034930557012557983,0.0,0.0,0.0,0.0,0.0,0.014726586639881134,0.0,0.0,0.0,9.840819984674454e-06,-0.0002890159375965595,0.0,0.0,0.0,0.0,4.249857738614082e-05,0.0,0.0,0.0,0.0,-4.274025559425354e-05,0.0,0.0
0.0,0.001233221497386694,0.0005269255489110947,0.0,0.0,0.00013769883662462234,-3.089383244514465e-05,-0.0001789173111319542,-1.7760321497917175e-05,0.0,0.0,0.00010510161519050598,0.0,0.0,2.072099596261978e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006540212780237198,0.0,8.106231689453125e-06,0.0,0.00027707405388355255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.382834494113922e-05,0.0,0.0,-5.125720053911209e-05,0.0003492962568998337,0.0,0.0,0.0,0.0,0.0,0.014520980417728424,0.0,0.0,0.0,9.84244979918003e-06,-0.0002890024334192276,0.0,0.0,0.0,0.0,4.2512547224760056e-05,0.0,0.0,0.0,0.0,-4.2743980884552e-05,0.0,0.0
0.0,0.0012331390753388405,0.00052688829600811,0.0,0.0,0.00013760384172201157,-3.1241681426763535e-05,-0.00017892103642225266,-1.7760321497917175e-05,0.0,0.0,0.00010502152144908905,0.0,0.0,2.0762905478477478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006541358307003975,0.0,7.953494787216187e-06,0.0,0.00027682725340127945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.353404700756073e-05,0.0,0.0,-5.126185715198517e-05,0.0003492925316095352,0.0,0.0,0.0,0.0,0.0,0.014332987368106842,0.0,0.0,0.0,9.850133210420609e-06,-0.0002889968454837799,0.0,0.0,0.0,0.0,4.25153411924839e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.001233082264661789,0.0005268603563308716,0.0,0.0,0.0001375603023916483,-3.146287053823471e-05,-0.00017892662435770035,-1.7756596207618713e-05,0.0,0.0,0.00010496564209461212,0.0,0.0,2.0804814994335175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542131304740906,0.0,7.832422852516174e-06,0.0,0.0002767043188214302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.334219455718994e-05,0.0,0.0,-5.1260460168123245e-05,0.0003492869436740875,0.0,0.0,0.0,0.0,0.0,0.0141606405377388,0.0,0.0,0.0,9.854091331362724e-06,-0.000288995448499918,0.0,0.0,0.0,0.0,4.251347854733467e-05,0.0,0.0,0.0,0.0,-4.275701940059662e-05,0.0,0.0
0.0,0.0012330440804362297,0.0005268454551696777,0.0,0.0,0.0001375339925289154,-3.160233609378338e-05,-0.0001789173111319542,-1.775100827217102e-05,0.0,0.0,0.00010493211448192596,0.0,0.0,2.082809805870056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542634218931198,0.0,7.748603820800781e-06,0.0,0.0002766447141766548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.323788642883301e-05,0.0,0.0,-5.126604810357094e-05,0.00034928880631923676,0.0,0.0,0.0,0.0,0.0,0.014001108705997467,0.0,0.0,0.0,9.858980774879456e-06,-0.0002889917232096195,0.0,0.0,0.0,0.0,4.2508821934461594e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012330194003880024,0.0005268324166536331,0.0,0.0,0.0001375270076096058,-3.168615512549877e-05,-0.00017891451716423035,-1.774914562702179e-05,0.0,0.0,0.00010491348803043365,0.0,0.0,2.0843930542469025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542950868606567,0.0,7.68899917602539e-06,0.0,0.0002766186371445656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.317455649375916e-05,0.0,0.0,-5.126930773258209e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013853199779987335,0.0,0.0,0.0,9.864568710327148e-06,-0.00028899405151605606,0.0,0.0,0.0,0.0,4.2500440031290054e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012330040335655212,0.0005268249660730362,0.0,0.0,0.00013752677477896214,-3.1736912205815315e-05,-0.00017890986055135727,-1.7745420336723328e-05,0.0,0.0,0.00010489486157894135,0.0,0.0,2.085696905851364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543183699250221,0.0,7.642433047294617e-06,0.0,0.0002766009420156479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.313916623592377e-05,0.0,0.0,-5.1266513764858246e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013714857399463654,0.0,0.0,0.0,9.86410304903984e-06,-0.00028899218887090683,0.0,0.0,0.0,0.0,4.25032339990139e-05,0.0,0.0,0.0,0.0,-4.2751431465148926e-05,0.0,0.0
0.0,0.001232994720339775,0.0005268212407827377,0.0,0.0,0.00013753236271440983,-3.177137114107609e-05,-0.0001789061352610588,-1.774728298187256e-05,0.0,0.0,0.00010488368570804596,0.0,0.0,2.0864419639110565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543295457959175,0.0,7.6107680797576904e-06,0.0,0.0002765888348221779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312426507472992e-05,0.0,0.0,-5.1264651119709015e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013584740459918976,0.0,0.0,0.0,9.864568710327148e-06,-0.00028898799791932106,0.0,0.0,0.0,0.0,4.249671474099159e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329905293881893,0.0005268193781375885,0.0,0.0,0.00013753329403698444,-3.178301267325878e-05,-0.00017890799790620804,-1.7745420336723328e-05,0.0,0.0,0.0001048799604177475,0.0,0.0,2.0872801542282104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543407216668129,0.0,7.592141628265381e-06,0.0,0.00027658697217702866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.311308920383453e-05,0.0,0.0,-5.126325413584709e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013461895287036896,0.0,0.0,0.0,9.866897016763687e-06,-0.000288989394903183,0.0,0.0,0.0,0.0,4.249298945069313e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329895980656147,0.0005268193781375885,0.0,0.0,0.00013753795064985752,-3.1800009310245514e-05,-0.00017890240997076035,-1.7745420336723328e-05,0.0,0.0,0.00010487250983715057,0.0,0.0,2.0881183445453644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543444469571114,0.0,7.579103112220764e-06,0.0,0.0002765785902738571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310750126838684e-05,0.0,0.0,-5.1266513764858246e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.013344474136829376,0.0,0.0,0.0,9.869225323200226e-06,-0.00028899218887090683,0.0,0.0,0.0,0.0,4.24911268055439e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329882010817528,0.0005268175154924393,0.0,0.0,0.0001375370193272829,-3.1806062906980515e-05,-0.00017890240997076035,-1.7743557691574097e-05,0.0,0.0,0.00010487250983715057,0.0,0.0,2.088211476802826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543491035699844,0.0,7.5660645961761475e-06,0.0,0.00027657579630613327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310563862323761e-05,0.0,0.0,-5.1264651119709015e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.013231880962848663,0.0,0.0,0.0,9.868759661912918e-06,-0.00028899218887090683,0.0,0.0,0.0,0.0,4.248647019267082e-05,0.0,0.0,0.0,0.0,-4.275701940059662e-05,0.0,0.0
