LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.001233512070029974,0.0005269218236207962,0.0,0.0,0.00013739382848143578,-3.210501745343208e-05,-0.00017896760255098343,-1.7745420336723328e-05,0.0,0.0,0.00010504387319087982,0.0,0.0,2.1033920347690582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006535826250910759,0.0,8.77678394317627e-06,0.0,0.0002785855904221535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.489564061164856e-05,0.0,0.0,-5.123531445860863e-05,0.0003492496907711029,0.0,0.0,0.0,0.0,0.0,0.014335013926029205,0.0,0.0,0.0,9.84896905720234e-06,-0.00028894655406475067,0.0,0.0,0.0,0.0,4.269136115908623e-05,0.0,0.0,0.0,0.0,-4.2743980884552e-05,0.0,0.0
0.0,0.0012333439663052559,0.000526847317814827,0.0,0.0,0.00013745762407779694,-3.200490027666092e-05,-0.00017894897609949112,-1.7756596207618713e-05,0.0,0.0,0.00010502897202968597,0.0,0.0,2.0976178348064423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006538396701216698,0.0,8.44523310661316e-06,0.0,0.00027771666646003723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.426792919635773e-05,0.0,0.0,-5.1241833716630936e-05,0.00034925900399684906,0.0,0.0,0.0,0.0,0.0,0.014214999973773956,0.0,0.0,0.0,9.852461516857147e-06,-0.00028896331787109375,0.0,0.0,0.0,0.0,4.264106974005699e-05,0.0,0.0,0.0,0.0,-4.274584352970123e-05,0.0,0.0
0.0,0.001233221497386694,0.0005268137902021408,0.0,0.0,0.00013750093057751656,-3.194133751094341e-05,-0.00017893221229314804,-1.7760321497917175e-05,0.0,0.0,0.00010499916970729828,0.0,0.0,2.093333750963211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006540166214108467,0.0,8.188188076019287e-06,0.0,0.00027721747756004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.383020758628845e-05,0.0,0.0,-5.124974995851517e-05,0.00034927017986774445,0.0,0.0,0.0,0.0,0.0,0.014104820787906647,0.0,0.0,0.0,9.858515113592148e-06,-0.0002889735624194145,0.0,0.0,0.0,0.0,4.260474815964699e-05,0.0,0.0,0.0,0.0,-4.2747706174850464e-05,0.0,0.0
0.0,0.0012331390753388405,0.0005268026143312454,0.0,0.0,0.00013751978985965252,-3.189290873706341e-05,-0.00017892289906740189,-1.7758458852767944e-05,0.0,0.0,0.00010496936738491058,0.0,0.0,2.0906329154968262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006541358307003975,0.0,7.996335625648499e-06,0.0,0.000276932492852211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.35265964269638e-05,0.0,0.0,-5.125114694237709e-05,0.00034927763044834137,0.0,0.0,0.0,0.0,0.0,0.014002420008182526,0.0,0.0,0.0,9.861309081315994e-06,-0.00028898008167743683,0.0,0.0,0.0,0.0,4.257122054696083e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.001233082264661789,0.0005268007516860962,0.0,0.0,0.00013753119856119156,-3.1862640753388405e-05,-0.00017891544848680496,-1.7754733562469482e-05,0.0,0.0,0.00010494701564311981,0.0,0.0,2.089422196149826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654212199151516,0.0,7.860362529754639e-06,0.0,0.00027677789330482483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.334033191204071e-05,0.0,0.0,-5.125906318426132e-05,0.00034927763044834137,0.0,0.0,0.0,0.0,0.0,0.013905592262744904,0.0,0.0,0.0,9.864801540970802e-06,-0.0002889847382903099,0.0,0.0,0.0,0.0,4.254700616002083e-05,0.0,0.0,0.0,0.0,-4.276074469089508e-05,0.0,0.0
0.0,0.0012330440804362297,0.0005268026143312454,0.0,0.0,0.00013753888197243214,-3.184564411640167e-05,-0.00017890706658363342,-1.774914562702179e-05,0.0,0.0,0.00010492280125617981,0.0,0.0,2.08904966711998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654260627925396,0.0,7.769092917442322e-06,0.0,0.0002766912803053856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.323416113853455e-05,0.0,0.0,-5.125999450683594e-05,0.0003492794930934906,0.0,0.0,0.0,0.0,0.0,0.013813801109790802,0.0,0.0,0.0,9.868061169981956e-06,-0.00028898660093545914,0.0,0.0,0.0,0.0,4.2531173676252365e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012330194003880024,0.0005268082022666931,0.0,0.0,0.0001375426072627306,-3.1836098060011864e-05,-0.0001789061352610588,-1.774914562702179e-05,0.0,0.0,0.00010490603744983673,0.0,0.0,2.0886771380901337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542978808283806,0.0,7.700175046920776e-06,0.0,0.0002766447141766548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.317269384860992e-05,0.0,0.0,-5.1260460168123245e-05,0.00034927763044834137,0.0,0.0,0.0,0.0,0.0,0.01372510939836502,0.0,0.0,0.0,9.867595508694649e-06,-0.00028898753225803375,0.0,0.0,0.0,0.0,4.251627251505852e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012330040335655212,0.0005268100649118423,0.0,0.0,0.00013754237443208694,-3.18263191729784e-05,-0.00017890054732561111,-1.774728298187256e-05,0.0,0.0,0.00010489486157894135,0.0,0.0,2.0886771380901337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543193012475967,0.0,7.64802098274231e-06,0.0,0.0002766139805316925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312799036502838e-05,0.0,0.0,-5.126325413584709e-05,0.00034927763044834137,0.0,0.0,0.0,0.0,0.0,0.013639368116855621,0.0,0.0,0.0,9.869225323200226e-06,-0.000288989394903183,0.0,0.0,0.0,0.0,4.2510684579610825e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.001232994720339775,0.0005268137902021408,0.0,0.0,0.00013754726387560368,-3.18232923746109e-05,-0.00017890054732561111,-1.7745420336723328e-05,0.0,0.0,0.00010488554835319519,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543314084410667,0.0,7.614493370056152e-06,0.0,0.0002765944227576256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312426507472992e-05,0.0,0.0,-5.126418545842171e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.013555027544498444,0.0,0.0,0.0,9.871087968349457e-06,-0.00028899218887090683,0.0,0.0,0.0,0.0,4.2500440031290054e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329905293881893,0.0005268137902021408,0.0,0.0,0.0001375491265207529,-3.18202655762434e-05,-0.00017889868468046188,-1.7743557691574097e-05,0.0,0.0,0.0001048799604177475,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543397903442383,0.0,7.592141628265381e-06,0.0,0.0002765851095318794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.311495184898376e-05,0.0,0.0,-5.1262788474559784e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.013472206890583038,0.0,0.0,0.0,9.870156645774841e-06,-0.0002889912575483322,0.0,0.0,0.0,0.0,4.249950870871544e-05,0.0,0.0,0.0,0.0,-4.275701940059662e-05,0.0,0.0
0.0,0.0012329895980656147,0.0005268137902021408,0.0,0.0,0.00013754772953689098,-3.181886859238148e-05,-0.00017889868468046188,-1.7741695046424866e-05,0.0,0.0,0.00010487623512744904,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543463096022606,0.0,7.580965757369995e-06,0.0,0.00027658045291900635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310750126838684e-05,0.0,0.0,-5.12637197971344e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013389982283115387,0.0,0.0,0.0,9.868992492556572e-06,-0.00028899218887090683,0.0,0.0,0.0,0.0,4.2492058128118515e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012329882010817528,0.0005268175154924393,0.0,0.0,0.00013754656538367271,-3.181374631822109e-05,-0.00017889682203531265,-1.7741695046424866e-05,0.0,0.0,0.0001048743724822998,0.0,0.0,2.0887702703475952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543481722474098,0.0,7.5660645961761475e-06,0.0,0.0002765730023384094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.309632539749146e-05,0.0,0.0,-5.1262788474559784e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.01330796629190445,0.0,0.0,0.0,9.866198524832726e-06,-0.0002889912575483322,0.0,0.0,0.0,0.0,4.2490195482969284e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
