LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0012242896482348442,0.0005514677613973618,0.0,0.0,0.00012904638424515724,-4.743458703160286e-05,-0.00018984545022249222,2.6263296604156494e-07,0.0,0.0,0.00011049211025238037,0.0,0.0,-6.835907697677612e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006222473457455635,0.0,-2.8420239686965942e-05,0.0,0.0003291517496109009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.745965659618378e-05,0.0,0.0,-5.554221570491791e-05,0.0003630593419075012,0.0,0.0,0.0,0.0,0.0,0.01832912117242813,0.0,0.0,0.0,3.006681799888611e-05,-0.0002986956387758255,0.0,0.0,0.0,0.0,5.09568490087986e-05,0.0,0.0,0.0,0.0,-4.97475266456604e-05,0.0,0.0
0.0,0.0012287367135286331,0.0005464795976877213,0.0,0.0,0.0001328622456640005,-4.696333780884743e-05,-0.00018730945885181427,-4.215165972709656e-06,0.0,0.0,0.00010529160499572754,0.0,0.0,6.297603249549866e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006315484642982483,0.0,-1.66427344083786e-05,0.0,0.00032587815076112747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0291114449501038e-05,0.0,0.0,-5.1740556955337524e-05,0.00035763345658779144,0.0,0.0,0.0,0.0,0.0,0.017795749008655548,0.0,0.0,0.0,2.162880264222622e-05,-0.00029382575303316116,0.0,0.0,0.0,0.0,4.771212115883827e-05,0.0,0.0,0.0,0.0,-4.730746150016785e-05,0.0,0.0
0.0,0.0012320410460233688,0.0005416739732027054,0.0,0.0,0.00013463571667671204,-4.505622200667858e-05,-0.00018471665680408478,-8.152797818183899e-06,0.0,0.0,0.00010303594172000885,0.0,0.0,1.2391246855258942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006375303491950035,0.0,-7.148832082748413e-06,0.0,0.00032111257314682007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9025057554244995e-05,0.0,0.0,-5.0493981689214706e-05,0.0003539007157087326,0.0,0.0,0.0,0.0,0.0,0.017483003437519073,0.0,0.0,0.0,1.6385456547141075e-05,-0.00029132748022675514,0.0,0.0,0.0,0.0,4.535214975476265e-05,0.0,0.0,0.0,0.0,-4.554353654384613e-05,0.0,0.0
0.0,0.0012340573593974113,0.0005375053733587265,0.0,0.0,0.0001355423592031002,-4.257354885339737e-05,-0.00018267054110765457,-1.1360272765159607e-05,0.0,0.0,0.00010262243449687958,0.0,0.0,1.6693957149982452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006417995318770409,0.0,-2.2724270820617676e-07,0.0,0.0003143763169646263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4444575905799866e-05,0.0,0.0,-5.014752969145775e-05,0.00035164691507816315,0.0,0.0,0.0,0.0,0.0,0.017218895256519318,0.0,0.0,0.0,1.3255281373858452e-05,-0.00029011256992816925,0.0,0.0,0.0,0.0,4.3901149183511734e-05,0.0,0.0,0.0,0.0,-4.434958100318909e-05,0.0,0.0
0.0,0.0012350166216492653,0.0005341619253158569,0.0,0.0,0.00013608206063508987,-4.01022844016552e-05,-0.00018124748021364212,-1.3744458556175232e-05,0.0,0.0,0.00010304711759090424,0.0,0.0,1.927930861711502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006450340151786804,0.0,4.3548643589019775e-06,0.0,0.0003067636862397194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.330013275146484e-05,0.0,0.0,-5.019083619117737e-05,0.0003503970801830292,0.0,0.0,0.0,0.0,0.0,0.01693437248468399,0.0,0.0,0.0,1.1493219062685966e-05,-0.0002895724028348923,0.0,0.0,0.0,0.0,4.313094541430473e-05,0.0,0.0,0.0,0.0,-4.360079765319824e-05,0.0,0.0
0.0,0.0012352685444056988,0.0005316492170095444,0.0,0.0,0.00013645971193909645,-3.7939054891467094e-05,-0.0001803310588002205,-1.5381723642349243e-05,0.0,0.0,0.0001037009060382843,0.0,0.0,2.0623207092285156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006475253030657768,0.0,7.081776857376099e-06,0.0,0.0002994360402226448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.548928260803223e-05,0.0,0.0,-5.040643736720085e-05,0.00034975260496139526,0.0,0.0,0.0,0.0,0.0,0.016619689762592316,0.0,0.0,0.0,1.057167537510395e-05,-0.0002893339842557907,0.0,0.0,0.0,0.0,4.279566928744316e-05,0.0,0.0,0.0,0.0,-4.31649386882782e-05,0.0,0.0
0.0,0.0012351158075034618,0.0005298610776662827,0.0,0.0,0.00013675866648554802,-3.6210520192980766e-05,-0.00017976388335227966,-1.6434118151664734e-05,0.0,0.0,0.0001042783260345459,0.0,0.0,2.1180137991905212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006494270637631416,0.0,8.497387170791626e-06,0.0,0.0002931244671344757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.230842649936676e-05,0.0,0.0,-5.0654634833335876e-05,0.00034945085644721985,0.0,0.0,0.0,0.0,0.0,0.016289420425891876,0.0,0.0,0.0,1.0131625458598137e-05,-0.0002892189659178257,0.0,0.0,0.0,0.0,4.266621544957161e-05,0.0,0.0,0.0,0.0,-4.2922794818878174e-05,0.0,0.0
0.0,0.0012347828596830368,0.000528654083609581,0.0,0.0,0.0001369884703308344,-3.487546928226948e-05,-0.00017942208796739578,-1.707114279270172e-05,0.0,0.0,0.00010468624532222748,0.0,0.0,2.1333806216716766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006508594378829002,0.0,9.06921923160553e-06,0.0,0.00028810836374759674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.542649447917938e-05,0.0,0.0,-5.0862785428762436e-05,0.0003493260592222214,0.0,0.0,0.0,0.0,0.0,0.015962786972522736,0.0,0.0,0.0,9.938841685652733e-06,-0.0002891542389988899,0.0,0.0,0.0,0.0,4.26354818046093e-05,0.0,0.0,0.0,0.0,-4.281848669052124e-05,0.0,0.0
0.0,0.001234397292137146,0.000527871772646904,0.0,0.0,0.00013716821558773518,-3.390689380466938e-05,-0.0001792190596461296,-1.743994653224945e-05,0.0,0.0,0.00010492466390132904,0.0,0.0,2.1294690668582916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006519155576825142,0.0,9.162351489067078e-06,0.0,0.00028436165302991867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.634291589260101e-05,0.0,0.0,-5.101785063743591e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.015653200447559357,0.0,0.0,0.0,9.868759661912918e-06,-0.000289110466837883,0.0,0.0,0.0,0.0,4.262709990143776e-05,0.0,0.0,0.0,0.0,-4.2768195271492004e-05,0.0,0.0
0.0,0.0012340424582362175,0.0005273912101984024,0.0,0.0,0.0001372953411191702,-3.3216318115592e-05,-0.00017909519374370575,-1.763366162776947e-05,0.0,0.0,0.00010504387319087982,0.0,0.0,2.1197833120822906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006526755169034004,0.0,9.015202522277832e-06,0.0,0.0002816813066601753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.615478873252869e-05,0.0,0.0,-5.111517384648323e-05,0.0003492739051580429,0.0,0.0,0.0,0.0,0.0,0.01536829024553299,0.0,0.0,0.0,9.854789823293686e-06,-0.0002890760079026222,0.0,0.0,0.0,0.0,4.262709990143776e-05,0.0,0.0,0.0,0.0,-4.2751431465148926e-05,0.0,0.0
0.0,0.0012337439693510532,0.0005271062254905701,0.0,0.0,0.00013738893903791904,-3.27348243445158e-05,-0.00017902348190546036,-1.773051917552948e-05,0.0,0.0,0.00010508112609386444,0.0,0.0,2.1097250282764435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532110273838043,0.0,8.765608072280884e-06,0.0,0.00027984846383333206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.553080260753632e-05,0.0,0.0,-5.118595436215401e-05,0.00034927017986774445,0.0,0.0,0.0,0.0,0.0,0.015109635889530182,0.0,0.0,0.0,9.857118129730225e-06,-0.00028905365616083145,0.0,0.0,0.0,0.0,4.261685535311699e-05,0.0,0.0,0.0,0.0,-4.2751431465148926e-05,0.0,0.0
0.0,0.001233512070029974,0.0005269516259431839,0.0,0.0,0.0001374497078359127,-3.2416777685284615e-05,-0.00017897877842187881,-1.7765909433364868e-05,0.0,0.0,0.0001050662249326706,0.0,0.0,2.1020881831645966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000653587281703949,0.0,8.516013622283936e-06,0.0,0.0002786247059702873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.484907448291779e-05,0.0,0.0,-5.1225535571575165e-05,0.0003492739051580429,0.0,0.0,0.0,0.0,0.0,0.014875836670398712,0.0,0.0,0.0,9.863171726465225e-06,-0.00028903083875775337,0.0,0.0,0.0,0.0,4.2605679482221603e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012333439663052559,0.0005268696695566177,0.0,0.0,0.00013748719356954098,-3.220187500119209e-05,-0.00017895270138978958,-1.7775222659111023e-05,0.0,0.0,0.00010504201054573059,0.0,0.0,2.0963139832019806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006538443267345428,0.0,8.285045623779297e-06,0.0,0.0002778396010398865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.426420390605927e-05,0.0,0.0,-5.1248352974653244e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.014664389193058014,0.0,0.0,0.0,9.87132079899311e-06,-0.0002890145406126976,0.0,0.0,0.0,0.0,4.258425906300545e-05,0.0,0.0,0.0,0.0,-4.276074469089508e-05,0.0,0.0
0.0,0.001233221497386694,0.000526823103427887,0.0,0.0,0.00013751606456935406,-3.205565735697746e-05,-0.0001789359375834465,-1.7773360013961792e-05,0.0,0.0,0.0001050066202878952,0.0,0.0,2.0924024283885956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006540184840559959,0.0,8.091330528259277e-06,0.0,0.00027734413743019104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.382834494113922e-05,0.0,0.0,-5.126185715198517e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.014472045004367828,0.0,0.0,0.0,9.876908734440804e-06,-0.000289007555693388,0.0,0.0,0.0,0.0,4.256376996636391e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012331390753388405,0.0005268119275569916,0.0,0.0,0.00013752630911767483,-3.1964387744665146e-05,-0.00017892103642225266,-1.77677720785141e-05,0.0,0.0,0.00010497309267520905,0.0,0.0,2.0903535187244415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006541358307003975,0.0,7.938593626022339e-06,0.0,0.00027703307569026947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.353032171726227e-05,0.0,0.0,-5.1266513764858246e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.014296270906925201,0.0,0.0,0.0,9.874813258647919e-06,-0.0002889977768063545,0.0,0.0,0.0,0.0,4.2547937482595444e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.001233082264661789,0.0005268082022666931,0.0,0.0,0.00013753469102084637,-3.1908974051475525e-05,-0.0001789173111319542,-1.7758458852767944e-05,0.0,0.0,0.00010494701564311981,0.0,0.0,2.089235931634903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654212199151516,0.0,7.828697562217712e-06,0.0,0.0002768486738204956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.334778249263763e-05,0.0,0.0,-5.1268842071294785e-05,0.0003492794930934906,0.0,0.0,0.0,0.0,0.0,0.014134533703327179,0.0,0.0,0.0,9.876908734440804e-06,-0.0002889959141612053,0.0,0.0,0.0,0.0,4.253489896655083e-05,0.0,0.0,0.0,0.0,-4.276446998119354e-05,0.0,0.0
0.0,0.0012330440804362297,0.0005268044769763947,0.0,0.0,0.00013753538951277733,-3.187032416462898e-05,-0.00017890986055135727,-1.775287091732025e-05,0.0,0.0,0.00010491721332073212,0.0,0.0,2.0886771380901337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542624905705452,0.0,7.748603820800781e-06,0.0,0.00027673598378896713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.323788642883301e-05,0.0,0.0,-5.127117037773132e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.013984926044940948,0.0,0.0,0.0,9.874347597360611e-06,-0.00028899218887090683,0.0,0.0,0.0,0.0,4.251999780535698e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012330194003880024,0.0005268063396215439,0.0,0.0,0.00013754446990787983,-3.185565583407879e-05,-0.0001789061352610588,-1.774914562702179e-05,0.0,0.0,0.00010490603744983673,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542941555380821,0.0,7.681548595428467e-06,0.0,0.0002766689285635948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.317641913890839e-05,0.0,0.0,-5.127023905515671e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.013845272362232208,0.0,0.0,0.0,9.873183444142342e-06,-0.00028899405151605606,0.0,0.0,0.0,0.0,4.251161590218544e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012330040335655212,0.0005268100649118423,0.0,0.0,0.00013754493556916714,-3.1836098060011864e-05,-0.0001789061352610588,-1.774914562702179e-05,0.0,0.0,0.00010489113628864288,0.0,0.0,2.0883046090602875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543165072798729,0.0,7.644295692443848e-06,0.0,0.0002766242250800133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.31354409456253e-05,0.0,0.0,-5.127023905515671e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013714410364627838,0.0,0.0,0.0,9.871087968349457e-06,-0.00028899218887090683,0.0,0.0,0.0,0.0,4.250602796673775e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.001232994720339775,0.0005268119275569916,0.0,0.0,0.00013754935935139656,-3.1829578801989555e-05,-0.00017890054732561111,-1.7745420336723328e-05,0.0,0.0,0.00010488368570804596,0.0,0.0,2.088397741317749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543323397636414,0.0,7.6107680797576904e-06,0.0,0.0002766018733382225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312426507472992e-05,0.0,0.0,-5.127117037773132e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.013591177761554718,0.0,0.0,0.0,9.873416274785995e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.2500440031290054e-05,0.0,0.0,0.0,0.0,-4.276446998119354e-05,0.0,0.0
0.0,0.0012329905293881893,0.0005268175154924393,0.0,0.0,0.00013754889369010925,-3.182515501976013e-05,-0.00017889775335788727,-1.774728298187256e-05,0.0,0.0,0.00010487623512744904,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543407216668129,0.0,7.592141628265381e-06,0.0,0.00027658697217702866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.311308920383453e-05,0.0,0.0,-5.126604810357094e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013473547995090485,0.0,0.0,0.0,9.873183444142342e-06,-0.0002889907918870449,0.0,0.0,0.0,0.0,4.249578341841698e-05,0.0,0.0,0.0,0.0,-4.276074469089508e-05,0.0,0.0
0.0,0.0012329895980656147,0.0005268175154924393,0.0,0.0,0.0001375460997223854,-3.18202655762434e-05,-0.00017889589071273804,-1.7745420336723328e-05,0.0,0.0,0.0001048743724822998,0.0,0.0,2.088584005832672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543444469571114,0.0,7.580965757369995e-06,0.0,0.00027657952159643173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310005068778992e-05,0.0,0.0,-5.1266513764858246e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.013361193239688873,0.0,0.0,0.0,9.869690984487534e-06,-0.0002889898605644703,0.0,0.0,0.0,0.0,4.248926416039467e-05,0.0,0.0,0.0,0.0,-4.276446998119354e-05,0.0,0.0
0.0,0.0012329882010817528,0.0005268175154924393,0.0,0.0,0.00013754586689174175,-3.1817471608519554e-05,-0.00017889682203531265,-1.7745420336723328e-05,0.0,0.0,0.00010487250983715057,0.0,0.0,2.088584005832672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543491035699844,0.0,7.5660645961761475e-06,0.0,0.00027657393366098404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310563862323761e-05,0.0,0.0,-5.1266979426145554e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.01325301080942154,0.0,0.0,0.0,9.869690984487534e-06,-0.0002889912575483322,0.0,0.0,0.0,0.0,4.24911268055439e-05,0.0,0.0,0.0,0.0,-4.276074469089508e-05,0.0,0.0
