LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0012242896482348442,0.0005528200417757034,0.0,0.0,0.00011958670802414417,-5.848659202456474e-05,-0.00019065197557210922,1.991167664527893e-06,0.0,0.0,0.00011089444160461426,0.0,0.0,-2.2258609533309937e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006219390779733658,0.0,1.0060146450996399e-05,0.0,0.0003404291346669197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.224641740322113e-05,0.0,0.0,-6.061047315597534e-05,0.0003761742264032364,0.0,0.0,0.0,0.0,0.0,0.018637873232364655,0.0,0.0,0.0,1.1974247172474861e-05,-0.0002958080731332302,0.0,0.0,0.0,0.0,4.232628270983696e-05,0.0,0.0,0.0,0.0,-4.9754977226257324e-05,0.0,0.0
0.0,0.0012287367135286331,0.0005474071949720383,0.0,0.0,0.0001266193576157093,-5.620974116027355e-05,-0.00018784496933221817,-2.99699604511261e-06,0.0,0.0,0.0001050662249326706,0.0,0.0,6.751157343387604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006313296034932137,0.0,9.04873013496399e-06,0.0,0.0003364952281117439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.558800280094147e-05,0.0,0.0,-5.3836964070796967e-05,0.0003720056265592575,0.0,0.0,0.0,0.0,0.0,0.018060393631458282,0.0,0.0,0.0,1.1529773473739624e-05,-0.00029215309768915176,0.0,0.0,0.0,0.0,4.1109975427389145e-05,0.0,0.0,0.0,0.0,-4.735589027404785e-05,0.0,0.0
0.0,0.0012320410460233688,0.0005422476679086685,0.0,0.0,0.00013049272820353508,-5.2280258387327194e-05,-0.00018505379557609558,-7.355585694313049e-06,0.0,0.0,0.0001025758683681488,0.0,0.0,1.2840144336223602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006373748183250427,0.0,9.797513484954834e-06,0.0,0.0003299051895737648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.997453212738037e-05,0.0,0.0,-5.1238108426332474e-05,0.0003659464418888092,0.0,0.0,0.0,0.0,0.0,0.01772473007440567,0.0,0.0,0.0,1.094886101782322e-05,-0.00029033608734607697,0.0,0.0,0.0,0.0,4.050275310873985e-05,0.0,0.0,0.0,0.0,-4.557892680168152e-05,0.0,0.0
0.0,0.0012340573593974113,0.0005378182977437973,0.0,0.0,0.00013279798440635204,-4.7952402383089066e-05,-0.00018287450075149536,-1.0875985026359558e-05,0.0,0.0,0.00010214000940322876,0.0,0.0,1.7133541405200958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006417008116841316,0.0,1.0838732123374939e-05,0.0,0.0003210008144378662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.409470319747925e-05,0.0,0.0,-5.026627331972122e-05,0.00036067329347133636,0.0,0.0,0.0,0.0,0.0,0.017446644604206085,0.0,0.0,0.0,1.0476447641849518e-05,-0.00028951186686754227,0.0,0.0,0.0,0.0,4.047853872179985e-05,0.0,0.0,0.0,0.0,-4.437938332557678e-05,0.0,0.0
0.0,0.0012350166216492653,0.0005342960357666016,0.0,0.0,0.00013428227975964546,-4.396704025566578e-05,-0.0001813732087612152,-1.346878707408905e-05,0.0,0.0,0.00010264478623867035,0.0,0.0,1.968909054994583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006449734792113304,0.0,1.1514872312545776e-05,0.0,0.00031137000769376755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.71121883392334e-05,0.0,0.0,-5.005486309528351e-05,0.0003566630184650421,0.0,0.0,0.0,0.0,0.0,0.01714903861284256,0.0,0.0,0.0,1.016072928905487e-05,-0.0002891821786761284,0.0,0.0,0.0,0.0,4.079518839716911e-05,0.0,0.0,0.0,0.0,-4.361383616924286e-05,0.0,0.0
0.0,0.0012352685444056988,0.0005316734313964844,0.0,0.0,0.00013529765419662,-4.064198583364487e-05,-0.00018039904534816742,-1.5236437320709229e-05,0.0,0.0,0.00010340102016925812,0.0,0.0,2.0979903638362885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006474899128079414,0.0,1.1675059795379639e-05,0.0,0.00030241068452596664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.874386548995972e-05,0.0,0.0,-5.021458491683006e-05,0.00035384297370910645,0.0,0.0,0.0,0.0,0.0,0.01681850105524063,0.0,0.0,0.0,9.97958704829216e-06,-0.00028907228261232376,0.0,0.0,0.0,0.0,4.123663529753685e-05,0.0,0.0,0.0,0.0,-4.317425191402435e-05,0.0,0.0
0.0,0.0012351158075034618,0.0005298368632793427,0.0,0.0,0.00013602245599031448,-3.803730942308903e-05,-0.00017980113625526428,-1.636520028114319e-05,0.0,0.0,0.0001040678471326828,0.0,0.0,2.1484680473804474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006494093686342239,0.0,1.142546534538269e-05,0.0,0.00029491353780031204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.915737271308899e-05,0.0,0.0,-5.049770697951317e-05,0.00035200268030166626,0.0,0.0,0.0,0.0,0.0,0.016469188034534454,0.0,0.0,0.0,9.886687621474266e-06,-0.0002890387549996376,0.0,0.0,0.0,0.0,4.16547991335392e-05,0.0,0.0,0.0,0.0,-4.29302453994751e-05,0.0,0.0
0.0,0.0012347828596830368,0.000528605654835701,0.0,0.0,0.00013653095811605453,-3.610947169363499e-05,-0.00017944630235433578,-1.704879105091095e-05,0.0,0.0,0.00010454468429088593,0.0,0.0,2.157408744096756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006508510559797287,0.0,1.0926276445388794e-05,0.0,0.00028909463435411453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.869171142578125e-05,0.0,0.0,-5.075521767139435e-05,0.00035087205469608307,0.0,0.0,0.0,0.0,0.0,0.0161212757229805,0.0,0.0,0.0,9.849201887845993e-06,-0.00028902431949973106,0.0,0.0,0.0,0.0,4.1983556002378464e-05,0.0,0.0,0.0,0.0,-4.281848669052124e-05,0.0,0.0
0.0,0.001234397292137146,0.000527823343873024,0.0,0.0,0.00013688835315406322,-3.471970558166504e-05,-0.00017923396080732346,-1.7430633306503296e-05,0.0,0.0,0.00010483898222446442,0.0,0.0,2.1484680473804474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006519118323922157,0.0,1.0330229997634888e-05,0.0,0.00028484128415584564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.778087794780731e-05,0.0,0.0,-5.094613879919052e-05,0.000350194051861763,0.0,0.0,0.0,0.0,0.0,0.01579035073518753,0.0,0.0,0.0,9.838258847594261e-06,-0.0002890261821448803,0.0,0.0,0.0,0.0,4.221545532345772e-05,0.0,0.0,0.0,0.0,-4.2770057916641235e-05,0.0,0.0
0.0,0.0012340424582362175,0.0005273539572954178,0.0,0.0,0.00013712537474930286,-3.374740481376648e-05,-0.0001791035756468773,-1.763366162776947e-05,0.0,0.0,0.00010498985648155212,0.0,0.0,2.134125679731369e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006526736542582512,0.0,9.741634130477905e-06,0.0,0.00028188247233629227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.672662079334259e-05,0.0,0.0,-5.108676850795746e-05,0.0003498103469610214,0.0,0.0,0.0,0.0,0.0,0.015484549105167389,0.0,0.0,0.0,9.838491678237915e-06,-0.0002890210598707199,0.0,0.0,0.0,0.0,4.2366329580545425e-05,0.0,0.0,0.0,0.0,-4.275701940059662e-05,0.0,0.0
0.0,0.0012337439693510532,0.0005270782858133316,0.0,0.0,0.00013728882186114788,-3.306637518107891e-05,-0.00017902813851833344,-1.773051917552948e-05,0.0,0.0,0.00010504759848117828,0.0,0.0,2.1202489733695984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532119587063789,0.0,9.218230843544006e-06,0.0,0.00027990713715553284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.57282429933548e-05,0.0,0.0,-5.117058753967285e-05,0.0003495868295431137,0.0,0.0,0.0,0.0,0.0,0.015206344425678253,0.0,0.0,0.0,9.84175130724907e-06,-0.00028901081532239914,0.0,0.0,0.0,0.0,4.2451079934835434e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.001233512070029974,0.0005269255489110947,0.0,0.0,0.0001373887062072754,-3.2627955079078674e-05,-0.00017897877842187881,-1.776963472366333e-05,0.0,0.0,0.00010505132377147675,0.0,0.0,2.1091662347316742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006535844877362251,0.0,8.786097168922424e-06,0.0,0.00027862098067998886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.489750325679779e-05,0.0,0.0,-5.1223672926425934e-05,0.0003494657576084137,0.0,0.0,0.0,0.0,0.0,0.014955051243305206,0.0,0.0,0.0,9.850133210420609e-06,-0.00028900569304823875,0.0,0.0,0.0,0.0,4.249485209584236e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012333439663052559,0.0005268510431051254,0.0,0.0,0.0001374532002955675,-3.233179450035095e-05,-0.0001789545640349388,-1.7780810594558716e-05,0.0,0.0,0.00010502897202968597,0.0,0.0,2.1012499928474426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006538452580571175,0.0,8.450821042060852e-06,0.0,0.00027780793607234955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.427910506725311e-05,0.0,0.0,-5.124974995851517e-05,0.0003493893891572952,0.0,0.0,0.0,0.0,0.0,0.014727778732776642,0.0,0.0,0.0,9.856419637799263e-06,-0.0002890024334192276,0.0,0.0,0.0,0.0,4.251813516020775e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.001233221497386694,0.0005268175154924393,0.0,0.0,0.00013749976642429829,-3.214110620319843e-05,-0.00017893221229314804,-1.7778947949409485e-05,0.0,0.0,0.00010500289499759674,0.0,0.0,2.0957551896572113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006540203467011452,0.0,8.191913366317749e-06,0.0,0.0002773115411400795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.382648229598999e-05,0.0,0.0,-5.1270704716444016e-05,0.00034934841096401215,0.0,0.0,0.0,0.0,0.0,0.014521844685077667,0.0,0.0,0.0,9.861774742603302e-06,-0.0002889977768063545,0.0,0.0,0.0,0.0,4.252372309565544e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012331390753388405,0.0005268044769763947,0.0,0.0,0.00013752072118222713,-3.202701918780804e-05,-0.00017891917377710342,-1.777149736881256e-05,0.0,0.0,0.00010496936738491058,0.0,0.0,2.0927749574184418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006541358307003975,0.0,8.001923561096191e-06,0.0,0.00027701258659362793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.353404700756073e-05,0.0,0.0,-5.1276758313179016e-05,0.0003493260592222214,0.0,0.0,0.0,0.0,0.0,0.014333553612232208,0.0,0.0,0.0,9.865034371614456e-06,-0.0002889968454837799,0.0,0.0,0.0,0.0,4.252186045050621e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.001233082264661789,0.0005268007516860962,0.0,0.0,0.00013753212988376617,-3.194180317223072e-05,-0.00017891358584165573,-1.7762184143066406e-05,0.0,0.0,0.00010493956506252289,0.0,0.0,2.090446650981903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542140617966652,0.0,7.860362529754639e-06,0.0,0.00027682632207870483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.33459198474884e-05,0.0,0.0,-5.1274895668029785e-05,0.0003493111580610275,0.0,0.0,0.0,0.0,0.0,0.01416090875864029,0.0,0.0,0.0,9.866897016763687e-06,-0.00028899312019348145,0.0,0.0,0.0,0.0,4.251720383763313e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012330440804362297,0.0005268026143312454,0.0,0.0,0.00013753888197243214,-3.189104609191418e-05,-0.00017890427261590958,-1.775287091732025e-05,0.0,0.0,0.00010492093861103058,0.0,0.0,2.089422196149826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654260627925396,0.0,7.769092917442322e-06,0.0,0.00027672480791807175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.322857320308685e-05,0.0,0.0,-5.127443000674248e-05,0.0003493037074804306,0.0,0.0,0.0,0.0,0.0,0.01400146633386612,0.0,0.0,0.0,9.868526831269264e-06,-0.00028899405151605606,0.0,0.0,0.0,0.0,4.2510684579610825e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012330194003880024,0.0005268063396215439,0.0,0.0,0.00013754121027886868,-3.186590038239956e-05,-0.0001789052039384842,-1.774914562702179e-05,0.0,0.0,0.00010490603744983673,0.0,0.0,2.089235931634903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542950868606567,0.0,7.700175046920776e-06,0.0,0.0002766633406281471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.317269384860992e-05,0.0,0.0,-5.127349868416786e-05,0.00034929439425468445,0.0,0.0,0.0,0.0,0.0,0.01385325938463211,0.0,0.0,0.0,9.869225323200226e-06,-0.0002889912575483322,0.0,0.0,0.0,0.0,4.250137135386467e-05,0.0,0.0,0.0,0.0,-4.275701940059662e-05,0.0,0.0
0.0,0.0012330040335655212,0.0005268119275569916,0.0,0.0,0.00013754097744822502,-3.184727393090725e-05,-0.00017890240997076035,-1.774728298187256e-05,0.0,0.0,0.00010489486157894135,0.0,0.0,2.0887702703475952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543146446347237,0.0,7.64802098274231e-06,0.0,0.00027662236243486404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.313357830047607e-05,0.0,0.0,-5.127536132931709e-05,0.000349290668964386,0.0,0.0,0.0,0.0,0.0,0.013714976608753204,0.0,0.0,0.0,9.87132079899311e-06,-0.00028899218887090683,0.0,0.0,0.0,0.0,4.2502302676439285e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.001232994720339775,0.0005268137902021408,0.0,0.0,0.00013754703104496002,-3.183097578585148e-05,-0.0001788996160030365,-1.7745420336723328e-05,0.0,0.0,0.00010488368570804596,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543314084410667,0.0,7.616356015205383e-06,0.0,0.00027659907937049866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312053978443146e-05,0.0,0.0,-5.1272567361593246e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.01358456164598465,0.0,0.0,0.0,9.871553629636765e-06,-0.00028899218887090683,0.0,0.0,0.0,0.0,4.249485209584236e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.0012329905293881893,0.0005268175154924393,0.0,0.0,0.0001375481951981783,-3.1824689358472824e-05,-0.00017889868468046188,-1.7745420336723328e-05,0.0,0.0,0.0001048799604177475,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543407216668129,0.0,7.594004273414612e-06,0.0,0.00027658604085445404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310936391353607e-05,0.0,0.0,-5.127023905515671e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.01346171647310257,0.0,0.0,0.0,9.868992492556572e-06,-0.000288989394903183,0.0,0.0,0.0,0.0,4.2493920773267746e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.0012329895980656147,0.0005268175154924393,0.0,0.0,0.00013754633255302906,-3.182562068104744e-05,-0.00017889868468046188,-1.7743557691574097e-05,0.0,0.0,0.00010487623512744904,0.0,0.0,2.088397741317749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543463096022606,0.0,7.579103112220764e-06,0.0,0.00027657952159643173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310377597808838e-05,0.0,0.0,-5.126744508743286e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.013344086706638336,0.0,0.0,0.0,9.869690984487534e-06,-0.0002889907918870449,0.0,0.0,0.0,0.0,4.2492058128118515e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012329882010817528,0.0005268175154924393,0.0,0.0,0.00013754446990787983,-3.18202655762434e-05,-0.00017889868468046188,-1.7745420336723328e-05,0.0,0.0,0.00010487250983715057,0.0,0.0,2.088584005832672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543481722474098,0.0,7.567927241325378e-06,0.0,0.0002765711396932602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.309632539749146e-05,0.0,0.0,-5.126791074872017e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013231344521045685,0.0,0.0,0.0,9.86829400062561e-06,-0.0002889912575483322,0.0,0.0,0.0,0.0,4.248740151524544e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
