LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0012242896482348442,0.0005539394915103912,0.0,0.0,0.0001219981350004673,-4.9543799832463264e-05,-0.00019052345305681229,-8.195638656616211e-07,0.0,0.0,0.00011075101792812347,0.0,0.0,4.908069968223572e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006243055686354637,0.0,5.42961061000824e-06,0.0,0.0003858916461467743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016563758254051208,0.0,0.0,-4.552304744720459e-05,0.00036414526402950287,0.0,0.0,0.0,0.0,0.0,0.017015285789966583,0.0,0.0,0.0,1.1473894119262695e-06,-0.00028931954875588417,0.0,0.0,0.0,0.0,6.407732143998146e-05,0.0,0.0,0.0,0.0,-4.97475266456604e-05,0.0,0.0
0.0,0.0012287367135286331,0.0005480349063873291,0.0,0.0,0.00012821704149246216,-4.8734480515122414e-05,-0.0001877564936876297,-4.984438419342041e-06,0.0,0.0,0.00010515190660953522,0.0,0.0,7.48317688703537e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006330478936433792,0.0,5.953013896942139e-06,0.0,0.0003787018358707428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014882907271385193,0.0,0.0,-4.752073436975479e-05,0.0003588572144508362,0.0,0.0,0.0,0.0,0.0,0.016652651131153107,0.0,0.0,0.0,5.477573722600937e-06,-0.000288394745439291,0.0,0.0,0.0,0.0,5.7761091738939285e-05,0.0,0.0,0.0,0.0,-4.733540117740631e-05,0.0,0.0
0.0,0.0012320410460233688,0.0005424991250038147,0.0,0.0,0.00013155769556760788,-4.643411375582218e-05,-0.00018499884754419327,-8.651986718177795e-06,0.0,0.0,0.00010274164378643036,0.0,0.0,1.3591721653938293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006385631859302521,0.0,7.756054401397705e-06,0.0,0.0003645792603492737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013199076056480408,0.0,0.0,-4.894286394119263e-05,0.00035493820905685425,0.0,0.0,0.0,0.0,0.0,0.016443468630313873,0.0,0.0,0.0,7.686438038945198e-06,-0.0002881186082959175,0.0,0.0,0.0,0.0,5.2731018513441086e-05,0.0,0.0,0.0,0.0,-4.556402564048767e-05,0.0,0.0
0.0,0.0012340573593974113,0.0005378257483243942,0.0,0.0,0.00013350369408726692,-4.359334707260132e-05,-0.00018284376710653305,-1.1665746569633484e-05,0.0,0.0,0.00010231323540210724,0.0,0.0,1.7871148884296417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006424756720662117,0.0,9.506940841674805e-06,0.0,0.0003469623625278473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011792592704296112,0.0,0.0,-4.98378649353981e-05,0.00035242363810539246,0.0,0.0,0.0,0.0,0.0,0.016256995499134064,0.0,0.0,0.0,8.814502507448196e-06,-0.00028816796839237213,0.0,0.0,0.0,0.0,4.911283031105995e-05,0.0,0.0,0.0,0.0,-4.435330629348755e-05,0.0,0.0
0.0,0.0012350166216492653,0.0005341731011867523,0.0,0.0,0.00013474002480506897,-4.0840357542037964e-05,-0.0001813489943742752,-1.3917684555053711e-05,0.0,0.0,0.00010279379785060883,0.0,0.0,2.0376406610012054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006454521790146828,0.0,1.0654330253601074e-05,0.0,0.00032933708280324936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001074131578207016,0.0,0.0,-5.038874223828316e-05,0.0003509391099214554,0.0,0.0,0.0,0.0,0.0,0.016048260033130646,0.0,0.0,0.0,9.372364729642868e-06,-0.00028832582756876945,0.0,0.0,0.0,0.0,4.6696048229932785e-05,0.0,0.0,0.0,0.0,-4.36101108789444e-05,0.0,0.0
0.0,0.0012352685444056988,0.0005315057933330536,0.0,0.0,0.00013560475781559944,-3.845943138003349e-05,-0.00018039066344499588,-1.547299325466156e-05,0.0,0.0,0.00010350532829761505,0.0,0.0,2.159271389245987e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006477674469351768,0.0,1.1123716831207275e-05,0.0,0.0003139786422252655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010003708302974701,0.0,0.0,-5.071982741355896e-05,0.00035011209547519684,0.0,0.0,0.0,0.0,0.0,0.01581520587205887,0.0,0.0,0.0,9.63546335697174e-06,-0.0002884957939386368,0.0,0.0,0.0,0.0,4.515284672379494e-05,0.0,0.0,0.0,0.0,-4.316680133342743e-05,0.0,0.0
0.0,0.0012351158075034618,0.0005296636372804642,0.0,0.0,0.00013621430844068527,-3.655301406979561e-05,-0.00017979834228754044,-1.6478821635246277e-05,0.0,0.0,0.00010414235293865204,0.0,0.0,2.1995045244693756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006495602428913116,0.0,1.107342541217804e-05,0.0,0.0003018174320459366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.49706882238388e-05,0.0,0.0,-5.092797800898552e-05,0.00034967251121997833,0.0,0.0,0.0,0.0,0.0,0.015572167932987213,0.0,0.0,0.0,9.751645848155022e-06,-0.00028864480555057526,0.0,0.0,0.0,0.0,4.420476034283638e-05,0.0,0.0,0.0,0.0,-4.2922794818878174e-05,0.0,0.0
0.0,0.0012347828596830368,0.000528460368514061,0.0,0.0,0.00013664527796208858,-3.511039540171623e-05,-0.00017944350838661194,-1.7097219824790955e-05,0.0,0.0,0.00010459683835506439,0.0,0.0,2.1991319954395294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006509246304631233,0.0,1.0702759027481079e-05,0.0,0.0002928879112005234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.146519005298615e-05,0.0,0.0,-5.1060691475868225e-05,0.00034945830702781677,0.0,0.0,0.0,0.0,0.0,0.015333153307437897,0.0,0.0,0.0,9.800074622035027e-06,-0.00028875842690467834,0.0,0.0,0.0,0.0,4.361709579825401e-05,0.0,0.0,0.0,0.0,-4.2811036109924316e-05,0.0,0.0
0.0,0.001234397292137146,0.0005277115851640701,0.0,0.0,0.00013696588575839996,-3.4064287319779396e-05,-0.00017923209816217422,-1.7445534467697144e-05,0.0,0.0,0.00010486878454685211,0.0,0.0,2.1803192794322968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006519416347146034,0.0,1.0186806321144104e-05,0.0,0.0002867095172405243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.899345993995667e-05,0.0,0.0,-5.113612860441208e-05,0.00034935958683490753,0.0,0.0,0.0,0.0,0.0,0.015108920633792877,0.0,0.0,0.0,9.818468242883682e-06,-0.0002888459712266922,0.0,0.0,0.0,0.0,4.325946792960167e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012340424582362175,0.0005272701382637024,0.0,0.0,0.00013717333786189556,-3.3313408493995667e-05,-0.0001791035756468773,-1.7637386918067932e-05,0.0,0.0,0.0001050066202878952,0.0,0.0,2.157408744096756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006526792421936989,0.0,9.65408980846405e-06,0.0,0.00028265174478292465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.719600737094879e-05,0.0,0.0,-5.1182229071855545e-05,0.0003493223339319229,0.0,0.0,0.0,0.0,0.0,0.014902777969837189,0.0,0.0,0.0,9.828945621848106e-06,-0.0002888990566134453,0.0,0.0,0.0,0.0,4.302198067307472e-05,0.0,0.0,0.0,0.0,-4.2751431465148926e-05,0.0,0.0
0.0,0.0012337439693510532,0.0005270186811685562,0.0,0.0,0.00013731303624808788,-3.279815427958965e-05,-0.00017902720719575882,-1.7724931240081787e-05,0.0,0.0,0.00010506249964237213,0.0,0.0,2.1374784409999847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532082334160805,0.0,9.16793942451477e-06,0.0,0.0002801036462187767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.589215576648712e-05,0.0,0.0,-5.121063441038132e-05,0.00034929998219013214,0.0,0.0,0.0,0.0,0.0,0.014716006815433502,0.0,0.0,0.0,9.840121492743492e-06,-0.0002889372408390045,0.0,0.0,0.0,0.0,4.28701750934124e-05,0.0,0.0,0.0,0.0,-4.2751431465148926e-05,0.0,0.0
0.0,0.001233512070029974,0.0005268920212984085,0.0,0.0,0.00013740547001361847,-3.2457755878567696e-05,-0.00017898064106702805,-1.7764046788215637e-05,0.0,0.0,0.00010505877435207367,0.0,0.0,2.1214596927165985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006535807624459267,0.0,8.752569556236267e-06,0.0,0.00027857162058353424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.495338261127472e-05,0.0,0.0,-5.123298615217209e-05,0.0003492925316095352,0.0,0.0,0.0,0.0,0.0,0.014547176659107208,0.0,0.0,0.0,9.842682629823685e-06,-0.00028895260766148567,0.0,0.0,0.0,0.0,4.275655373930931e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012333439663052559,0.0005268305540084839,0.0,0.0,0.00013746297918260098,-3.2232142984867096e-05,-0.00017895270138978958,-1.7775222659111023e-05,0.0,0.0,0.0001050364226102829,0.0,0.0,2.1100975573062897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006538368761539459,0.0,8.42660665512085e-06,0.0,0.00027768220752477646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.42902809381485e-05,0.0,0.0,-5.1244162023067474e-05,0.00034928880631923676,0.0,0.0,0.0,0.0,0.0,0.01439378410577774,0.0,0.0,0.0,9.848503395915031e-06,-0.0002889716997742653,0.0,0.0,0.0,0.0,4.268484190106392e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.001233221497386694,0.0005268063396215439,0.0,0.0,0.00013750093057751656,-3.207125701010227e-05,-0.00017893314361572266,-1.777149736881256e-05,0.0,0.0,0.00010500103235244751,0.0,0.0,2.1020881831645966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006540128961205482,0.0,8.177012205123901e-06,0.0,0.0002771802246570587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.38208943605423e-05,0.0,0.0,-5.125580355525017e-05,0.00034928880631923676,0.0,0.0,0.0,0.0,0.0,0.014253176748752594,0.0,0.0,0.0,9.85199585556984e-06,-0.000288977287709713,0.0,0.0,0.0,0.0,4.263361915946007e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012331390753388405,0.0005268007516860962,0.0,0.0,0.00013752304948866367,-3.197742626070976e-05,-0.00017891917377710342,-1.77677720785141e-05,0.0,0.0,0.00010497123003005981,0.0,0.0,2.0959414541721344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006541283801198006,0.0,7.992610335350037e-06,0.0,0.0002769036218523979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.352845907211304e-05,0.0,0.0,-5.1258131861686707e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.014123804867267609,0.0,0.0,0.0,9.855953976511955e-06,-0.00028898613527417183,0.0,0.0,0.0,0.0,4.2588915675878525e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.001233082264661789,0.0005267951637506485,0.0,0.0,0.00013753282837569714,-3.191549330949783e-05,-0.00017891358584165573,-1.7760321497917175e-05,0.0,0.0,0.00010494142770767212,0.0,0.0,2.0932406187057495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542103365063667,0.0,7.860362529754639e-06,0.0,0.0002767583355307579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.334033191204071e-05,0.0,0.0,-5.125906318426132e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.014003224670886993,0.0,0.0,0.0,9.859912097454071e-06,-0.0002889847382903099,0.0,0.0,0.0,0.0,4.25572507083416e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012330440804362297,0.0005268026143312454,0.0,0.0,0.0001375421416014433,-3.187358379364014e-05,-0.0001789061352610588,-1.7754733562469482e-05,0.0,0.0,0.00010492093861103058,0.0,0.0,2.091284841299057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542634218931198,0.0,7.76536762714386e-06,0.0,0.00027667731046676636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.323416113853455e-05,0.0,0.0,-5.12637197971344e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.01388973742723465,0.0,0.0,0.0,9.863171726465225e-06,-0.00028898660093545914,0.0,0.0,0.0,0.0,4.2537692934274673e-05,0.0,0.0,0.0,0.0,-4.276074469089508e-05,0.0,0.0
0.0,0.0012330194003880024,0.0005268082022666931,0.0,0.0,0.00013754400424659252,-3.185821697115898e-05,-0.0001789052039384842,-1.774914562702179e-05,0.0,0.0,0.00010490790009498596,0.0,0.0,2.0901672542095184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542941555380821,0.0,7.696449756622314e-06,0.0,0.0002766372635960579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.3165243268013e-05,0.0,0.0,-5.1264651119709015e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013782329857349396,0.0,0.0,0.0,9.865034371614456e-06,-0.00028898753225803375,0.0,0.0,0.0,0.0,4.252465441823006e-05,0.0,0.0,0.0,0.0,-4.276074469089508e-05,0.0,0.0
0.0,0.0012330040335655212,0.0005268119275569916,0.0,0.0,0.00013754330575466156,-3.183772787451744e-05,-0.00017890147864818573,-1.774728298187256e-05,0.0,0.0,0.00010489486157894135,0.0,0.0,2.089422196149826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543155759572983,0.0,7.64802098274231e-06,0.0,0.0002766139805316925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312799036502838e-05,0.0,0.0,-5.1266979426145554e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013679780066013336,0.0,0.0,0.0,9.865034371614456e-06,-0.000288989394903183,0.0,0.0,0.0,0.0,4.2514409869909286e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.001232994720339775,0.0005268100649118423,0.0,0.0,0.0001375460997223854,-3.182818181812763e-05,-0.00017890054732561111,-1.774728298187256e-05,0.0,0.0,0.00010488368570804596,0.0,0.0,2.0893290638923645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543314084410667,0.0,7.6107680797576904e-06,0.0,0.00027659256011247635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312053978443146e-05,0.0,0.0,-5.126185715198517e-05,0.0003492869436740875,0.0,0.0,0.0,0.0,0.0,0.013580836355686188,0.0,0.0,0.0,9.866664186120033e-06,-0.00028898706659674644,0.0,0.0,0.0,0.0,4.2502302676439285e-05,0.0,0.0,0.0,0.0,-4.276446998119354e-05,0.0,0.0
0.0,0.0012329905293881893,0.00052681565284729,0.0,0.0,0.0001375486608594656,-3.182282671332359e-05,-0.00017889682203531265,-1.7745420336723328e-05,0.0,0.0,0.00010487623512744904,0.0,0.0,2.08904966711998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543425843119621,0.0,7.592141628265381e-06,0.0,0.00027658790349960327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.311308920383453e-05,0.0,0.0,-5.126418545842171e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013485141098499298,0.0,0.0,0.0,9.869923815131187e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.250137135386467e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012329895980656147,0.0005268193781375885,0.0,0.0,0.0001375460997223854,-3.182305954396725e-05,-0.00017889868468046188,-1.7745420336723328e-05,0.0,0.0,0.0001048743724822998,0.0,0.0,2.0887702703475952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654345378279686,0.0,7.580965757369995e-06,0.0,0.0002765776589512825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.126558244228363e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013391740620136261,0.0,0.0,0.0,9.868061169981956e-06,-0.0002889912575483322,0.0,0.0,0.0,0.0,4.249298945069313e-05,0.0,0.0,0.0,0.0,-4.275701940059662e-05,0.0,0.0
0.0,0.0012329882010817528,0.0005268175154924393,0.0,0.0,0.00013754493556916714,-3.182003274559975e-05,-0.00017889682203531265,-1.7745420336723328e-05,0.0,0.0,0.00010487250983715057,0.0,0.0,2.0888634026050568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543463096022606,0.0,7.57165253162384e-06,0.0,0.00027657579630613327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.309818804264069e-05,0.0,0.0,-5.12637197971344e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013300038874149323,0.0,0.0,0.0,9.86829400062561e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.2490195482969284e-05,0.0,0.0,0.0,0.0,-4.276074469089508e-05,0.0,0.0
