LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0012242896482348442,0.0005543846637010574,0.0,0.0,0.00012301886454224586,-4.7922367230057716e-05,-0.0001911446452140808,-1.16787850856781e-06,0.0,0.0,0.00010991282761096954,0.0,0.0,7.273629307746887e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006127860397100449,0.0,1.082196831703186e-06,0.0,0.00044181570410728455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7475878596305847e-05,0.0,0.0,-5.540018901228905e-05,0.0003687497228384018,0.0,0.0,0.0,0.0,0.0,0.016696102917194366,0.0,0.0,0.0,3.6642886698246002e-06,-0.00026952289044857025,0.0,0.0,0.0,0.0,4.952447488903999e-05,0.0,0.0,0.0,0.0,-4.976615309715271e-05,0.0,0.0
0.0,0.0012287367135286331,0.0005481727421283722,0.0,0.0,0.0001288896892219782,-4.7373585402965546e-05,-0.00018816906958818436,-5.23589551448822e-06,0.0,0.0,0.00010557286441326141,0.0,0.0,7.749535143375397e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006246697157621384,0.0,3.0547380447387695e-06,0.0,0.0004327986389398575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.052557051181793e-05,0.0,0.0,-5.168188363313675e-05,0.00036398135125637054,0.0,0.0,0.0,0.0,0.0,0.016365714371204376,0.0,0.0,0.0,6.887828931212425e-06,-0.00027701910585165024,0.0,0.0,0.0,0.0,4.6609435230493546e-05,0.0,0.0,0.0,0.0,-4.738569259643555e-05,0.0,0.0
0.0,0.0012320410460233688,0.0005424339324235916,0.0,0.0,0.00013199751265347004,-4.5375432819128036e-05,-0.00018525496125221252,-8.819624781608582e-06,0.0,0.0,0.00010365433990955353,0.0,0.0,1.3874843716621399e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006327861919999123,0.0,5.846843123435974e-06,0.0,0.000409906730055809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.508027970790863e-05,0.0,0.0,-5.047116428613663e-05,0.0003592502325773239,0.0,0.0,0.0,0.0,0.0,0.016178645193576813,0.0,0.0,0.0,8.448027074337006e-06,-0.00028146151453256607,0.0,0.0,0.0,0.0,4.45428304374218e-05,0.0,0.0,0.0,0.0,-4.562176764011383e-05,0.0,0.0
0.0,0.0012340573593974113,0.000537646934390068,0.0,0.0,0.00013379333540797234,-4.281359724700451e-05,-0.00018300022929906845,-1.1762604117393494e-05,0.0,0.0,0.00010327436029911041,0.0,0.0,1.8154270946979523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006387028843164444,0.0,8.257105946540833e-06,0.0,0.00038124341517686844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.791017949581146e-05,0.0,0.0,-5.014706403017044e-05,0.00035566650331020355,0.0,0.0,0.0,0.0,0.0,0.016012348234653473,0.0,0.0,0.0,9.198673069477081e-06,-0.0002841595560312271,0.0,0.0,0.0,0.0,4.332931712269783e-05,0.0,0.0,0.0,0.0,-4.441104829311371e-05,0.0,0.0
0.0,0.0012350166216492653,0.00053396075963974,0.0,0.0,0.00013494165614247322,-4.0271319448947906e-05,-0.00018144678324460983,-1.3971701264381409e-05,0.0,0.0,0.0001035984605550766,0.0,0.0,2.0644627511501312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006431220099329948,0.0,9.844079613685608e-06,0.0,0.0003531957045197487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.739663124084473e-05,0.0,0.0,-5.019456148147583e-05,0.00035318732261657715,0.0,0.0,0.0,0.0,0.0,0.015825070440769196,0.0,0.0,0.0,9.55536961555481e-06,-0.00028578564524650574,0.0,0.0,0.0,0.0,4.274910315871239e-05,0.0,0.0,0.0,0.0,-4.363618791103363e-05,0.0,0.0
0.0,0.0012352685444056988,0.000531299039721489,0.0,0.0,0.0001357251312583685,-3.806035965681076e-05,-0.00018044747412204742,-1.5502795577049255e-05,0.0,0.0,0.00010412000119686127,0.0,0.0,2.182554453611374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006464142352342606,0.0,1.060590147972107e-05,0.0,0.0003293519839644432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.333288133144379e-05,0.0,0.0,-5.041295662522316e-05,0.0003515779972076416,0.0,0.0,0.0,0.0,0.0,0.015614397823810577,0.0,0.0,0.0,9.716954082250595e-06,-0.0002868138253688812,0.0,0.0,0.0,0.0,4.2533036321401596e-05,0.0,0.0,0.0,0.0,-4.318729043006897e-05,0.0,0.0
0.0,0.0012351158075034618,0.0005294941365718842,0.0,0.0,0.00013629207387566566,-3.628642298281193e-05,-0.0001798318699002266,-1.6495585441589355e-05,0.0,0.0,0.0001045670360326767,0.0,0.0,2.2201798856258392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006488291546702385,0.0,1.0740011930465698e-05,0.0,0.00031098630279302597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.63540917634964e-05,0.0,0.0,-5.065836012363434e-05,0.0003505926579236984,0.0,0.0,0.0,0.0,0.0,0.015394307672977448,0.0,0.0,0.0,9.784242138266563e-06,-0.00028751324862241745,0.0,0.0,0.0,0.0,4.249950870871544e-05,0.0,0.0,0.0,0.0,-4.2943283915519714e-05,0.0,0.0
0.0,0.0012347828596830368,0.0005283243954181671,0.0,0.0,0.0001367002259939909,-3.493158146739006e-05,-0.0001794593408703804,-1.7100945115089417e-05,0.0,0.0,0.00010487064719200134,0.0,0.0,2.2147782146930695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006505651399493217,0.0,1.049041748046875e-05,0.0,0.00029788631945848465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.736550807952881e-05,0.0,0.0,-5.086231976747513e-05,0.00035001523792743683,0.0,0.0,0.0,0.0,0.0,0.015177734196186066,0.0,0.0,0.0,9.811017662286758e-06,-0.0002879966050386429,0.0,0.0,0.0,0.0,4.252186045050621e-05,0.0,0.0,0.0,0.0,-4.282407462596893e-05,0.0,0.0
0.0,0.001234397292137146,0.0005276147276163101,0.0,0.0,0.00013698823750019073,-3.393623046576977e-05,-0.0001792358234524727,-1.7451122403144836e-05,0.0,0.0,0.00010504759848117828,0.0,0.0,2.192426472902298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006517944857478142,0.0,1.0054558515548706e-05,0.0,0.0002891300246119499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.719414472579956e-05,0.0,0.0,-5.10169193148613e-05,0.00034969113767147064,0.0,0.0,0.0,0.0,0.0,0.014973945915699005,0.0,0.0,0.0,9.823357686400414e-06,-0.00028833281248807907,0.0,0.0,0.0,0.0,4.2560044676065445e-05,0.0,0.0,0.0,0.0,-4.2770057916641235e-05,0.0,0.0
0.0,0.0012340424582362175,0.0005271993577480316,0.0,0.0,0.00013719266280531883,-3.323587588965893e-05,-0.0001791035756468773,-1.7637386918067932e-05,0.0,0.0,0.00010511837899684906,0.0,0.0,2.1666288375854492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006526447832584381,0.0,9.570270776748657e-06,0.0,0.00028361380100250244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.649751543998718e-05,0.0,0.0,-5.1116570830345154e-05,0.00034951604902744293,0.0,0.0,0.0,0.0,0.0,0.014786817133426666,0.0,0.0,0.0,9.83336940407753e-06,-0.0002885637804865837,0.0,0.0,0.0,0.0,4.258332774043083e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012337439693510532,0.0005269777029752731,0.0,0.0,0.00013732281513512135,-3.27499583363533e-05,-0.00017903093248605728,-1.7723068594932556e-05,0.0,0.0,0.00010512396693229675,0.0,0.0,2.1444633603096008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532240658998489,0.0,9.112060070037842e-06,0.0,0.0002803206443786621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.564069867134094e-05,0.0,0.0,-5.1186420023441315e-05,0.000349411740899086,0.0,0.0,0.0,0.0,0.0,0.014617271721363068,0.0,0.0,0.0,9.840121492743492e-06,-0.0002887193113565445,0.0,0.0,0.0,0.0,4.2588915675878525e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.001233512070029974,0.0005268659442663193,0.0,0.0,0.00013741478323936462,-3.242795355618e-05,-0.0001789778470993042,-1.7760321497917175e-05,0.0,0.0,0.00010509230196475983,0.0,0.0,2.126116305589676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006536133587360382,0.0,8.724629878997803e-06,0.0,0.0002784682437777519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.487701416015625e-05,0.0,0.0,-5.122646689414978e-05,0.00034935958683490753,0.0,0.0,0.0,0.0,0.0,0.014463759958744049,0.0,0.0,0.0,9.84477810561657e-06,-0.00028881896287202835,0.0,0.0,0.0,0.0,4.258519038558006e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012333439663052559,0.0005268137902021408,0.0,0.0,0.00013747136108577251,-3.2207928597927094e-05,-0.00017895549535751343,-1.777149736881256e-05,0.0,0.0,0.00010505504906177521,0.0,0.0,2.112891525030136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006538741290569305,0.0,8.409842848777771e-06,0.0,0.00027747731655836105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.426979184150696e-05,0.0,0.0,-5.1250215619802475e-05,0.00034932978451251984,0.0,0.0,0.0,0.0,0.0,0.014324016869068146,0.0,0.0,0.0,9.849201887845993e-06,-0.0002888822928071022,0.0,0.0,0.0,0.0,4.257308319211006e-05,0.0,0.0,0.0,0.0,-4.276074469089508e-05,0.0,0.0
0.0,0.001233221497386694,0.0005267951637506485,0.0,0.0,0.00013750256039202213,-3.2060081139206886e-05,-0.00017893407493829727,-1.7773360013961792e-05,0.0,0.0,0.00010501407086849213,0.0,0.0,2.1037645637989044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006540436297655106,0.0,8.163973689079285e-06,0.0,0.00027698371559381485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.383393287658691e-05,0.0,0.0,-5.125906318426132e-05,0.000349314883351326,0.0,0.0,0.0,0.0,0.0,0.014195956289768219,0.0,0.0,0.0,9.855488315224648e-06,-0.0002889251336455345,0.0,0.0,0.0,0.0,4.2561907321214676e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.0012331390753388405,0.0005267933011054993,0.0,0.0,0.00013752304948866367,-3.1967414543032646e-05,-0.00017892103642225266,-1.7765909433364868e-05,0.0,0.0,0.00010497309267520905,0.0,0.0,2.0979903638362885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006541553884744644,0.0,7.985159754753113e-06,0.0,0.00027675461024045944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.35265964269638e-05,0.0,0.0,-5.126791074872017e-05,0.0003492962568998337,0.0,0.0,0.0,0.0,0.0,0.01407737284898758,0.0,0.0,0.0,9.857350960373878e-06,-0.0002889484167098999,0.0,0.0,0.0,0.0,4.2541418224573135e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.001233082264661789,0.000526798889040947,0.0,0.0,0.0001375339925289154,-3.1908974051475525e-05,-0.00017891544848680496,-1.7758458852767944e-05,0.0,0.0,0.00010494515299797058,0.0,0.0,2.093985676765442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542271003127098,0.0,7.852911949157715e-06,0.0,0.00027665775269269943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.334219455718994e-05,0.0,0.0,-5.126930773258209e-05,0.0003492962568998337,0.0,0.0,0.0,0.0,0.0,0.013966567814350128,0.0,0.0,0.0,9.862938895821571e-06,-0.0002889675088226795,0.0,0.0,0.0,0.0,4.253024235367775e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.0012330440804362297,0.0005268063396215439,0.0,0.0,0.00013753934763371944,-3.187265247106552e-05,-0.00017890799790620804,-1.7754733562469482e-05,0.0,0.0,0.00010492093861103058,0.0,0.0,2.0920298993587494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542680785059929,0.0,7.759779691696167e-06,0.0,0.0002766130492091179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.323229849338531e-05,0.0,0.0,-5.126837641000748e-05,0.00034928880631923676,0.0,0.0,0.0,0.0,0.0,0.013861753046512604,0.0,0.0,0.0,9.865732863545418e-06,-0.00028897542506456375,0.0,0.0,0.0,0.0,4.251813516020775e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.0012330194003880024,0.0005268063396215439,0.0,0.0,0.00013754167594015598,-3.186101093888283e-05,-0.00017890427261590958,-1.775100827217102e-05,0.0,0.0,0.00010490603744983673,0.0,0.0,2.0906329154968262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543053314089775,0.0,7.694587111473083e-06,0.0,0.00027660001069307327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.317455649375916e-05,0.0,0.0,-5.127117037773132e-05,0.00034928880631923676,0.0,0.0,0.0,0.0,0.0,0.013762153685092926,0.0,0.0,0.0,9.86643135547638e-06,-0.00028898008167743683,0.0,0.0,0.0,0.0,4.250975325703621e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.0012330040335655212,0.0005268119275569916,0.0,0.0,0.00013754284009337425,-3.1837960705161095e-05,-0.00017890054732561111,-1.774914562702179e-05,0.0,0.0,0.00010489299893379211,0.0,0.0,2.0897015929222107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543239578604698,0.0,7.64988362789154e-06,0.0,0.0002765944227576256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.31354409456253e-05,0.0,0.0,-5.127163603901863e-05,0.00034928880631923676,0.0,0.0,0.0,0.0,0.0,0.01366616040468216,0.0,0.0,0.0,9.867828339338303e-06,-0.0002889838069677353,0.0,0.0,0.0,0.0,4.250509664416313e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.001232994720339775,0.0005268137902021408,0.0,0.0,0.00013754703104496002,-3.183120861649513e-05,-0.00017889868468046188,-1.7745420336723328e-05,0.0,0.0,0.00010488554835319519,0.0,0.0,2.089235931634903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543351337313652,0.0,7.614493370056152e-06,0.0,0.00027658697217702866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312612771987915e-05,0.0,0.0,-5.126744508743286e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.01357344537973404,0.0,0.0,0.0,9.867828339338303e-06,-0.0002889856696128845,0.0,0.0,0.0,0.0,4.249950870871544e-05,0.0,0.0,0.0,0.0,-4.2768195271492004e-05,0.0,0.0
0.0,0.0012329905293881893,0.0005268175154924393,0.0,0.0,0.00013754959218204021,-3.1823525205254555e-05,-0.00017889682203531265,-1.7745420336723328e-05,0.0,0.0,0.0001048799604177475,0.0,0.0,2.08904966711998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543416529893875,0.0,7.595866918563843e-06,0.0,0.00027658045291900635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310936391353607e-05,0.0,0.0,-5.1264651119709015e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013482607901096344,0.0,0.0,0.0,9.870156645774841e-06,-0.00028898753225803375,0.0,0.0,0.0,0.0,4.249671474099159e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.0012329895980656147,0.0005268175154924393,0.0,0.0,0.00013754749670624733,-3.1823525205254555e-05,-0.00017889868468046188,-1.7745420336723328e-05,0.0,0.0,0.0001048743724822998,0.0,0.0,2.08904966711998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543444469571114,0.0,7.580965757369995e-06,0.0,0.00027657952159643173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.12637197971344e-05,0.0003492869436740875,0.0,0.0,0.0,0.0,0.0,0.013393796980381012,0.0,0.0,0.0,9.868061169981956e-06,-0.0002889912575483322,0.0,0.0,0.0,0.0,4.2492058128118515e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012329882010817528,0.0005268175154924393,0.0,0.0,0.00013754470273852348,-3.1820498406887054e-05,-0.00017889589071273804,-1.7745420336723328e-05,0.0,0.0,0.00010487250983715057,0.0,0.0,2.08904966711998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543509662151337,0.0,7.5660645961761475e-06,0.0,0.00027657579630613327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.1266513764858246e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.013305969536304474,0.0,0.0,0.0,9.867828339338303e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.2490195482969284e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
