LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0012242896482348442,0.0005544759333133698,0.0,0.0,0.00012068892829120159,-5.4769450798630714e-05,-0.00019261427223682404,8.475035429000854e-07,0.0,0.0,0.00011087581515312195,0.0,0.0,8.158385753631592e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000614403747022152,0.0,-1.7462298274040222e-05,0.0,0.0004598572850227356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.154179573059082e-05,0.0,0.0,-4.736892879009247e-05,0.00036310963332653046,0.0,0.0,0.0,0.0,0.0,0.015813536942005157,0.0,0.0,0.0,-7.1516260504722595e-06,-0.0002718530595302582,0.0,0.0,0.0,0.0,3.090826794505119e-05,0.0,0.0,0.0,0.0,-4.967302083969116e-05,0.0,0.0
0.0,0.0012287367135286331,0.0005481857806444168,0.0,0.0,0.00012734648771584034,-5.308818072080612e-05,-0.0001891348510980606,-3.8016587495803833e-06,0.0,0.0,0.00010508112609386444,0.0,0.0,7.86222517490387e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006258422508835793,0.0,-9.331852197647095e-06,0.0,0.00045424699783325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.719492375850677e-05,0.0,0.0,-4.830537363886833e-05,0.00035768933594226837,0.0,0.0,0.0,0.0,0.0,0.015483595430850983,0.0,0.0,0.0,8.326023817062378e-07,-0.00027835601940751076,0.0,0.0,0.0,0.0,3.236765041947365e-05,0.0,0.0,0.0,0.0,-4.711747169494629e-05,0.0,0.0
0.0,0.0012320410460233688,0.0005424022674560547,0.0,0.0,0.0001309725921601057,-4.9850670620799065e-05,-0.00018586497753858566,-7.88085162639618e-06,0.0,0.0,0.00010260380804538727,0.0,0.0,1.398380845785141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006335955113172531,0.0,-2.3283064365386963e-06,0.0,0.000429496169090271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.401220500469208e-05,0.0,0.0,-4.92301769554615e-05,0.0003539491444826126,0.0,0.0,0.0,0.0,0.0,0.015304811298847198,0.0,0.0,0.0,5.187932401895523e-06,-0.00028224382549524307,0.0,0.0,0.0,0.0,3.408128395676613e-05,0.0,0.0,0.0,0.0,-4.534423351287842e-05,0.0,0.0
0.0,0.0012340573593974113,0.0005375910550355911,0.0,0.0,0.000133114168420434,-4.614167846739292e-05,-0.0001833708956837654,-1.1196359992027283e-05,0.0,0.0,0.00010216422379016876,0.0,0.0,1.8260441720485687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006392290815711021,0.0,2.9206275939941406e-06,0.0,0.00039673689752817154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.022785186767578e-05,0.0,0.0,-4.989560693502426e-05,0.0003516804426908493,0.0,0.0,0.0,0.0,0.0,0.01517070084810257,0.0,0.0,0.0,7.542083039879799e-06,-0.00028462568297982216,0.0,0.0,0.0,0.0,3.594299778342247e-05,0.0,0.0,0.0,0.0,-4.420056939125061e-05,0.0,0.0
0.0,0.0012350166216492653,0.0005338992923498154,0.0,0.0,0.0001344946213066578,-4.266039468348026e-05,-0.00018166657537221909,-1.3653188943862915e-05,0.0,0.0,0.00010266341269016266,0.0,0.0,2.0752660930156708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006434489041566849,0.0,6.3925981521606445e-06,0.0,0.0003642430528998375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.479319512844086e-05,0.0,0.0,-5.035568028688431e-05,0.0003504175692796707,0.0,0.0,0.0,0.0,0.0,0.015038169920444489,0.0,0.0,0.0,8.773524314165115e-06,-0.0002860785461962223,0.0,0.0,0.0,0.0,3.7703197449445724e-05,0.0,0.0,0.0,0.0,-4.349648952484131e-05,0.0,0.0
0.0,0.0012352685444056988,0.0005312394350767136,0.0,0.0,0.0001354333944618702,-3.9726030081510544e-05,-0.00018057320266962051,-1.5331432223320007e-05,0.0,0.0,0.00010341592133045197,0.0,0.0,2.1919608116149902e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006466032937169075,0.0,8.385628461837769e-06,0.0,0.0003365715965628624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.745118975639343e-05,0.0,0.0,-5.067046731710434e-05,0.0003497656434774399,0.0,0.0,0.0,0.0,0.0,0.014895923435688019,0.0,0.0,0.0,9.374693036079407e-06,-0.000287011731415987,0.0,0.0,0.0,0.0,3.918493166565895e-05,0.0,0.0,0.0,0.0,-4.309602081775665e-05,0.0,0.0
0.0,0.0012351158075034618,0.0005294457077980042,0.0,0.0,0.0001361111644655466,-3.7419842556118965e-05,-0.00017990265041589737,-1.6411766409873962e-05,0.0,0.0,0.00010407529771327972,0.0,0.0,2.2277235984802246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000648929737508297,0.0,9.328126907348633e-06,0.0,0.0003153262659907341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.848123252391815e-05,0.0,0.0,-5.087908357381821e-05,0.00034946389496326447,0.0,0.0,0.0,0.0,0.0,0.014748580753803253,0.0,0.0,0.0,9.64989885687828e-06,-0.0002876417711377144,0.0,0.0,0.0,0.0,4.031648859381676e-05,0.0,0.0,0.0,0.0,-4.289671778678894e-05,0.0,0.0
0.0,0.0012347828596830368,0.0005282852798700333,0.0,0.0,0.00013658846728503704,-3.569340333342552e-05,-0.00017950404435396194,-1.706555485725403e-05,0.0,0.0,0.00010455399751663208,0.0,0.0,2.221483737230301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000650615431368351,0.0,9.600073099136353e-06,0.0,0.0003002583980560303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.837506175041199e-05,0.0,0.0,-5.102250725030899e-05,0.0003493335098028183,0.0,0.0,0.0,0.0,0.0,0.014603056013584137,0.0,0.0,0.0,9.770272299647331e-06,-0.00028808554634451866,0.0,0.0,0.0,0.0,4.112487658858299e-05,0.0,0.0,0.0,0.0,-4.279613494873047e-05,0.0,0.0
0.0,0.001234397292137146,0.0005275886505842209,0.0,0.0,0.00013692351058125496,-3.444240428507328e-05,-0.0001792609691619873,-1.743994653224945e-05,0.0,0.0,0.00010484270751476288,0.0,0.0,2.198014408349991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006518149748444557,0.0,9.492039680480957e-06,0.0,0.0002902718260884285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.764304220676422e-05,0.0,0.0,-5.111144855618477e-05,0.0003492925316095352,0.0,0.0,0.0,0.0,0.0,0.014465726912021637,0.0,0.0,0.0,9.815674275159836e-06,-0.0002883900888264179,0.0,0.0,0.0,0.0,4.166970029473305e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012340424582362175,0.0005271825939416885,0.0,0.0,0.00013714516535401344,-3.3564167097210884e-05,-0.00017912033945322037,-1.76355242729187e-05,0.0,0.0,0.00010499358177185059,0.0,0.0,2.1704472601413727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006526494398713112,0.0,9.221956133842468e-06,0.0,0.0002840505912899971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.66670161485672e-05,0.0,0.0,-5.117151886224747e-05,0.0003492739051580429,0.0,0.0,0.0,0.0,0.0,0.014339305460453033,0.0,0.0,0.0,9.825453162193298e-06,-0.00028860103338956833,0.0,0.0,0.0,0.0,4.201708361506462e-05,0.0,0.0,0.0,0.0,-4.2747706174850464e-05,0.0,0.0
0.0,0.0012337439693510532,0.0005269665271043777,0.0,0.0,0.0001373023260384798,-3.2958341762423515e-05,-0.0001790327951312065,-1.7726793885231018e-05,0.0,0.0,0.00010504573583602905,0.0,0.0,2.1464191377162933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532212719321251,0.0,8.899718523025513e-06,0.0,0.00028040818870067596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.57040286064148e-05,0.0,0.0,-5.1206909120082855e-05,0.00034927017986774445,0.0,0.0,0.0,0.0,0.0,0.014224745333194733,0.0,0.0,0.0,9.832903742790222e-06,-0.0002887430600821972,0.0,0.0,0.0,0.0,4.2236875742673874e-05,0.0,0.0,0.0,0.0,-4.274211823940277e-05,0.0,0.0
0.0,0.001233512070029974,0.0005268603563308716,0.0,0.0,0.00013739848509430885,-3.2557640224695206e-05,-0.0001789843663573265,-1.77677720785141e-05,0.0,0.0,0.00010505504906177521,0.0,0.0,2.12816521525383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006536077708005905,0.0,8.594244718551636e-06,0.0,0.0002783993259072304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.489005267620087e-05,0.0,0.0,-5.1223672926425934e-05,0.00034927576780319214,0.0,0.0,0.0,0.0,0.0,0.014120973646640778,0.0,0.0,0.0,9.837327525019646e-06,-0.0002888333983719349,0.0,0.0,0.0,0.0,4.235981032252312e-05,0.0,0.0,0.0,0.0,-4.275701940059662e-05,0.0,0.0
0.0,0.0012333439663052559,0.0005268137902021408,0.0,0.0,0.0001374587882310152,-3.2288720831274986e-05,-0.00017895270138978958,-1.7775222659111023e-05,0.0,0.0,0.00010502897202968597,0.0,0.0,2.11372971534729e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006538676097989082,0.0,8.326023817062378e-06,0.0,0.0002773664891719818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.427724242210388e-05,0.0,0.0,-5.1246024668216705e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.014026708900928497,0.0,0.0,0.0,9.842682629823685e-06,-0.0002888948656618595,0.0,0.0,0.0,0.0,4.243338480591774e-05,0.0,0.0,0.0,0.0,-4.275701940059662e-05,0.0,0.0
0.0,0.001233221497386694,0.0005267933011054993,0.0,0.0,0.0001374976709485054,-3.2114796340465546e-05,-0.00017893221229314804,-1.7773360013961792e-05,0.0,0.0,0.00010500103235244751,0.0,0.0,2.1046027541160583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006540389731526375,0.0,8.11740756034851e-06,0.0,0.00027687568217515945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.383020758628845e-05,0.0,0.0,-5.125533789396286e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.01393965631723404,0.0,0.0,0.0,9.848270565271378e-06,-0.00028893351554870605,0.0,0.0,0.0,0.0,4.246877506375313e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012331390753388405,0.00052679143846035,0.0,0.0,0.0001375218853354454,-3.200420178472996e-05,-0.00017892103642225266,-1.7765909433364868e-05,0.0,0.0,0.00010496936738491058,0.0,0.0,2.0981766283512115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006541525945067406,0.0,7.96094536781311e-06,0.0,0.0002766735851764679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.353590965270996e-05,0.0,0.0,-5.1258597522974014e-05,0.00034927763044834137,0.0,0.0,0.0,0.0,0.0,0.01385817676782608,0.0,0.0,0.0,9.851064532995224e-06,-0.0002889558672904968,0.0,0.0,0.0,0.0,4.248926416039467e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.001233082264661789,0.000526798889040947,0.0,0.0,0.00013753073289990425,-3.193225711584091e-05,-0.00017891079187393188,-1.7760321497917175e-05,0.0,0.0,0.00010493956506252289,0.0,0.0,2.0944513380527496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542252376675606,0.0,7.841736078262329e-06,0.0,0.0002765962854027748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.334405720233917e-05,0.0,0.0,-5.126092582941055e-05,0.0003492794930934906,0.0,0.0,0.0,0.0,0.0,0.01378098875284195,0.0,0.0,0.0,9.857118129730225e-06,-0.0002889670431613922,0.0,0.0,0.0,0.0,4.2493920773267746e-05,0.0,0.0,0.0,0.0,-4.276074469089508e-05,0.0,0.0
0.0,0.0012330440804362297,0.0005268026143312454,0.0,0.0,0.00013753981329500675,-3.1881267204880714e-05,-0.00017890799790620804,-1.7754733562469482e-05,0.0,0.0,0.00010492280125617981,0.0,0.0,2.0920298993587494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542708724737167,0.0,7.752329111099243e-06,0.0,0.0002765767276287079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.323416113853455e-05,0.0,0.0,-5.1264651119709015e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.013706274330615997,0.0,0.0,0.0,9.858515113592148e-06,-0.00028897402808070183,0.0,0.0,0.0,0.0,4.2492058128118515e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012330194003880024,0.0005268044769763947,0.0,0.0,0.00013754167594015598,-3.1862640753388405e-05,-0.00017890427261590958,-1.775287091732025e-05,0.0,0.0,0.00010490603744983673,0.0,0.0,2.0910054445266724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654301606118679,0.0,7.68899917602539e-06,0.0,0.0002765823155641556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.317455649375916e-05,0.0,0.0,-5.126418545842171e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.013633288443088531,0.0,0.0,0.0,9.865034371614456e-06,-0.0002889852039515972,0.0,0.0,0.0,0.0,4.249764606356621e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012330040335655212,0.0005268137902021408,0.0,0.0,0.00013754237443208694,-3.1842151656746864e-05,-0.00017890334129333496,-1.7745420336723328e-05,0.0,0.0,0.00010489486157894135,0.0,0.0,2.090074121952057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543220952153206,0.0,7.64802098274231e-06,0.0,0.0002765841782093048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.313357830047607e-05,0.0,0.0,-5.126604810357094e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013560809195041656,0.0,0.0,0.0,9.861774742603302e-06,-0.0002889847382903099,0.0,0.0,0.0,0.0,4.249485209584236e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.001232994720339775,0.0005268175154924393,0.0,0.0,0.00013754749670624733,-3.1832605600357056e-05,-0.00017890240997076035,-1.7743557691574097e-05,0.0,0.0,0.00010488368570804596,0.0,0.0,2.08904966711998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543351337313652,0.0,7.614493370056152e-06,0.0,0.00027657952159643173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312053978443146e-05,0.0,0.0,-5.126185715198517e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.013488836586475372,0.0,0.0,0.0,9.865732863545418e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.2492058128118515e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.0012329905293881893,0.0005268175154924393,0.0,0.0,0.00013754749670624733,-3.182492218911648e-05,-0.00017889868468046188,-1.7745420336723328e-05,0.0,0.0,0.0001048799604177475,0.0,0.0,2.0891427993774414e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543425843119621,0.0,7.594004273414612e-06,0.0,0.0002765767276287079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310563862323761e-05,0.0,0.0,-5.126604810357094e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013416506350040436,0.0,0.0,0.0,9.86526720225811e-06,-0.0002889856696128845,0.0,0.0,0.0,0.0,4.248926416039467e-05,0.0,0.0,0.0,0.0,-4.276446998119354e-05,0.0,0.0
0.0,0.0012329895980656147,0.0005268193781375885,0.0,0.0,0.00013754796236753464,-3.1821196898818016e-05,-0.0001788996160030365,-1.7745420336723328e-05,0.0,0.0,0.00010487623512744904,0.0,0.0,2.0886771380901337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654345378279686,0.0,7.580965757369995e-06,0.0,0.00027657952159643173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310563862323761e-05,0.0,0.0,-5.1262788474559784e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013343848288059235,0.0,0.0,0.0,9.867595508694649e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.24911268055439e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012329882010817528,0.0005268175154924393,0.0,0.0,0.00013754470273852348,-3.1819334253668785e-05,-0.00017889775335788727,-1.7745420336723328e-05,0.0,0.0,0.00010487250983715057,0.0,0.0,2.08904966711998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543518975377083,0.0,7.5660645961761475e-06,0.0,0.0002765720710158348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.1264651119709015e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013269849121570587,0.0,0.0,0.0,9.869225323200226e-06,-0.000288989394903183,0.0,0.0,0.0,0.0,4.248647019267082e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
