LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0012242896482348442,0.000554325059056282,0.0,0.0,0.00012206821702420712,-4.9531226977705956e-05,-0.00019042100757360458,-8.028000593185425e-07,0.0,0.0,0.0001104995608329773,0.0,0.0,6.230548024177551e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006176894530653954,0.0,-1.6707926988601685e-05,0.0,0.00040760356932878494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.334165275096893e-05,0.0,0.0,-4.2601022869348526e-05,0.00036192871630191803,0.0,0.0,0.0,0.0,0.0,0.015919126570224762,0.0,0.0,0.0,-6.277114152908325e-07,-0.0002839677035808563,0.0,0.0,0.0,0.0,3.0116643756628036e-05,0.0,0.0,0.0,0.0,-4.9758702516555786e-05,0.0,0.0
0.0,0.0012287367135286331,0.0005481615662574768,0.0,0.0,0.000128256157040596,-4.872097633779049e-05,-0.00018769223242998123,-4.975125193595886e-06,0.0,0.0,0.00010528601706027985,0.0,0.0,7.635913789272308e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006282376125454903,0.0,-8.81776213645935e-06,0.0,0.000398990698158741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.644109427928925e-05,0.0,0.0,-4.627741873264313e-05,0.0003563668578863144,0.0,0.0,0.0,0.0,0.0,0.015618987381458282,0.0,0.0,0.0,4.484551027417183e-06,-0.0002853083424270153,0.0,0.0,0.0,0.0,3.175390884280205e-05,0.0,0.0,0.0,0.0,-4.735589027404785e-05,0.0,0.0
0.0,0.0012320410460233688,0.0005424525588750839,0.0,0.0,0.00013158307410776615,-4.642736166715622e-05,-0.00018495973199605942,-8.648261427879333e-06,0.0,0.0,0.00010302476584911346,0.0,0.0,1.3743527233600616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006352448835968971,0.0,-1.991167664527893e-06,0.0,0.0003812946379184723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.05780291557312e-05,0.0,0.0,-4.847301170229912e-05,0.0003528241068124771,0.0,0.0,0.0,0.0,0.0,0.015458382666110992,0.0,0.0,0.0,7.153255864977837e-06,-0.000286308117210865,0.0,0.0,0.0,0.0,3.363238647580147e-05,0.0,0.0,0.0,0.0,-4.557892680168152e-05,0.0,0.0
0.0,0.0012340573593974113,0.0005376841872930527,0.0,0.0,0.00013351417146623135,-4.359264858067036e-05,-0.00018281582742929459,-1.1663883924484253e-05,0.0,0.0,0.00010261125862598419,0.0,0.0,1.8022023141384125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006403094157576561,0.0,3.1366944313049316e-06,0.0,0.00035948585718870163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.44951719045639e-05,0.0,0.0,-4.973588511347771e-05,0.00035083480179309845,0.0,0.0,0.0,0.0,0.0,0.015330560505390167,0.0,0.0,0.0,8.54278914630413e-06,-0.0002870652824640274,0.0,0.0,0.0,0.0,3.563473001122475e-05,0.0,0.0,0.0,0.0,-4.4384971261024475e-05,0.0,0.0
0.0,0.0012350166216492653,0.0005339980125427246,0.0,0.0,0.00013475259765982628,-4.083407111465931e-05,-0.00018133502453565598,-1.3913959264755249e-05,0.0,0.0,0.00010304339230060577,0.0,0.0,2.0528212189674377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006441110745072365,0.0,6.537884473800659e-06,0.0,0.000338016077876091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.735246956348419e-05,0.0,0.0,-5.043298006057739e-05,0.00034982897341251373,0.0,0.0,0.0,0.0,0.0,0.015194036066532135,0.0,0.0,0.0,9.246869012713432e-06,-0.00028762686997652054,0.0,0.0,0.0,0.0,3.748992457985878e-05,0.0,0.0,0.0,0.0,-4.361942410469055e-05,0.0,0.0
0.0,0.0012352685444056988,0.0005313381552696228,0.0,0.0,0.00013561616651713848,-3.84568702429533e-05,-0.0001803794875741005,-1.547299325466156e-05,0.0,0.0,0.00010370276868343353,0.0,0.0,2.172030508518219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006469925865530968,0.0,8.482486009597778e-06,0.0,0.00031954701989889145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.887983858585358e-05,0.0,0.0,-5.080271512269974e-05,0.0003493819385766983,0.0,0.0,0.0,0.0,0.0,0.01504267007112503,0.0,0.0,0.0,9.58004966378212e-06,-0.0002880329266190529,0.0,0.0,0.0,0.0,3.904150798916817e-05,0.0,0.0,0.0,0.0,-4.317425191402435e-05,0.0,0.0
0.0,0.0012351158075034618,0.0005295202136039734,0.0,0.0,0.0001362212933599949,-3.6550918594002724e-05,-0.00017979182302951813,-1.6480684280395508e-05,0.0,0.0,0.00010427646338939667,0.0,0.0,2.2108666598796844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006491402164101601,0.0,9.385868906974792e-06,0.0,0.0003051385283470154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.921884000301361e-05,0.0,0.0,-5.100434646010399e-05,0.0003492254763841629,0.0,0.0,0.0,0.0,0.0,0.014884062111377716,0.0,0.0,0.0,9.73045825958252e-06,-0.0002883290871977806,0.0,0.0,0.0,0.0,4.0224287658929825e-05,0.0,0.0,0.0,0.0,-4.293397068977356e-05,0.0,0.0
0.0,0.0012347828596830368,0.0005283467471599579,0.0,0.0,0.00013664783909916878,-3.511225804686546e-05,-0.00017943978309631348,-1.7093494534492493e-05,0.0,0.0,0.00010468252003192902,0.0,0.0,2.2073276340961456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006507197394967079,0.0,9.63360071182251e-06,0.0,0.00029470212757587433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.872523903846741e-05,0.0,0.0,-5.111284554004669e-05,0.00034918636083602905,0.0,0.0,0.0,0.0,0.0,0.014726795256137848,0.0,0.0,0.0,9.794719517230988e-06,-0.0002885451540350914,0.0,0.0,0.0,0.0,4.1062477976083755e-05,0.0,0.0,0.0,0.0,-4.281662404537201e-05,0.0,0.0
0.0,0.001234397292137146,0.0005276259034872055,0.0,0.0,0.0001369626261293888,-3.4063588827848434e-05,-0.00017922930419445038,-1.7445534467697144e-05,0.0,0.0,0.00010492093861103058,0.0,0.0,2.186838537454605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006518559530377388,0.0,9.51811671257019e-06,0.0,0.00028759054839611053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.779577910900116e-05,0.0,0.0,-5.1165465265512466e-05,0.00034919939935207367,0.0,0.0,0.0,0.0,0.0,0.014577992260456085,0.0,0.0,0.0,9.820563718676567e-06,-0.0002887006849050522,0.0,0.0,0.0,0.0,4.163617268204689e-05,0.0,0.0,0.0,0.0,-4.2768195271492004e-05,0.0,0.0
0.0,0.0012340424582362175,0.000527210533618927,0.0,0.0,0.00013717287220060825,-3.331317566335201e-05,-0.0001791035756468773,-1.763366162776947e-05,0.0,0.0,0.00010504387319087982,0.0,0.0,2.1626241505146027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006526615470647812,0.0,9.236857295036316e-06,0.0,0.00028300564736127853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.672289550304413e-05,0.0,0.0,-5.120737478137016e-05,0.00034922920167446136,0.0,0.0,0.0,0.0,0.0,0.014441139996051788,0.0,0.0,0.0,9.831972420215607e-06,-0.0002888035960495472,0.0,0.0,0.0,0.0,4.1995663195848465e-05,0.0,0.0,0.0,0.0,-4.2747706174850464e-05,0.0,0.0
0.0,0.0012337439693510532,0.0005269851535558701,0.0,0.0,0.00013731420040130615,-3.279838711023331e-05,-0.00017902720719575882,-1.7726793885231018e-05,0.0,0.0,0.00010508112609386444,0.0,0.0,2.1410174667835236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532194092869759,0.0,8.907169103622437e-06,0.0,0.0002801883965730667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.573010563850403e-05,0.0,0.0,-5.1221344619989395e-05,0.000349242240190506,0.0,0.0,0.0,0.0,0.0,0.01431671530008316,0.0,0.0,0.0,9.836629033088684e-06,-0.0002888748422265053,0.0,0.0,0.0,0.0,4.221359267830849e-05,0.0,0.0,0.0,0.0,-4.275329411029816e-05,0.0,0.0
0.0,0.001233512070029974,0.0005268696695566177,0.0,0.0,0.0001374038401991129,-3.2457755878567696e-05,-0.00017897970974445343,-1.7764046788215637e-05,0.0,0.0,0.00010506995022296906,0.0,0.0,2.124253660440445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006536012515425682,0.0,8.599832653999329e-06,0.0,0.00027853623032569885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.490495383739471e-05,0.0,0.0,-5.123624578118324e-05,0.00034925900399684906,0.0,0.0,0.0,0.0,0.0,0.014204420149326324,0.0,0.0,0.0,9.840819984674454e-06,-0.00028892140835523605,0.0,0.0,0.0,0.0,4.235142841935158e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012333439663052559,0.0005268193781375885,0.0,0.0,0.00013746600598096848,-3.223074600100517e-05,-0.00017895177006721497,-1.7775222659111023e-05,0.0,0.0,0.00010504201054573059,0.0,0.0,2.1115876734256744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006538592278957367,0.0,8.33161175251007e-06,0.0,0.0002776132896542549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.427165448665619e-05,0.0,0.0,-5.1241833716630936e-05,0.00034927017986774445,0.0,0.0,0.0,0.0,0.0,0.014101572334766388,0.0,0.0,0.0,9.847339242696762e-06,-0.0002889474853873253,0.0,0.0,0.0,0.0,4.2425934225320816e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.001233221497386694,0.000526798889040947,0.0,0.0,0.00013750232756137848,-3.206916153430939e-05,-0.00017893221229314804,-1.777149736881256e-05,0.0,0.0,0.00010500848293304443,0.0,0.0,2.102833241224289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006540333852171898,0.0,8.119270205497742e-06,0.0,0.00027711037546396255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.382834494113922e-05,0.0,0.0,-5.12516126036644e-05,0.0003492739051580429,0.0,0.0,0.0,0.0,0.0,0.014006741344928741,0.0,0.0,0.0,9.849900379776955e-06,-0.00028895866125822067,0.0,0.0,0.0,0.0,4.2465049773454666e-05,0.0,0.0,0.0,0.0,-4.276074469089508e-05,0.0,0.0
0.0,0.0012331390753388405,0.0005267933011054993,0.0,0.0,0.00013752281665802002,-3.1974632292985916e-05,-0.00017892010509967804,-1.77677720785141e-05,0.0,0.0,0.00010496936738491058,0.0,0.0,2.097245305776596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006541460752487183,0.0,7.957220077514648e-06,0.0,0.0002768533304333687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.353404700756073e-05,0.0,0.0,-5.125300958752632e-05,0.00034927763044834137,0.0,0.0,0.0,0.0,0.0,0.013918377459049225,0.0,0.0,0.0,9.855488315224648e-06,-0.0002889726310968399,0.0,0.0,0.0,0.0,4.248460754752159e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.001233082264661789,0.0005267970263957977,0.0,0.0,0.00013752887025475502,-3.191549330949783e-05,-0.00017891358584165573,-1.7758458852767944e-05,0.0,0.0,0.00010494701564311981,0.0,0.0,2.0937062799930573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542177870869637,0.0,7.838010787963867e-06,0.0,0.0002767229452729225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.334405720233917e-05,0.0,0.0,-5.125999450683594e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.013834573328495026,0.0,0.0,0.0,9.860377758741379e-06,-0.0002889791503548622,0.0,0.0,0.0,0.0,4.248926416039467e-05,0.0,0.0,0.0,0.0,-4.276446998119354e-05,0.0,0.0
0.0,0.0012330440804362297,0.000526798889040947,0.0,0.0,0.00013754284009337425,-3.1875213608145714e-05,-0.00017890799790620804,-1.7754733562469482e-05,0.0,0.0,0.00010492093861103058,0.0,0.0,2.09147110581398e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542662158608437,0.0,7.756054401397705e-06,0.0,0.00027665961533784866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.322857320308685e-05,0.0,0.0,-5.12576662003994e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.013753838837146759,0.0,0.0,0.0,9.86224040389061e-06,-0.000288983341306448,0.0,0.0,0.0,0.0,4.2492058128118515e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012330194003880024,0.0005268063396215439,0.0,0.0,0.00013754470273852348,-3.185705281794071e-05,-0.0001789052039384842,-1.774914562702179e-05,0.0,0.0,0.00010490231215953827,0.0,0.0,2.0903535187244415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542988121509552,0.0,7.68713653087616e-06,0.0,0.0002766204997897148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.316710591316223e-05,0.0,0.0,-5.126185715198517e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.013675577938556671,0.0,0.0,0.0,9.863171726465225e-06,-0.0002889847382903099,0.0,0.0,0.0,0.0,4.249578341841698e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012330040335655212,0.0005268119275569916,0.0,0.0,0.00013754027895629406,-3.183330409228802e-05,-0.00017890240997076035,-1.7745420336723328e-05,0.0,0.0,0.00010489672422409058,0.0,0.0,2.0897015929222107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543183699250221,0.0,7.644295692443848e-06,0.0,0.0002766074612736702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.313171565532684e-05,0.0,0.0,-5.126418545842171e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.013598568737506866,0.0,0.0,0.0,9.865965694189072e-06,-0.00028898753225803375,0.0,0.0,0.0,0.0,4.249578341841698e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.001232994720339775,0.0005268137902021408,0.0,0.0,0.00013754446990787983,-3.1829578801989555e-05,-0.00017890240997076035,-1.7745420336723328e-05,0.0,0.0,0.00010488368570804596,0.0,0.0,2.089235931634903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543314084410667,0.0,7.614493370056152e-06,0.0,0.00027659162878990173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312426507472992e-05,0.0,0.0,-5.1262788474559784e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.01352248340845108,0.0,0.0,0.0,9.866897016763687e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.2492058128118515e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.0012329905293881893,0.0005268175154924393,0.0,0.0,0.0001375486608594656,-3.182212822139263e-05,-0.00017889682203531265,-1.774728298187256e-05,0.0,0.0,0.0001048799604177475,0.0,0.0,2.08904966711998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543425843119621,0.0,7.595866918563843e-06,0.0,0.0002765841782093048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.311308920383453e-05,0.0,0.0,-5.12637197971344e-05,0.00034928880631923676,0.0,0.0,0.0,0.0,0.0,0.013446517288684845,0.0,0.0,0.0,9.86829400062561e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.24911268055439e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012329895980656147,0.00052681565284729,0.0,0.0,0.0001375491265207529,-3.1823525205254555e-05,-0.00017889868468046188,-1.7745420336723328e-05,0.0,0.0,0.0001048743724822998,0.0,0.0,2.08904966711998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543444469571114,0.0,7.577240467071533e-06,0.0,0.00027658045291900635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310563862323761e-05,0.0,0.0,-5.126511678099632e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013370312750339508,0.0,0.0,0.0,9.867362678050995e-06,-0.000288989394903183,0.0,0.0,0.0,0.0,4.2492058128118515e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.0012329882010817528,0.0005268175154924393,0.0,0.0,0.0001375456340610981,-3.1818170100450516e-05,-0.0001788996160030365,-1.7745420336723328e-05,0.0,0.0,0.00010487250983715057,0.0,0.0,2.0886771380901337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654350034892559,0.0,7.567927241325378e-06,0.0,0.0002765730023384094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.126325413584709e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013293541967868805,0.0,0.0,0.0,9.869690984487534e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.248553887009621e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
