LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0012242896482348442,0.00045936740934848785,0.0,0.0,0.00021001044660806656,4.541664384305477e-05,-0.00015365704894065857,-1.0734423995018005e-05,0.0,0.0,0.00010369531810283661,0.0,0.0,6.1588361859321594e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006208261474967003,0.0,1.484900712966919e-05,0.0,0.0003299359232187271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015947408974170685,0.0,0.0,-2.8995331376791e-05,0.00034948065876960754,0.0,0.0,0.0,0.0,0.0,0.016724921762943268,0.0,0.0,0.0,-5.786772817373276e-06,-0.00028837285935878754,0.0,0.0,0.0,0.0,3.757001832127571e-05,0.0,0.0,0.0,0.0,-4.97717410326004e-05,0.0,0.0
0.0,0.0012287367135286331,0.0004599429666996002,0.0,0.0,0.00018730200827121735,3.127334639430046e-05,-0.00016309041529893875,-1.2150034308433533e-05,0.0,0.0,0.00011058710515499115,0.0,0.0,7.78399407863617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006305156275629997,0.0,1.2245029211044312e-05,0.0,0.00032662414014339447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001439843326807022,0.0,0.0,-4.0442682802677155e-05,0.0003421548753976822,0.0,0.0,0.0,0.0,0.0,0.016392000019550323,0.0,0.0,0.0,1.5951227396726608e-06,-0.0002878475934267044,0.0,0.0,0.0,0.0,3.746291622519493e-05,0.0,0.0,0.0,0.0,-4.7365203499794006e-05,0.0,0.0
0.0,0.0012320410460233688,0.0004712659865617752,0.0,0.0,0.0001712762750685215,1.6245758160948753e-05,-0.0001693209633231163,-1.3405457139015198e-05,0.0,0.0,0.00011281110346317291,0.0,0.0,1.0466203093528748e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000636816956102848,0.0,1.1902302503585815e-05,0.0,0.0003217272460460663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012854859232902527,0.0,0.0,-4.6249013394117355e-05,0.0003407653421163559,0.0,0.0,0.0,0.0,0.0,0.01620287448167801,0.0,0.0,0.0,5.599111318588257e-06,-0.000287800095975399,0.0,0.0,0.0,0.0,3.782426938414574e-05,0.0,0.0,0.0,0.0,-4.5590102672576904e-05,0.0,0.0
0.0,0.0012340573593974113,0.0004854220896959305,0.0,0.0,0.000159968389198184,3.0458904802799225e-06,-0.00017319153994321823,-1.4584511518478394e-05,0.0,0.0,0.00011258013546466827,0.0,0.0,1.2877397239208221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006413348019123077,0.0,1.2211501598358154e-05,0.0,0.000314837321639061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011568702757358551,0.0,0.0,-4.9209222197532654e-05,0.00034174881875514984,0.0,0.0,0.0,0.0,0.0,0.016034968197345734,0.0,0.0,0.0,7.750000804662704e-06,-0.0002879681997001171,0.0,0.0,0.0,0.0,3.859354183077812e-05,0.0,0.0,0.0,0.0,-4.4384971261024475e-05,0.0,0.0
0.0,0.0012350166216492653,0.0004984866827726364,0.0,0.0,0.0001521219965070486,-7.4089039117097855e-06,-0.00017553474754095078,-1.5594065189361572e-05,0.0,0.0,0.00011134706437587738,0.0,0.0,1.4710240066051483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006447499617934227,0.0,1.2405216693878174e-05,0.0,0.00030708592385053635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010607391595840454,0.0,0.0,-5.060900002717972e-05,0.00034351274371147156,0.0,0.0,0.0,0.0,0.0,0.015845663845539093,0.0,0.0,0.0,8.870614692568779e-06,-0.0002882014960050583,0.0,0.0,0.0,0.0,3.950623795390129e-05,0.0,0.0,0.0,0.0,-4.362128674983978e-05,0.0,0.0
0.0,0.0012352685444056988,0.0005088839679956436,0.0,0.0,0.00014681625179946423,-1.5180790796875954e-05,-0.00017694290727376938,-1.6363337635993958e-05,0.0,0.0,0.00010988675057888031,0.0,0.0,1.6077421605587006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000647357665002346,0.0,1.2245029211044312e-05,0.0,0.0002996474504470825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.929947555065155e-05,0.0,0.0,-5.11673279106617e-05,0.00034525245428085327,0.0,0.0,0.0,0.0,0.0,0.01563284546136856,0.0,0.0,0.0,9.420793503522873e-06,-0.0002884143032133579,0.0,0.0,0.0,0.0,4.037981852889061e-05,0.0,0.0,0.0,0.0,-4.3179839849472046e-05,0.0,0.0
0.0,0.0012351158075034618,0.0005163419991731644,0.0,0.0,0.00014331541024148464,-2.071238122880459e-05,-0.00017778296023607254,-1.691095530986786e-05,0.0,0.0,0.00010857172310352325,0.0,0.0,1.7107464373111725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006493404507637024,0.0,1.1786818504333496e-05,0.0,0.00029324833303689957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.458698332309723e-05,0.0,0.0,-5.133543163537979e-05,0.0003466438502073288,0.0,0.0,0.0,0.0,0.0,0.015410758554935455,0.0,0.0,0.0,9.670387953519821e-06,-0.0002885879948735237,0.0,0.0,0.0,0.0,4.109600558876991e-05,0.0,0.0,0.0,0.0,-4.29302453994751e-05,0.0,0.0
0.0,0.0012347828596830368,0.0005212556570768356,0.0,0.0,0.0001410620752722025,-2.4523120373487473e-05,-0.0001782858744263649,-1.7276033759117126e-05,0.0,0.0,0.00010750256478786469,0.0,0.0,1.7941929399967194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006508165970444679,0.0,1.1157244443893433e-05,0.0,0.00028817635029554367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.128265082836151e-05,0.0,0.0,-5.135219544172287e-05,0.00034762732684612274,0.0,0.0,0.0,0.0,0.0,0.01519203931093216,0.0,0.0,0.0,9.774928912520409e-06,-0.0002887211740016937,0.0,0.0,0.0,0.0,4.162779077887535e-05,0.0,0.0,0.0,0.0,-4.281848669052124e-05,0.0,0.0
0.0,0.001234397292137146,0.000524250790476799,0.0,0.0,0.00013963691890239716,-2.7087051421403885e-05,-0.00017857924103736877,-1.7503276467323303e-05,0.0,0.0,0.00010669790208339691,0.0,0.0,1.861434429883957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006518959999084473,0.0,1.047179102897644e-05,0.0,0.0002843933179974556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.891336619853973e-05,0.0,0.0,-5.132146179676056e-05,0.0003482755273580551,0.0,0.0,0.0,0.0,0.0,0.014986373484134674,0.0,0.0,0.0,9.815208613872528e-06,-0.0002888171002268791,0.0,0.0,0.0,0.0,4.199100658297539e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.0012340424582362175,0.0005259253084659576,0.0,0.0,0.00013876217417418957,-2.8791138902306557e-05,-0.00017874781042337418,-1.763179898262024e-05,0.0,0.0,0.00010611489415168762,0.0,0.0,1.916196197271347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006526699289679527,0.0,9.82731580734253e-06,0.0,0.00028169434517621994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.716993033885956e-05,0.0,0.0,-5.128839984536171e-05,0.000348677858710289,0.0,0.0,0.0,0.0,0.0,0.014797575771808624,0.0,0.0,0.0,9.828014299273491e-06,-0.0002888836897909641,0.0,0.0,0.0,0.0,4.2218249291181564e-05,0.0,0.0,0.0,0.0,-4.2749568819999695e-05,0.0,0.0
0.0,0.0012337439693510532,0.00052676722407341,0.0,0.0,0.00013823993504047394,-2.9898248612880707e-05,-0.00017884373664855957,-1.7704442143440247e-05,0.0,0.0,0.00010570697486400604,0.0,0.0,1.96089968085289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532147526741028,0.0,9.275972843170166e-06,0.0,0.00027984753251075745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.587725460529327e-05,0.0,0.0,-5.126092582941055e-05,0.0003489237278699875,0.0,0.0,0.0,0.0,0.0,0.014626361429691315,0.0,0.0,0.0,9.832438081502914e-06,-0.0002889251336455345,0.0,0.0,0.0,0.0,4.236167296767235e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.001233512070029974,0.0005271211266517639,0.0,0.0,0.00013792328536510468,-3.060372546315193e-05,-0.00017889495939016342,-1.7737969756126404e-05,0.0,0.0,0.00010542385280132294,0.0,0.0,1.9953586161136627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006535928696393967,0.0,8.823350071907043e-06,0.0,0.0002786237746477127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.494965732097626e-05,0.0,0.0,-5.1247887313365936e-05,0.0003490690141916275,0.0,0.0,0.0,0.0,0.0,0.014471448957920074,0.0,0.0,0.0,9.840121492743492e-06,-0.0002889474853873253,0.0,0.0,0.0,0.0,4.244362935423851e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012333439663052559,0.0005272217094898224,0.0,0.0,0.00013774377293884754,-3.105495125055313e-05,-0.00017891451716423035,-1.775287091732025e-05,0.0,0.0,0.00010523758828639984,0.0,0.0,2.022925764322281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006538489833474159,0.0,8.473172783851624e-06,0.0,0.00027783773839473724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.428283035755157e-05,0.0,0.0,-5.123857408761978e-05,0.0003491546958684921,0.0,0.0,0.0,0.0,0.0,0.014330513775348663,0.0,0.0,0.0,9.843148291110992e-06,-0.0002889661118388176,0.0,0.0,0.0,0.0,4.248274490237236e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.001233221497386694,0.0005271937698125839,0.0,0.0,0.00013764365576207638,-3.1345291063189507e-05,-0.00017892289906740189,-1.7756596207618713e-05,0.0,0.0,0.00010510720312595367,0.0,0.0,2.042297273874283e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006540203467011452,0.0,8.203089237213135e-06,0.0,0.0002773432061076164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.381903171539307e-05,0.0,0.0,-5.124369636178017e-05,0.00034921057522296906,0.0,0.0,0.0,0.0,0.0,0.014201261103153229,0.0,0.0,0.0,9.847572073340416e-06,-0.00028897495940327644,0.0,0.0,0.0,0.0,4.2504165321588516e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012331390753388405,0.0005271192640066147,0.0,0.0,0.0001375870779156685,-3.152643330395222e-05,-0.00017892289906740189,-1.775287091732025e-05,0.0,0.0,0.00010502524673938751,0.0,0.0,2.0573846995830536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006541358307003975,0.0,8.011236786842346e-06,0.0,0.00027703307569026947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.353032171726227e-05,0.0,0.0,-5.1241833716630936e-05,0.0003492366522550583,0.0,0.0,0.0,0.0,0.0,0.014081694185733795,0.0,0.0,0.0,9.852694347500801e-06,-0.00028898101300001144,0.0,0.0,0.0,0.0,4.250789061188698e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.001233082264661789,0.000527041032910347,0.0,0.0,0.0001375642605125904,-3.1642382964491844e-05,-0.00017892289906740189,-1.775287091732025e-05,0.0,0.0,0.00010496377944946289,0.0,0.0,2.0673498511314392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542140617966652,0.0,7.867813110351562e-06,0.0,0.00027684401720762253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.334033191204071e-05,0.0,0.0,-5.124509334564209e-05,0.00034925155341625214,0.0,0.0,0.0,0.0,0.0,0.0139700248837471,0.0,0.0,0.0,9.856419637799263e-06,-0.0002889828756451607,0.0,0.0,0.0,0.0,4.250602796673775e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012330440804362297,0.0005269739776849747,0.0,0.0,0.0001375451683998108,-3.1710369512438774e-05,-0.0001789173111319542,-1.775100827217102e-05,0.0,0.0,0.0001049339771270752,0.0,0.0,2.073775976896286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542634218931198,0.0,7.769092917442322e-06,0.0,0.00027673598378896713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.323974907398224e-05,0.0,0.0,-5.124974995851517e-05,0.0003492608666419983,0.0,0.0,0.0,0.0,0.0,0.013864614069461823,0.0,0.0,0.0,9.860843420028687e-06,-0.00028898706659674644,0.0,0.0,0.0,0.0,4.2500440031290054e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012330194003880024,0.0005269218236207962,0.0,0.0,0.00013754400424659252,-3.175297752022743e-05,-0.00017891544848680496,-1.7745420336723328e-05,0.0,0.0,0.00010490976274013519,0.0,0.0,2.078711986541748e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542960181832314,0.0,7.700175046920776e-06,0.0,0.0002766670659184456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.316710591316223e-05,0.0,0.0,-5.1256269216537476e-05,0.00034927017986774445,0.0,0.0,0.0,0.0,0.0,0.01376403123140335,0.0,0.0,0.0,9.863171726465225e-06,-0.00028898753225803375,0.0,0.0,0.0,0.0,4.249857738614082e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012330040335655212,0.0005268808454275131,0.0,0.0,0.0001375365536659956,-3.178115002810955e-05,-0.0001789061352610588,-1.774728298187256e-05,0.0,0.0,0.00010489486157894135,0.0,0.0,2.0823441445827484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543165072798729,0.0,7.64802098274231e-06,0.0,0.0002766260877251625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312799036502838e-05,0.0,0.0,-5.1256269216537476e-05,0.0003492739051580429,0.0,0.0,0.0,0.0,0.0,0.013667561113834381,0.0,0.0,0.0,9.863171726465225e-06,-0.0002889917232096195,0.0,0.0,0.0,0.0,4.250137135386467e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.001232994720339775,0.0005268566310405731,0.0,0.0,0.00013753981329500675,-3.179116174578667e-05,-0.00017890799790620804,-1.7745420336723328e-05,0.0,0.0,0.00010488554835319519,0.0,0.0,2.0843930542469025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654333271086216,0.0,7.616356015205383e-06,0.0,0.0002766018733382225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312426507472992e-05,0.0,0.0,-5.1260460168123245e-05,0.00034927576780319214,0.0,0.0,0.0,0.0,0.0,0.013574071228504181,0.0,0.0,0.0,9.865732863545418e-06,-0.0002889912575483322,0.0,0.0,0.0,0.0,4.249485209584236e-05,0.0,0.0,0.0,0.0,-4.2768195271492004e-05,0.0,0.0
0.0,0.0012329905293881893,0.00052683986723423,0.0,0.0,0.00013753725215792656,-3.1803036108613014e-05,-0.00017890147864818573,-1.7745420336723328e-05,0.0,0.0,0.00010487623512744904,0.0,0.0,2.085696905851364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543407216668129,0.0,7.592141628265381e-06,0.0,0.0002765897661447525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310936391353607e-05,0.0,0.0,-5.1262788474559784e-05,0.00034927763044834137,0.0,0.0,0.0,0.0,0.0,0.013483114540576935,0.0,0.0,0.0,9.867828339338303e-06,-0.00028898846358060837,0.0,0.0,0.0,0.0,4.249578341841698e-05,0.0,0.0,0.0,0.0,-4.276446998119354e-05,0.0,0.0
0.0,0.0012329895980656147,0.0005268286913633347,0.0,0.0,0.00013754051178693771,-3.1806062906980515e-05,-0.00017890706658363342,-1.7745420336723328e-05,0.0,0.0,0.0001048743724822998,0.0,0.0,2.0870007574558258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543444469571114,0.0,7.580965757369995e-06,0.0,0.00027658045291900635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310005068778992e-05,0.0,0.0,-5.126185715198517e-05,0.00034928135573863983,0.0,0.0,0.0,0.0,0.0,0.013393767178058624,0.0,0.0,0.0,9.867828339338303e-06,-0.00028899218887090683,0.0,0.0,0.0,0.0,4.2492058128118515e-05,0.0,0.0,0.0,0.0,-4.276074469089508e-05,0.0,0.0
0.0,0.0012329882010817528,0.000526823103427887,0.0,0.0,0.00013753934763371944,-3.180839121341705e-05,-0.00017890054732561111,-1.7745420336723328e-05,0.0,0.0,0.00010486878454685211,0.0,0.0,2.0877458155155182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543491035699844,0.0,7.567927241325378e-06,0.0,0.00027657393366098404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310005068778992e-05,0.0,0.0,-5.12637197971344e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.013305582106113434,0.0,0.0,0.0,9.867828339338303e-06,-0.0002889917232096195,0.0,0.0,0.0,0.0,4.248833283782005e-05,0.0,0.0,0.0,0.0,-4.275329411029816e-05,0.0,0.0
