LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0012242896482348442,0.0005475468933582306,0.0,0.0,0.00013110297732055187,-3.1602801755070686e-05,-0.00017850380390882492,-5.302950739860535e-06,0.0,0.0,0.0001108907163143158,0.0,0.0,-2.1355226635932922e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000619836151599884,0.0,2.3307278752326965e-05,0.0,0.00031610485166311264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.454414248466492e-05,0.0,0.0,-4.070717841386795e-05,0.00035549141466617584,0.0,0.0,0.0,0.0,0.0,0.021552003920078278,0.0,0.0,0.0,0.0001002410426735878,-0.00030609313398599625,0.0,0.0,0.0,0.0,6.391527131199837e-05,0.0,0.0,0.0,0.0,-5.038455128669739e-05,0.0,0.0
0.0,0.0012287367135286331,0.0005435217171907425,0.0,0.0,0.000134211964905262,-3.371993079781532e-05,-0.00017982814460992813,-8.19377601146698e-06,0.0,0.0,0.00010506995022296906,0.0,0.0,4.871748387813568e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006297947838902473,0.0,1.7896294593811035e-05,0.0,0.0003134254366159439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.305961430072784e-05,0.0,0.0,-4.5464374125003815e-05,0.00034902431070804596,0.0,0.0,0.0,0.0,0.0,0.02109510451555252,0.0,0.0,0.0,6.0673803091049194e-05,-0.00029813870787620544,0.0,0.0,0.0,0.0,5.7633500546216965e-05,0.0,0.0,0.0,0.0,-4.622898995876312e-05,0.0,0.0
0.0,0.0012320410460233688,0.000539606437087059,0.0,0.0,0.000135533744469285,-3.4696655347943306e-05,-0.0001800069585442543,-1.0767951607704163e-05,0.0,0.0,0.00010257773101329803,0.0,0.0,1.0928139090538025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006363214924931526,0.0,1.5638768672943115e-05,0.0,0.00031072646379470825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.237416088581085e-05,0.0,0.0,-4.816427826881409e-05,0.0003465954214334488,0.0,0.0,0.0,0.0,0.0,0.02068055421113968,0.0,0.0,0.0,3.740377724170685e-05,-0.0002938937395811081,0.0,0.0,0.0,0.0,5.263602361083031e-05,0.0,0.0,0.0,0.0,-4.416331648826599e-05,0.0,0.0
0.0,0.0012340573593974113,0.0005361642688512802,0.0,0.0,0.000136128393933177,-3.485893830657005e-05,-0.00017979461699724197,-1.2954697012901306e-05,0.0,0.0,0.00010214373469352722,0.0,0.0,1.5225261449813843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006410134956240654,0.0,1.4647841453552246e-05,0.0,0.00030651967972517014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.216926991939545e-05,0.0,0.0,-4.96632419526577e-05,0.000346137210726738,0.0,0.0,0.0,0.0,0.0,0.02016938477754593,0.0,0.0,0.0,2.407887950539589e-05,-0.0002916920930147171,0.0,0.0,0.0,0.0,4.9048569053411484e-05,0.0,0.0,0.0,0.0,-4.322454333305359e-05,0.0,0.0
0.0,0.0012350166216492653,0.0005333665758371353,0.0,0.0,0.00013646576553583145,-3.4570228308439255e-05,-0.00017952639609575272,-1.4657154679298401e-05,0.0,0.0,0.00010264664888381958,0.0,0.0,1.789350062608719e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006445487961173058,0.0,1.3977289199829102e-05,0.0,0.0003012819215655327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.195879101753235e-05,0.0,0.0,-5.0461385399103165e-05,0.00034656375646591187,0.0,0.0,0.0,0.0,0.0,0.01955292373895645,0.0,0.0,0.0,1.6768928617239e-05,-0.0002905968576669693,0.0,0.0,0.0,0.0,4.66429628431797e-05,0.0,0.0,0.0,0.0,-4.283338785171509e-05,0.0,0.0
0.0,0.0012352685444056988,0.0005312208086252213,0.0,0.0,0.0001367088407278061,-3.40885017067194e-05,-0.00017931591719388962,-1.5867874026298523e-05,0.0,0.0,0.00010340474545955658,0.0,0.0,1.937616616487503e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000647244043648243,0.0,1.3258308172225952e-05,0.0,0.000295884907245636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.143538773059845e-05,0.0,0.0,-5.085999146103859e-05,0.0003472473472356796,0.0,0.0,0.0,0.0,0.0,0.018877901136875153,0.0,0.0,0.0,1.299288123846054e-05,-0.0002900329418480396,0.0,0.0,0.0,0.0,4.512583836913109e-05,0.0,0.0,0.0,0.0,-4.270672798156738e-05,0.0,0.0
0.0,0.0012351158075034618,0.0005296636372804642,0.0,0.0,0.00013692094944417477,-3.357650712132454e-05,-0.00017917435616254807,-1.6670674085617065e-05,0.0,0.0,0.00010406970977783203,0.0,0.0,2.0124949514865875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006492780521512032,0.0,1.2427568435668945e-05,0.0,0.0002909926697611809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.053945541381836e-05,0.0,0.0,-5.105556920170784e-05,0.0003478899598121643,0.0,0.0,0.0,0.0,0.0,0.01819659024477005,0.0,0.0,0.0,1.1179596185684204e-05,-0.00028970325365662575,0.0,0.0,0.0,0.0,4.418427124619484e-05,0.0,0.0,0.0,0.0,-4.266761243343353e-05,0.0,0.0
0.0,0.0012347828596830368,0.0005285888910293579,0.0,0.0,0.00013709231279790401,-3.3118296414613724e-05,-0.00017908308655023575,-1.7175450921058655e-05,0.0,0.0,0.00010454840958118439,0.0,0.0,2.048444002866745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006507858633995056,0.0,1.1557713150978088e-05,0.0,0.0002869274467229843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.93622636795044e-05,0.0,0.0,-5.1144976168870926e-05,0.00034837983548641205,0.0,0.0,0.0,0.0,0.0,0.01754794269800186,0.0,0.0,0.0,1.0375631973147392e-05,-0.00028948578983545303,0.0,0.0,0.0,0.0,4.360778257250786e-05,0.0,0.0,0.0,0.0,-4.268065094947815e-05,0.0,0.0
0.0,0.001234397292137146,0.0005278699100017548,0.0,0.0,0.0001372301485389471,-3.274879418313503e-05,-0.00017902906984090805,-1.7469748854637146e-05,0.0,0.0,0.00010483898222446442,0.0,0.0,2.0633451640605927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006518810987472534,0.0,1.0728836059570312e-05,0.0,0.0002837693318724632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.806772530078888e-05,0.0,0.0,-5.118967965245247e-05,0.0003487151116132736,0.0,0.0,0.0,0.0,0.0,0.016953475773334503,0.0,0.0,0.0,1.0055722668766975e-05,-0.0002893330529332161,0.0,0.0,0.0,0.0,4.3248292058706284e-05,0.0,0.0,0.0,0.0,-4.2693689465522766e-05,0.0,0.0
0.0,0.0012340424582362175,0.0005274172872304916,0.0,0.0,0.00013732886873185635,-3.246357664465904e-05,-0.00017899367958307266,-1.763366162776947e-05,0.0,0.0,0.00010498799383640289,0.0,0.0,2.0706094801425934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006526634097099304,0.0,9.987503290176392e-06,0.0,0.00028143543750047684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.683465421199799e-05,0.0,0.0,-5.121249705553055e-05,0.00034893862903118134,0.0,0.0,0.0,0.0,0.0,0.01642037183046341,0.0,0.0,0.0,9.953044354915619e-06,-0.00028922781348228455,0.0,0.0,0.0,0.0,4.3019186705350876e-05,0.0,0.0,0.0,0.0,-4.271417856216431e-05,0.0,0.0
0.0,0.0012337439693510532,0.0005271397531032562,0.0,0.0,0.00013740756548941135,-3.225402906537056e-05,-0.00017896946519613266,-1.7715618014335632e-05,0.0,0.0,0.00010504946112632751,0.0,0.0,2.073962241411209e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532147526741028,0.0,9.376555681228638e-06,0.0,0.0002797739580273628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.575804531574249e-05,0.0,0.0,-5.1227863878011703e-05,0.0003490764647722244,0.0,0.0,0.0,0.0,0.0,0.01594669371843338,0.0,0.0,0.0,9.928829967975616e-06,-0.00028914911672472954,0.0,0.0,0.0,0.0,4.2864587157964706e-05,0.0,0.0,0.0,0.0,-4.272721707820892e-05,0.0,0.0
0.0,0.001233512070029974,0.0005269777029752731,0.0,0.0,0.00013745669275522232,-3.210664726793766e-05,-0.0001789536327123642,-1.775287091732025e-05,0.0,0.0,0.00010505504906177521,0.0,0.0,2.0763836801052094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006535928696393967,0.0,8.884817361831665e-06,0.0,0.000278630293905735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.49161297082901e-05,0.0,0.0,-5.1233451813459396e-05,0.00034916773438453674,0.0,0.0,0.0,0.0,0.0,0.01552734524011612,0.0,0.0,0.0,9.931391105055809e-06,-0.00028909463435411453,0.0,0.0,0.0,0.0,4.275841638445854e-05,0.0,0.0,0.0,0.0,-4.2732805013656616e-05,0.0,0.0
0.0,0.0012333439663052559,0.0005268864333629608,0.0,0.0,0.00013749604113399982,-3.200792707502842e-05,-0.00017893966287374496,-1.7764046788215637e-05,0.0,0.0,0.0001050308346748352,0.0,0.0,2.078525722026825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006538499146699905,0.0,8.50483775138855e-06,0.0,0.000277872197329998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.427537977695465e-05,0.0,0.0,-5.124136805534363e-05,0.0003492143005132675,0.0,0.0,0.0,0.0,0.0,0.015154577791690826,0.0,0.0,0.0,9.930692613124847e-06,-0.0002890564501285553,0.0,0.0,0.0,0.0,4.268484190106392e-05,0.0,0.0,0.0,0.0,-4.273839294910431e-05,0.0,0.0
0.0,0.001233221497386694,0.0005268435925245285,0.0,0.0,0.00013751769438385963,-3.194063901901245e-05,-0.00017892848700284958,-1.7764046788215637e-05,0.0,0.0,0.00010500475764274597,0.0,0.0,2.0802952349185944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006540250033140182,0.0,8.221715688705444e-06,0.0,0.0002773785963654518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.382834494113922e-05,0.0,0.0,-5.124881863594055e-05,0.0003492441028356552,0.0,0.0,0.0,0.0,0.0,0.014821983873844147,0.0,0.0,0.0,9.929528459906578e-06,-0.00028903642669320107,0.0,0.0,0.0,0.0,4.2629893869161606e-05,0.0,0.0,0.0,0.0,-4.2743980884552e-05,0.0,0.0
0.0,0.0012331390753388405,0.0005268212407827377,0.0,0.0,0.00013752980157732964,-3.189384005963802e-05,-0.00017892476171255112,-1.7764046788215637e-05,0.0,0.0,0.00010497123003005981,0.0,0.0,2.0823441445827484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006541404873132706,0.0,8.020550012588501e-06,0.0,0.0002770647406578064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.353590965270996e-05,0.0,0.0,-5.124974995851517e-05,0.0003492552787065506,0.0,0.0,0.0,0.0,0.0,0.014522738754749298,0.0,0.0,0.0,9.921845048666e-06,-0.00028901780024170876,0.0,0.0,0.0,0.0,4.2588915675878525e-05,0.0,0.0,0.0,0.0,-4.275329411029816e-05,0.0,0.0
0.0,0.001233082264661789,0.0005268100649118423,0.0,0.0,0.00013753632083535194,-3.185938112437725e-05,-0.00017891917377710342,-1.7756596207618713e-05,0.0,0.0,0.00010493956506252289,0.0,0.0,2.0839273929595947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654216855764389,0.0,7.877126336097717e-06,0.0,0.00027686823159456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.334033191204071e-05,0.0,0.0,-5.125906318426132e-05,0.000349266454577446,0.0,0.0,0.0,0.0,0.0,0.014252819120883942,0.0,0.0,0.0,9.911367669701576e-06,-0.00028900522738695145,0.0,0.0,0.0,0.0,4.25572507083416e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012330440804362297,0.0005268100649118423,0.0,0.0,0.00013753725215792656,-3.184657543897629e-05,-0.00017891358584165573,-1.775287091732025e-05,0.0,0.0,0.00010492280125617981,0.0,0.0,2.085324376821518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654265284538269,0.0,7.778406143188477e-06,0.0,0.00027674902230501175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.323602378368378e-05,0.0,0.0,-5.125720053911209e-05,0.00034927017986774445,0.0,0.0,0.0,0.0,0.0,0.01400727778673172,0.0,0.0,0.0,9.904149919748306e-06,-0.0002889968454837799,0.0,0.0,0.0,0.0,4.2541418224573135e-05,0.0,0.0,0.0,0.0,-4.2747706174850464e-05,0.0,0.0
0.0,0.0012330194003880024,0.0005268082022666931,0.0,0.0,0.00013753981329500675,-3.183167427778244e-05,-0.00017890427261590958,-1.774914562702179e-05,0.0,0.0,0.00010490231215953827,0.0,0.0,2.0864419639110565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542978808283806,0.0,7.702037692070007e-06,0.0,0.0002766745164990425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.316896855831146e-05,0.0,0.0,-5.125906318426132e-05,0.0003492739051580429,0.0,0.0,0.0,0.0,0.0,0.013782747089862823,0.0,0.0,0.0,9.895768016576767e-06,-0.0002889977768063545,0.0,0.0,0.0,0.0,4.252465441823006e-05,0.0,0.0,0.0,0.0,-4.275701940059662e-05,0.0,0.0
0.0,0.0012330040335655212,0.0005268100649118423,0.0,0.0,0.00013754493556916714,-3.182818181812763e-05,-0.00017890147864818573,-1.7745420336723328e-05,0.0,0.0,0.00010489299893379211,0.0,0.0,2.0868144929409027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543174386024475,0.0,7.651746273040771e-06,0.0,0.00027662795037031174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312799036502838e-05,0.0,0.0,-5.12637197971344e-05,0.00034927763044834137,0.0,0.0,0.0,0.0,0.0,0.013576872646808624,0.0,0.0,0.0,9.88692045211792e-06,-0.00028899312019348145,0.0,0.0,0.0,0.0,4.2512547224760056e-05,0.0,0.0,0.0,0.0,-4.2751431465148926e-05,0.0,0.0
0.0,0.001232994720339775,0.0005268137902021408,0.0,0.0,0.00013754796236753464,-3.182305954396725e-05,-0.00017890147864818573,-1.7745420336723328e-05,0.0,0.0,0.00010488368570804596,0.0,0.0,2.087187021970749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543314084410667,0.0,7.616356015205383e-06,0.0,0.00027660559862852097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312426507472992e-05,0.0,0.0,-5.12637197971344e-05,0.00034927763044834137,0.0,0.0,0.0,0.0,0.0,0.013386614620685577,0.0,0.0,0.0,9.882496669888496e-06,-0.00028899218887090683,0.0,0.0,0.0,0.0,4.250509664416313e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012329905293881893,0.00052681565284729,0.0,0.0,0.00013754796236753464,-3.1822361052036285e-05,-0.00017890240997076035,-1.774728298187256e-05,0.0,0.0,0.00010487809777259827,0.0,0.0,2.087559551000595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543388590216637,0.0,7.595866918563843e-06,0.0,0.0002765841782093048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310936391353607e-05,0.0,0.0,-5.126185715198517e-05,0.0003492794930934906,0.0,0.0,0.0,0.0,0.0,0.013210244476795197,0.0,0.0,0.0,9.877607226371765e-06,-0.00028899312019348145,0.0,0.0,0.0,0.0,4.249950870871544e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329895980656147,0.0005268175154924393,0.0,0.0,0.00013754633255302906,-3.18172387778759e-05,-0.00017889682203531265,-1.7745420336723328e-05,0.0,0.0,0.00010487250983715057,0.0,0.0,2.0879320800304413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543435156345367,0.0,7.580965757369995e-06,0.0,0.00027658138424158096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310377597808838e-05,0.0,0.0,-5.126418545842171e-05,0.00034928321838378906,0.0,0.0,0.0,0.0,0.0,0.013045348227024078,0.0,0.0,0.0,9.875278919935226e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.2493920773267746e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012329882010817528,0.0005268175154924393,0.0,0.0,0.0001375451683998108,-3.1816307455301285e-05,-0.00017889868468046188,-1.7745420336723328e-05,0.0,0.0,0.0001048743724822998,0.0,0.0,2.0883046090602875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543481722474098,0.0,7.567927241325378e-06,0.0,0.0002765730023384094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310005068778992e-05,0.0,0.0,-5.126418545842171e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.012890703976154327,0.0,0.0,0.0,9.87364910542965e-06,-0.0002889907918870449,0.0,0.0,0.0,0.0,4.248833283782005e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
