LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0012242896482348442,0.0005522184073925018,0.0,0.0,0.00016232230700552464,-2.8246315196156502e-05,-0.00018170755356550217,1.3131648302078247e-06,0.0,0.0,0.00010611675679683685,0.0,0.0,-6.277114152908325e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006213048473000526,0.0,-1.6333535313606262e-05,0.0,0.00040967483073472977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.406435906887054e-05,0.0,0.0,-6.12698495388031e-05,0.0003753155469894409,0.0,0.0,0.0,0.0,0.0,0.01887727528810501,0.0,0.0,0.0,3.4025637432932854e-05,-0.0003013378009200096,0.0,0.0,0.0,0.0,4.658801481127739e-05,0.0,0.0,0.0,0.0,-4.9699097871780396e-05,0.0,0.0
0.0,0.0012287367135286331,0.0005470085889101028,0.0,0.0,0.0001547359861433506,-3.0902912840247154e-05,-0.0001819496974349022,-3.473833203315735e-06,0.0,0.0,0.00011617876589298248,0.0,0.0,6.350688636302948e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006308676674962044,0.0,-8.570030331611633e-06,0.0,0.0004009632393717766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.700733840465546e-05,0.0,0.0,-5.4105184972286224e-05,0.00037109293043613434,0.0,0.0,0.0,0.0,0.0,0.01826927810907364,0.0,0.0,0.0,2.383952960371971e-05,-0.0002953726798295975,0.0,0.0,0.0,0.0,4.436681047081947e-05,0.0,0.0,0.0,0.0,-4.7167763113975525e-05,0.0,0.0
0.0,0.0012320410460233688,0.000542009249329567,0.0,0.0,0.00014910195022821426,-3.248616121709347e-05,-0.00018134433776140213,-7.66851007938385e-06,0.0,0.0,0.00011898018419742584,0.0,0.0,1.2440606951713562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006370590999722481,0.0,-1.823529601097107e-06,0.0,0.0003829188644886017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.098222315311432e-05,0.0,0.0,-5.133962258696556e-05,0.00036519579589366913,0.0,0.0,0.0,0.0,0.0,0.017920471727848053,0.0,0.0,0.0,1.7576152458786964e-05,-0.00029224297031760216,0.0,0.0,0.0,0.0,4.2893458157777786e-05,0.0,0.0,0.0,0.0,-4.540011286735535e-05,0.0,0.0
0.0,0.0012340573593974113,0.0005376990884542465,0.0,0.0,0.00014505418948829174,-3.32193449139595e-05,-0.00018061231821775436,-1.1065974831581116e-05,0.0,0.0,0.00011800043284893036,0.0,0.0,1.6742385923862457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000641494058072567,0.0,3.252178430557251e-06,0.0,0.0003607124090194702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.474849164485931e-05,0.0,0.0,-5.02769835293293e-05,0.00036010704934597015,0.0,0.0,0.0,0.0,0.0,0.017635740339756012,0.0,0.0,0.0,1.386832445859909e-05,-0.00029067322611808777,0.0,0.0,0.0,0.0,4.216702654957771e-05,0.0,0.0,0.0,0.0,-4.4247135519981384e-05,0.0,0.0
0.0,0.0012350166216492653,0.0005342587828636169,0.0,0.0,0.00014228769578039646,-3.3389776945114136e-05,-0.00018001440912485123,-1.3576820492744446e-05,0.0,0.0,0.00011555291712284088,0.0,0.0,1.9325874745845795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006448430940508842,0.0,6.604939699172974e-06,0.0,0.0003388598561286926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.750148117542267e-05,0.0,0.0,-5.003577098250389e-05,0.0003562700003385544,0.0,0.0,0.0,0.0,0.0,0.017330415546894073,0.0,0.0,0.0,1.1790543794631958e-05,-0.0002899365499615669,0.0,0.0,0.0,0.0,4.1954685002565384e-05,0.0,0.0,0.0,0.0,-4.3530017137527466e-05,0.0,0.0
0.0,0.0012352685444056988,0.0005316808819770813,0.0,0.0,0.00014044414274394512,-3.326986916363239e-05,-0.00017960276454687119,-1.5292316675186157e-05,0.0,0.0,0.000112900510430336,0.0,0.0,2.0670704543590546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006474154070019722,0.0,8.52346420288086e-06,0.0,0.00032009370625019073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.89655202627182e-05,0.0,0.0,-5.019642412662506e-05,0.00035358965396881104,0.0,0.0,0.0,0.0,0.0,0.01698894053697586,0.0,0.0,0.0,1.070462167263031e-05,-0.00028957799077033997,0.0,0.0,0.0,0.0,4.2005907744169235e-05,0.0,0.0,0.0,0.0,-4.311650991439819e-05,0.0,0.0
0.0,0.0012351158075034618,0.0005298592150211334,0.0,0.0,0.0001392748672515154,-3.302190452814102e-05,-0.00017934199422597885,-1.6393139958381653e-05,0.0,0.0,0.000110602006316185,0.0,0.0,2.1221116185188293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006493693217635155,0.0,9.415671229362488e-06,0.0,0.0003054654225707054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.925795555114746e-05,0.0,0.0,-5.047675222158432e-05,0.00035184435546398163,0.0,0.0,0.0,0.0,0.0,0.016623742878437042,0.0,0.0,0.0,1.0185642167925835e-05,-0.00028938986361026764,0.0,0.0,0.0,0.0,4.215305671095848e-05,0.0,0.0,0.0,0.0,-4.290975630283356e-05,0.0,0.0
0.0,0.0012347828596830368,0.0005286373198032379,0.0,0.0,0.00013854890130460262,-3.273016773164272e-05,-0.00017917994409799576,-1.7058104276657104e-05,0.0,0.0,0.00010881759226322174,0.0,0.0,2.135802060365677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000650833360850811,0.0,9.659677743911743e-06,0.0,0.00029487814754247665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.874945342540741e-05,0.0,0.0,-5.073565989732742e-05,0.00035077519714832306,0.0,0.0,0.0,0.0,0.0,0.01625768095254898,0.0,0.0,0.0,9.960727766156197e-06,-0.0002892743796110153,0.0,0.0,0.0,0.0,4.230393096804619e-05,0.0,0.0,0.0,0.0,-4.280358552932739e-05,0.0,0.0
0.0,0.001234397292137146,0.0005278531461954117,0.0,0.0,0.0001381139736622572,-3.250478766858578e-05,-0.00017908774316310883,-1.743622124195099e-05,0.0,0.0,0.00010751187801361084,0.0,0.0,2.1317042410373688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006519025191664696,0.0,9.527429938316345e-06,0.0,0.0002876799553632736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.780695497989655e-05,0.0,0.0,-5.0941482186317444e-05,0.000350145623087883,0.0,0.0,0.0,0.0,0.0,0.015907444059848785,0.0,0.0,0.0,9.877607226371765e-06,-0.0002891877666115761,0.0,0.0,0.0,0.0,4.2422208935022354e-05,0.0,0.0,0.0,0.0,-4.2768195271492004e-05,0.0,0.0
0.0,0.0012340424582362175,0.0005273725837469101,0.0,0.0,0.00013786042109131813,-3.2299431040883064e-05,-0.0001790253445506096,-1.763366162776947e-05,0.0,0.0,0.00010660476982593536,0.0,0.0,2.1210871636867523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006526680663228035,0.0,9.242445230484009e-06,0.0,0.0002830382436513901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673220872879028e-05,0.0,0.0,-5.1077455282211304e-05,0.00034978054463863373,0.0,0.0,0.0,0.0,0.0,0.01558268815279007,0.0,0.0,0.0,9.860843420028687e-06,-0.00028912536799907684,0.0,0.0,0.0,0.0,4.2493920773267746e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012337439693510532,0.0005270913243293762,0.0,0.0,0.00013771303929388523,-3.215461038053036e-05,-0.0001789843663573265,-1.773051917552948e-05,0.0,0.0,0.00010599382221698761,0.0,0.0,2.1109357476234436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532128900289536,0.0,8.910894393920898e-06,0.0,0.00028019584715366364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.573196828365326e-05,0.0,0.0,-5.117058753967285e-05,0.00034957192838191986,0.0,0.0,0.0,0.0,0.0,0.015286631882190704,0.0,0.0,0.0,9.858282282948494e-06,-0.0002890853211283684,0.0,0.0,0.0,0.0,4.253676161170006e-05,0.0,0.0,0.0,0.0,-4.2747706174850464e-05,0.0,0.0
0.0,0.001233512070029974,0.0005269404500722885,0.0,0.0,0.00013763504102826118,-3.204424865543842e-05,-0.00017896387726068497,-1.77677720785141e-05,0.0,0.0,0.00010558776557445526,0.0,0.0,2.103205770254135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006535882130265236,0.0,8.60169529914856e-06,0.0,0.0002785343676805496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.490681648254395e-05,0.0,0.0,-5.1223672926425934e-05,0.00034945085644721985,0.0,0.0,0.0,0.0,0.0,0.015018947422504425,0.0,0.0,0.0,9.869690984487534e-06,-0.00028905272483825684,0.0,0.0,0.0,0.0,4.254886880517006e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012333439663052559,0.0005268603563308716,0.0,0.0,0.0001375880092382431,-3.196345642209053e-05,-0.00017894525080919266,-1.7778947949409485e-05,0.0,0.0,0.00010532140731811523,0.0,0.0,2.09687277674675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006538499146699905,0.0,8.333474397659302e-06,0.0,0.00027760397642850876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.427724242210388e-05,0.0,0.0,-5.12516126036644e-05,0.0003493819385766983,0.0,0.0,0.0,0.0,0.0,0.014777220785617828,0.0,0.0,0.0,9.874813258647919e-06,-0.00028902990743517876,0.0,0.0,0.0,0.0,4.2549800127744675e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.001233221497386694,0.0005268212407827377,0.0,0.0,0.00013757008127868176,-3.1907809898257256e-05,-0.00017893221229314804,-1.7775222659111023e-05,0.0,0.0,0.00010515563189983368,0.0,0.0,2.0927749574184418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006540222093462944,0.0,8.121132850646973e-06,0.0,0.00027710478752851486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.382834494113922e-05,0.0,0.0,-5.126930773258209e-05,0.0003493446856737137,0.0,0.0,0.0,0.0,0.0,0.014558173716068268,0.0,0.0,0.0,9.878305718302727e-06,-0.000289013609290123,0.0,0.0,0.0,0.0,4.254421219229698e-05,0.0,0.0,0.0,0.0,-4.275888204574585e-05,0.0,0.0
0.0,0.0012331390753388405,0.0005268082022666931,0.0,0.0,0.00013755378313362598,-3.187335096299648e-05,-0.0001789238303899765,-1.77677720785141e-05,0.0,0.0,0.00010504573583602905,0.0,0.0,2.0903535187244415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006541358307003975,0.0,7.95908272266388e-06,0.0,0.000276847742497921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.353032171726227e-05,0.0,0.0,-5.127629265189171e-05,0.0003493223339319229,0.0,0.0,0.0,0.0,0.0,0.014358289539813995,0.0,0.0,0.0,9.87551175057888e-06,-0.00028900522738695145,0.0,0.0,0.0,0.0,4.2537692934274673e-05,0.0,0.0,0.0,0.0,-4.276446998119354e-05,0.0,0.0
0.0,0.001233082264661789,0.0005268026143312454,0.0,0.0,0.00013754703104496002,-3.185519017279148e-05,-0.0001789173111319542,-1.7762184143066406e-05,0.0,0.0,0.00010497868061065674,0.0,0.0,2.089422196149826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542140617966652,0.0,7.841736078262329e-06,0.0,0.0002767173573374748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.334033191204071e-05,0.0,0.0,-5.127768963575363e-05,0.00034930743277072906,0.0,0.0,0.0,0.0,0.0,0.014175482094287872,0.0,0.0,0.0,9.877840057015419e-06,-0.0002889968454837799,0.0,0.0,0.0,0.0,4.252558574080467e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012330440804362297,0.0005268063396215439,0.0,0.0,0.00013754633255302906,-3.183889202773571e-05,-0.00017890986055135727,-1.775287091732025e-05,0.0,0.0,0.00010493583977222443,0.0,0.0,2.089235931634903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542634218931198,0.0,7.752329111099243e-06,0.0,0.0002766549587249756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.323602378368378e-05,0.0,0.0,-5.127210170030594e-05,0.0003493037074804306,0.0,0.0,0.0,0.0,0.0,0.014006949961185455,0.0,0.0,0.0,9.875278919935226e-06,-0.0002889949828386307,0.0,0.0,0.0,0.0,4.251720383763313e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012330194003880024,0.0005268100649118423,0.0,0.0,0.00013754493556916714,-3.183330409228802e-05,-0.00017890799790620804,-1.774914562702179e-05,0.0,0.0,0.00010490976274013519,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006542960181832314,0.0,7.68713653087616e-06,0.0,0.00027662143111228943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.317269384860992e-05,0.0,0.0,-5.1276758313179016e-05,0.00034929439425468445,0.0,0.0,0.0,0.0,0.0,0.013850696384906769,0.0,0.0,0.0,9.876443073153496e-06,-0.00028899265453219414,0.0,0.0,0.0,0.0,4.250509664416313e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
0.0,0.0012330040335655212,0.0005268137902021408,0.0,0.0,0.0001375456340610981,-3.182282671332359e-05,-0.00017890147864818573,-1.774728298187256e-05,0.0,0.0,0.00010488927364349365,0.0,0.0,2.088211476802826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543165072798729,0.0,7.644295692443848e-06,0.0,0.00027660373598337173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.313357830047607e-05,0.0,0.0,-5.127768963575363e-05,0.0003492869436740875,0.0,0.0,0.0,0.0,0.0,0.013705618679523468,0.0,0.0,0.0,9.873881936073303e-06,-0.00028899312019348145,0.0,0.0,0.0,0.0,4.2504165321588516e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.001232994720339775,0.00052681565284729,0.0,0.0,0.00013754446990787983,-3.182259388267994e-05,-0.00017890240997076035,-1.7745420336723328e-05,0.0,0.0,0.0001048799604177475,0.0,0.0,2.088211476802826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654333271086216,0.0,7.614493370056152e-06,0.0,0.0002765888348221779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312053978443146e-05,0.0,0.0,-5.127117037773132e-05,0.0003492869436740875,0.0,0.0,0.0,0.0,0.0,0.013569243252277374,0.0,0.0,0.0,9.872717782855034e-06,-0.00028899312019348145,0.0,0.0,0.0,0.0,4.249857738614082e-05,0.0,0.0,0.0,0.0,-4.2768195271492004e-05,0.0,0.0
0.0,0.0012329905293881893,0.0005268175154924393,0.0,0.0,0.00013754237443208694,-3.181770443916321e-05,-0.00017889868468046188,-1.774728298187256e-05,0.0,0.0,0.00010487809777259827,0.0,0.0,2.0883046090602875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543425843119621,0.0,7.592141628265381e-06,0.0,0.0002765841782093048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310936391353607e-05,0.0,0.0,-5.127023905515671e-05,0.0003492869436740875,0.0,0.0,0.0,0.0,0.0,0.013440348207950592,0.0,0.0,0.0,9.873416274785995e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.249764606356621e-05,0.0,0.0,0.0,0.0,-4.276446998119354e-05,0.0,0.0
0.0,0.0012329895980656147,0.0005268175154924393,0.0,0.0,0.00013754446990787983,-3.1817005947232246e-05,-0.00017889775335788727,-1.7743557691574097e-05,0.0,0.0,0.00010487064719200134,0.0,0.0,2.0881183445453644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000654345378279686,0.0,7.580965757369995e-06,0.0,0.00027658138424158096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310936391353607e-05,0.0,0.0,-5.126930773258209e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013318456709384918,0.0,0.0,0.0,9.870156645774841e-06,-0.00028898753225803375,0.0,0.0,0.0,0.0,4.2492058128118515e-05,0.0,0.0,0.0,0.0,-4.2766332626342773e-05,0.0,0.0
0.0,0.0012329882010817528,0.0005268175154924393,0.0,0.0,0.00013754400424659252,-3.181537613272667e-05,-0.00017889495939016342,-1.7745420336723328e-05,0.0,0.0,0.00010487064719200134,0.0,0.0,2.0884908735752106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006543481722474098,0.0,7.567927241325378e-06,0.0,0.0002765730023384094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.310191333293915e-05,0.0,0.0,-5.1266513764858246e-05,0.0003492850810289383,0.0,0.0,0.0,0.0,0.0,0.013201452791690826,0.0,0.0,0.0,9.869690984487534e-06,-0.0002889903262257576,0.0,0.0,0.0,0.0,4.24911268055439e-05,0.0,0.0,0.0,0.0,-4.276260733604431e-05,0.0,0.0
